년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20010529,에스지,누구야,female,댄스,-,-,-,-,시도때도 없이 멍해지고  쓰라린 바람 하나 가슴을 지나가지  그럴때면 항상 버릇처럼  흘러내린 눈물속에 너의 모습  그렇게 난 너와의 이별만큼은  받아들일 수 없는가봐  아직 나의 사랑 아직 너의 향기  그 속에 살아가고 있으니까  누구야 누군지 말해봐 그건  예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  달라진건 이별뿐야  다시 혼자 됐을뿐야  이런 이별 없는 사랑 찾고 말꺼야 난  쉽진 않을거야 그런 사랑  어차피 이별 없는 사랑이란 없으니  이젠 다시 누굴 만난대도  너와 같은 사랑 할순 없을거야  그래도 난 바람만 머무는 가슴  너의 빈자릴 채워야 해  아직 너의 기억 아직 너의 추억  아마 난 그리움에 지쳤나봐  누구야 누군지 말해봐  그건 예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  그 어차피 나에게 너 (넌 나에게 넌)  또 나에게 난 (또 나에게 난)  이미 끝나버린 사랑이라고 말했었지  그런 내 혼란속에  널 마지막으로만나보려 했어  내 맘속에 너를 정리하려 했어  하지만 너를 만난순간 맘이 변했어  니 품에 안겨있는 그녀  누구야 내자릴 차지한 그애  나처럼 영원을 약속했니  아니야 언젠간 알게 될거야  사랑은 바로 나라는 걸  누구야 누군지 말해봐  그건 예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  (아니야) 달라진건 이별뿐야  (이렇게) 나는 너 아니면 안돼  (나 이제 ) 니가 다시 돌아 오길  기다릴꺼야 난 -
20000728,에스지,Intro,female,댄스,-,-,-,-,-
20000728,에스지,누구야 (Original Ver.),female,댄스,-,-,-,-,시도때도 없이 멍해지고  쓰라린 바람 하나 가슴을 지나가지  그럴때면 항상 버릇처럼  흘러내린 눈물속에 너의 모습  그렇게 난 너와의 이별만큼은  받아들일 수 없는가봐  아직 나의 사랑 아직 너의 향기  그 속에 살아가고 있으니까  누구야 누군지 말해봐 그건  예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  달라진건 이별뿐야  다시 혼자 됐을뿐야  이런 이별 없는 사랑 찾고 말꺼야 난  쉽진 않을거야 그런 사랑  어차피 이별 없는 사랑이란 없으니  이젠 다시 누굴 만난대도  너와 같은 사랑 할순 없을거야  그래도 난 바람만 머무는 가슴  너의 빈자릴 채워야 해  아직 너의 기억 아직 너의 추억  아마 난 그리움에 지쳤나봐  누구야 누군지 말해봐  그건 예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  그 어차피 나에게 너 (넌 나에게 넌)  또 나에게 난 (또 나에게 난)  이미 끝나버린 사랑이라고 말했었지  그런 내 혼란속에  널 마지막으로만나보려 했어  내 맘속에 너를 정리하려 했어  하지만 너를 만난순간 맘이 변했어  니 품에 안겨있는 그녀  누구야 내자릴 차지한 그애  나처럼 영원을 약속했니  아니야 언젠간 알게 될거야  사랑은 바로 나라는 걸  누구야 누군지 말해봐  그건 예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  (아니야) 달라진건 이별뿐야  (이렇게) 나는 너 아니면 안돼  (나 이제 ) 니가 다시 돌아 오길  기다릴꺼야 난 -
20000728,에스지,Birthday Kiss,female,발라드,-,-,-,-,촉촉한향에 나만이 축복받고 싶은 Birthday night 따뜻한 불빛아래 친구들 모두 모여 재잘대고 있죠 하지만 내 맘은 어젯밤 내 친구가 수줍은 듯이 말한 너무나 달콤하게 느껴지는 Good night kiss 케익위에 놓인 예쁜 촛불들을 눈감고 소원을 빌고끄라 말하죠 모두들 내 기대를 알고 있을까 살며시 날 설레이게 하는 Birthday kiss Imagination 꿈같은 시간 레몬향이 가득한 너의 그 자리를 내 가슴속에 난 채우고 있죠 소리없이 더 깊은 나의 사랑속으로 오늘 따라 넌 왜 이런지 날 보고 바보 같은 웃음만 짓고 날 따라와 머리를 몰래 만지고 뭔가 할말이 있다는 듯 이런 이상한 행동에 두근거리는 내 맘은 왜 이럴까 빙글빙글 돌려 대는 행동 말고 남자다운 모습으로 다가와 내 꿈속에 숨쉬는 널 사랑해 언제나 날 위해 웃고있는 니 모습 쵸컬릿 같이 달콤한 너와의 추억 영원히 간직하고 싶은 나의 Birthday kiss Imagination 행복한 시간 와인향이 가득한 너의 그 입맞춤 내 가슴속에 난 채우고 있죠 소리없이 더 깊은 나의 사랑속으로 오랜전부터 간직하고 싶던 너만의 그 향기가 스무살 설레임 그 속으로 들어와 이제는 나와 함께 One night One night Kiss One night One night Kiss 너의 눈동자속에 나의 모습 너무나 행복해 보여 나만보여 겨우 지금 나 처럼 내 눈속에 너의 모습 바라보며 행복해 하고 있는거니 그런거니 우리함께 앞으로 나와함께할 너무나 많은 시간 행복한 날들을 위해 두손모아 기도해 우리 둘만의 사랑의 약속 우리의 마음속 영원히 간직하길 너에게 간절히 바래
20000728,에스지,Eraser = Born To Kill,female,댄스,-,-,-,-,내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억마저 없으니까 힘이 들어 버틸 수 없어 속물처럼 살아가는 건 자유롭게 느끼고 槁?바람처럼 날고 싶어 늘 그런 네 모습 이제 가식적인 눈물은 싫어 한번 더 솔직해 넌 자유로울테니까 나를 가두려고 하지마 남은 불빛들이 꺼져가 믿을 수 없어 너의 거짓을 참을 수 없어 내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억마저 없으니까 늘 그런 네 모습 이제 그런 너를 볼수가 없어 돌아가 아주 넌 잊혀져 갈 테니까 나를 가두려고 하지마 남은 불빛들이 꺼져가 믿을 수 없어 너의 거짓을 참을수 없어 내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억 마저 없으니까 네게 기대 했던 바램도 이제 모두 지워 버렸어 이렇게 끝내 잊혀 지는 걸 바랬던거니 멀리 자유롭게 날아가 너의 불빛들을 따라가 너를 사랑했던 내가 먼저 잊을테니
20000728,에스지,Chaos,female,댄스,-,-,-,-,대체 뭐야 내앞에 있는너 낯설게만 보여 왜 내모든게 탐탁치 않은 듯 쓰디쓴 미소만 yeah 모르겠어 나에게 생긴일 모든 것이 혼란스러워 우리둘이 너무나 아꼈었던 그런날이 있긴했는지 아니야 그럴리 없겠지 말도 안되는 악몽일거야 이꿈이 끝나고 나면 난 웃을거라고 그렇게 말해줘 네가 잠시 헤메는 것 뿐야 그 모든 것이 네게 있어 잘못된건 아냐 니가 가는 그 길은 아니란걸 이 끝이 틀리단걸 날 떠날 수 없다는 걸 잊을 수도 없다는걸 너도 알걸 충분히 느끼고 있는걸 나는 믿는걸 니가 없는 의미없는 하루하루 또 두루두루 가루 가루처럼 부서지는 것들 무너지는 것들 날 걱정하지마 날 슬퍼하지마 넌 그냥 그냥 돌아오면 돼 너의 맘을 어떻게 해서든 돌리고만 싶어 왜 내 눈물도 충분치 않은 듯 차가운 눈길만 yeah 못 느꼈니 움츠린 내어깨 모든것이 너 때문이야 아무걱정 않은 채 웃어댔던 그런 날이 있긴 했는지 아니야 그럴리 없겠지 말도 안돼는 악몽일거야 이 꿈이 끝나고 나면 난 웃을거라고 그렇게 말해줘 나 사실 자신없어 널 잊는다는게 이미 떠난 널 난 못보내 잡고 있는건 아닐까 아니야 그럴 리가 없어 길게 느껴지는 악몽이야 이꿈이 끝나고 나면 더 행복할거야 그렇게 믿을게
20000728,에스지,몽유애,female,발라드,-,-,-,-,아직도 믿을 수 없어 그대 이 세상에 없는 걸 올수도 갈수도 없는 먼 곳 에 너는 가버렸지만 그대여 내 지친 영혼에 한숨 섞인 목소리 들리나요 새벽하늘에 창문을 열어 기다리고 기다려 그리고 있지만 다신 볼 수 없기에 그대 사랑에 난 지쳐가죠 우리의 추억만으로 살아갈께요 참을 수 있어요 매일밤 그대 영혼 찾아갈께요 모두 잊혀질까 두려워 지워질까 두려워 하루종일 그대만을 생각하지만 이제 조금씩 아픔속에 사랑하는 그대가 지워져요 미안해요 저기 멀리 그대가 보여요 나를 바라보며 하얗게 웃고 있죠 그대 내게 오라 어서 다가오라 창백한 손을 내밀지만 너무 투명하기에 난 잡을 수 없죠 날아올라 그대 손잡고 이 순간만을 얼마나 많이 기다렸는지 지금 이렇게 그댈 만났다는게 꿈이지만 너무 행복하다고 바람에 너의 향기 실려와 그리웠던 맘에 반가웠던 맘에 난 또 다시 바보처럼 눈물이 시린 내 맘을 안아준 그대 이제 걱정하지 말아요 천사같은 그대 내맘속에 살아있으니
20000728,에스지,쉿 (Original Ver.),female,댄스,-,-,-,-,슬픈영화가 상영되면 주인공 처럼 눈물이 핑 도는 건지 주위에 모든 사람들 나와 같은 공감대를 느껴 남자 친구는 너무 한심해요 왜 영화를 보면 잠을 자는 건지 영화가 끝날 때면 꼭깨어나 하품으로 시선을끌죠 친구와 연인들은 모두다 예쁜 색깔에 옷을 입고 나왔어요 닮은 것 하나도없는 우리 둘만 바보가 된것같아 약속시간엔 매일 늦게와 아무일도 없었던것처럼 웃는 네게 오늘 화를 냈어 도대체 몇번째 냐고 하지만 감정 아니야 충고였는걸 니가 싫어 화낸건 절대 아냐 바보처럼 친구들이 부러워서 한번 해본소리니까 무더운 여름밤이 나를 찾아왔어요 몸도 뚱뚱 뱃살 뚱뚱 밥상앞에 무릎을 꿇었죠 다이어트에도 꼼짝않는 뱃살 이러다가 미쳐 돌아 감당할 살과의 전쟁 방콕가자 약속시간엔 매일 늦게와 아무일도 없었던것처럼 웃는 네게 오늘 화를 냈어 도대체 몇번째 냐고 하지만 감정 아니야 충고였는걸 니가 싫어 화낸건 절대 아냐 바보처럼 친구들이 부러워서 한번 해본소리니까 우리가 만난지 백일째 되는 오늘 난 설레는 가슴으로 화장을했죠 그댄 무심코 던진 말 한마디는 아침 잘못 먹었느냐고 그 흔한 스티커 사진도 없고 늘 집엔 바래다 준적도 없지만 그대에겐 나 뿐인걸 믿어요 우리 사랑 영원할거란걸 Forever 친구들과 함께 모인 노래방에서 자꾸만 빼는 너를 봤지 한심한 생각에 마이크를 뺏고 야 집어쳐 노랠 못 해도 맘속으론 알죠 그대에겐 나뿐이라는 것을 눈빛만으로 느낄 수가 있죠 사랑한다는걸 쉿
20000728,에스지,Love Letter,female,발라드,-,이제이,이종윤,-,뜻밖에 너의 관심에 내가 엉뚱한 상상을 했었던 걸까 포근한 너의 어리숙한 말과 귀여운 니 느낌에 난 반했는걸 멍하니 창밖을 보던 니가 왜 이리도 눈이부셔 보이는지 끌리는 내마음을 어쩔수가 없어 너와 함께 있고 싶은거야 하지만 넌 내게 별 관심없나봐 친구들 앞에 니얘길했는데 꿈속에서라도 입 맞추고 싶어 영화 속 얘기처럼 아름답게 널 향한 내 사랑이 변하지 않게 나를 더 포근히 안아줘 그대와 함께 솜사탕 처럼 달콤한 사랑할거야 관심없는 척 네게 튕기는건 나를 좀더 너의 기억에있게 너 꼭 갖고 싶어요 꾸밈없는 나의 솔직한 바램일뿐 하지만 넌 내게 별 관심없나봐 친구들 앞에 니얘길했는데 꿈속에서라도 입 맞추고 싶어 영화 속 얘기처럼 아름답게 널 향한 내 사랑이 변하지 않게 나를 더 포근히 안아줘 그대와 함께 솜사탕 처럼 달콤한 사랑할거야 잠시 눈을 감고 하늘을 봐요 아름다운 우리의 사랑얘기가 멀리 수평선 넘어 들려오면 혼자 울고있지 않도록 나를 지켜줘 널 향한 내 사랑이 변하지 않게 나를 더 포근히 안아줘 그대와 함께 솜사탕 처럼 달콤한 사랑할거야
20000728,에스지,그대가,female,발라드,-,-,-,-,밤 사이 야윈 네 얼굴이 차마 마음에 걸려 이별하는 순간까지도 너를 걱정해야 했는데 참아야겠지 눈을 감으면은 더 깊어질 사랑에 견딜 수가 없는 이별도 모두 나의 몫일테니까 한번도 그대가 나를 떠나 다른 사랑 할거라고 믿지 않았어 내가 그대 행복을 빈다는 슬픈말론 우리 사랑을 잊지 못해 나 없이도 그대 살 수 있어도 괜찮아 언제나 그대는 내게 사랑일테니 영원히 한번도 내가 그대를 떠나 혼자 살 수 있다는 걸 믿지않았어 행복하길 바란다는 그대 쉬운 말로 내가 행복 할 수 없는데 그대없이 내가 살수 있어도 용서해 아직은 그대가 내게 사랑일테니 가장 슬픈 기억 속에 그대가 야윈 내 얼굴에 날 몰라봐도 그댈 향한 그리움들은 그댈 볼 수 있게 할 거야
20000728,에스지,누구야 (World Mix),female,댄스,-,-,-,-,시도때도 없이 멍해지고 쓰라린 바람 하나 가슴을 지나가지 그럴때면 항상 버릇처럼 흘러내린 눈물속에 너의 모습 그렇게 난 너와의 이별만큼은 받아들일 수 없는가봐 아직 나의 사랑 아직 너의 향기 그 속에 살아가고 있으니까 누구야 누군지 말해봐 그건 예전의 내 모습 아니잖아 차라리 모든걸 지우고 싶어 너 하나 잊을 수 없다면 그 어차피 나에게 너 넌 나에게 넌 또 나에게 난 또 나에게 난 이미 끝나버린 사랑이라고 말했었지 그런 내 혼란속에 널 마지막으로 만나보려 했어 내 맘속에 너를 정리하려 했어 하지만 너를 만난순간 맘이 변했어 니 품에 안겨있는 그녀 달라진건 이별뿐야 다시 혼자 됐을뿐야 이런 이별없는 사랑 찾고말꺼야 난 쉽진 않을거야 그런 사랑 어차피 이별없는 사랑이란 없으니 이젠 다시 누굴 만난대도 너와 같은 사랑 할순 없을거야 그래도 난 바람만 머무는 가슴 너의 빈자릴 채워야 해 아직 너의 기억 아직 너의 추억 아마 난 그리움에 지쳤나봐 누구야 누군지 말해봐 그건 예전의 내 모습 아니잖아 차라리 모든걸 지우고 싶어 너 하나 잊을 수 없다면 누구야 내자릴 차지한 그녀 나처럼 영원을 약속했니 아니야 언젠간 알게 될거야 사랑은 바로 나라는 걸 누구야 누군지 말해봐 그건 예전의 내 모습 아니잖아 차라리 모든걸 지우고 싶어 너 하나 잊을 수 없다면 아니야 달라진건 이별뿐야 이렇게 나는 너 아니면 안돼 나 이제 니가 다시 돌아 오길 기다릴꺼야 난
20000728,에스지,My Love Song,female,발라드,-,이현우,윤주미,-,Yo see the sign that try to hold that my love song Maybe I found your arms get me in just come to me 사랑해 사랑해 언제나 너만을 바라보고 있어 기억해 기억해 나만을 너에겐 나 뿐이야 나 아침햇살에 눈뜨면 너의 모습 떠올라 그리운 네가 보고 싶어 설레였어 소중한 지난 시간 모두 사랑으로 채운 거야 지금껏 함께 해 준 기억 내 마음에 담아 둘게 이젠 간직해 줘 너를 생각하기에 언제나 너는 내 맘에 남을 거야 지금까지 너를 사랑했던 것도 잊지 않길 바랄 거야 언제까지나 널 만나서 행복했었어 어떤 그 누구보다 너만을 사랑했었는데 그렇게나 사랑해 사랑해 언제나 너만을 바라보고 있어 기억해 기억해 나만을 너에겐 나 뿐이야 제발 날 떠나려고 하지마 나에게는 너아니면 아무도 없었던 거야 내가 널 얼마만큼 사랑하는지 알고 있다면 곁에있어 나의 맘 이해해줄수 있니 무엇으로 내 마음을 보여 줄까 이런 일 땜에 헤어지고 싶지 않아 하지만 이젠 내겐 너아니면 아니란걸 그렇게 너를 생각하긴 너무 늦어 버린 거야 너에게 생긴 다른 사람 내겐 모두 끝인 거야 이젠 잊고 싶어 너만 간직하기엔 언제나 너는 내 맘에 없던거야 지금까지 너를 사랑했던 것도 모두 지워버릴 거야 내 맘 속에서 이젠 잊어줘 더 이상 필요 없어 영원히 사랑할 수 없어 이젠 떠나가 모두 남겨 놓고 이대로 내 곁에서 멀리 떠나가 just come to me
20000728,에스지,White,female,발라드,-,-,-,-,내 어릴 적 꿈에 봤던 그 앨 꼭 닮았어 친한친구 소개팅에서 널 봤을때 그대에게 조심스런 내 느낌을 물었지 왠지 오래 전에 알던 친구처럼 그대에 맘에 들고 싶은데 난 정말 너의 관심을 끌수 없어 불안한 내 기대들로 가슴이 터질것 같은데 넌 내 친구가 맘에 들었나 봐 그대 속마음을 뺏고 싶어 눈오는 한밤중에 내 창에 기대 닫혀진 너의 맘에 사랑을 적어요 영원토록 너와 둘이서 길거리를 걷다보면 내가 미쳐요 한심하게도 난 매일 혼자 솔로니까 나보다 더 못생긴 여자들도 많은데 곁엔 항상 멋진 남자들로 웃고있어 그렇게도 내가바랬던 남자친구들은 하나같이 나보다 못생긴 여자들로 추운겨울 하늘아래 별이되어 혼자 남아 있는 나의 슬픔 더크게 그대에 맘에 들고 싶은데 난 너의 관심을 끌 수 없어 불안한 내 기대들로 가슴이 터질 것 같은데 넌 내 친구가 맘에 들었나 봐 그대 속마음을 뺏고 싶어 눈오는 한밤중에 내 창에 기대 닫혀진 너의 맘에 사랑을 적어요 꿈에라도 날 볼수있게 내가 느끼는 사랑은 달콤한 향기보다 어느새 모든걸 너에게 집착하게해 그냥 모든걸 다 너를 위해 주고 싶어 하지만 아픔들이 어느덧 내곁에 와있어 불이 꺼진 너의 집앞 창가에 서서 네 사랑이 내게 오길 기다리지만 객관적일 수가 없는 내 사랑 앞에 난 나의 무엇도 느낄 수 없는 난 그대와 영원히 함께할 내일의 꿈을 꾸지만 너에게 위로 받고 싶은 난 어떻게 외로운 밤이 날 찾아오면 사랑주고 싶은 나의 마음
20000728,에스지,내가 꿈꾸는 세계,female,발라드,-,-,-,-,내겐 모든게 꿈만 같죠 어느덧 팬이 된 아빠의 격려가 힘든 하루가 끝날때면 언제나 곁에 있는 주위의 모든분들 정말 너무나 감사해요 하고 싶었던 나의 꿈을 펼칠수가있어서 라디오에서 나올 내노래 생각만 하면 난 기뻤죠 때론 너무 힘들어 쉬고 싶을때 항상 처음 노래 받을때의 설레임을 생각해 누군가 말해준 화려한 모습 뒤에는 눈물로 얼룩진 노력이 필요하다는 걸요 믿고 있는 걸요 이세상은 노력한 만큼 댓가로 돌아온다는 걸요 부담스럽진 않죠 우리의 밝은 미래를 믿으니까요 때론 너무 힘들어 쉬고 싶을때 항상 처음 노래 받을때의 설레임을 생각해 누군가 말해준 화려한 모습 뒤에는 눈물로 얼룩진 노력이 필요하다는 걸요 믿고 있는 걸요 이세상은 노력한 만큼 댓가로 돌아온다는 걸요 부담스럽진 않죠 우리의 밝은 미래를 믿으니까요 쉬워보인듯 했죠 음악인이 되는건 하나가 되서야 비로서 깨달은 험난한 노래인생을 믿고 있는 걸요 이세상은 노력한 만큼 댓가로 돌아온다는 걸요 부담스럽진 않죠 우리의 밝은 미래를 믿으니까요 감사해요 진심으로
20000728,에스지,Come On Sz,female,댄스,-,-,-,-,-
20000728,에스지,Eraser = Born To Kill (Club Ver.),female,댄스,-,-,-,-,내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억마저 없으니까 힘이 들어 버틸 수 없어 속물처럼 살아가는 건 자유롭게 느끼고 싶어 바람처럼 날고 싶어 늘 그런 네 모습 이제 가식적인 눈물은 싫어 한번 더 솔직해 넌 자유로울테니까 나를 가두려고 하지마 남은 불빛들이 꺼져가 믿을 수 없어 너의 거짓을 참을 수 없어 내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억마저 없으니까 늘 그런 네 모습 이제 그런 너를 볼수가 없어 돌아가 아주 넌 잊혀져 갈 테니까 나를 가두려고 하지마 남은 불빛들이 꺼져가 믿을 수 없어 너의 거짓을 참을 수 없어 내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억 마저 없으니까 네게 기대 했던 바램도 이제 모두 지워 버렸어 이렇게 끝내 잊혀 지는 걸 바랬던거니 멀리 자유롭게 날아가 너의 불빛들을 따라가 너를 사랑했던 내가 먼저 잊을테니
20000728,에스지,쉿 (Zipecher Mix),female,댄스,-,-,-,-,슬픈영화가 상영되면 주인공처럼 눈물이 핑 도는 건지 주위에 모든 사람들 나와 같은 공감대를 느껴 남자 친구는 너무 한심해요 왜 영화를 보면 잠을 자는 건지 영화가 끝날 때면 꼭 깨어나 하품으로 시선을 끌죠 친구와 연인들은 모두다 같은 색깔의 옷을 입고 나왔어요 닮은 것 하나도없는 우리 둘만 바보가 된것같아 약속시간엔 매일 늦게와 아무일도 없었던 것처럼 웃는 네게 오늘 화를 냈어 도대체 몇번째 냐고 하지만 감정 아니야 충고였는걸 니가 싫어 화낸건 절대 아냐 바보처럼 친구들이 부러워서 한번 해 본 소리니까 무더운 여름밤이 나를 찾아왔어요 몸도 뱃살 밥상앞에 무릎을 꿇었죠 다이어트에도 꼼짝않는 뱃살 이러다가 미쳐 돌아 감당할 살과의 전쟁 방콕가자 약속시간엔 매일 늦게와 아무일도 없었던 것처럼 웃는 네게 오늘 화를 냈어 도대체 몇번째 냐고 하지만 감정 아니야 충고였는걸 니가 싫어 화낸건 절대 아냐 바보처럼 친구들이 부러워서 한번 해 본 소리니까 우리가 만난지 백일째 되는 오늘 난 설레는 가슴으로 화장을했죠 그댄 무심코 던진 말 한마디는 아침 잘못 먹었느냐고 그 흔한 스티커 사진도 없고 늘 집엔 바래다 준적도 없지만 그대에겐 나 뿐인걸 믿어요 우리 사랑 영원할거란걸 Forever 친구들과 함께 모인 노래방에서 자꾸만 빼는 너를 봤지 한심한 생각에 마이크를 뺏고 야 집어쳐 노랠 못 해도 맘속으론 알죠 그대에겐 나뿐이라는 것을 눈빛만으로 느낄 수가 있죠 사랑한다는걸
20000728,에스지,누구야 (Who Mix),female,댄스,-,-,-,-,시도때도 없이 멍해지고  쓰라린 바람 하나 가슴을 지나가지  그럴때면 항상 버릇처럼  흘러내린 눈물속에 너의 모습  그렇게 난 너와의 이별만큼은  받아들일 수 없는가봐  아직 나의 사랑 아직 너의 향기  그 속에 살아가고 있으니까  누구야 누군지 말해봐 그건  예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  달라진건 이별뿐야  다시 혼자 됐을뿐야  이런 이별 없는 사랑 찾고 말꺼야 난  쉽진 않을거야 그런 사랑  어차피 이별 없는 사랑이란 없으니  이젠 다시 누굴 만난대도  너와 같은 사랑 할순 없을거야  그래도 난 바람만 머무는 가슴  너의 빈자릴 채워야 해  아직 너의 기억 아직 너의 추억  아마 난 그리움에 지쳤나봐  누구야 누군지 말해봐  그건 예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  그 어차피 나에게 너 (넌 나에게 넌)  또 나에게 난 (또 나에게 난)  이미 끝나버린 사랑이라고 말했었지  그런 내 혼란속에  널 마지막으로만나보려 했어  내 맘속에 너를 정리하려 했어  하지만 너를 만난순간 맘이 변했어  니 품에 안겨있는 그녀  누구야 내자릴 차지한 그애  나처럼 영원을 약속했니  아니야 언젠간 알게 될거야  사랑은 바로 나라는 걸  누구야 누군지 말해봐  그건 예전의 내 모습 아니잖아  차라리 모든걸 지우고 싶어  너 하나 잊을 수 없다면  (아니야) 달라진건 이별뿐야  (이렇게) 나는 너 아니면 안돼  (나 이제 ) 니가 다시 돌아 오길  기다릴꺼야 난 -
20000728,에스지,Eraser = Born To Kill (Streetzine Mix),female,댄스,-,-,-,-,내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억마저 없으니까 힘이 들어 버틸 수 없어 속물처럼 살아가는 건 자유롭게 느끼고 槁?바람처럼 날고 싶어 늘 그런 네 모습 이제 가식적인 눈물은 싫어 한번 더 솔직해 넌 자유로울테니까 나를 가두려고 하지마 남은 불빛들이 꺼져가 믿을 수 없어 너의 거짓을 참을 수 없어 내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억마저 없으니까 늘 그런 네 모습 이제 그런 너를 볼수가 없어 돌아가 아주 넌 잊혀져 갈 테니까 나를 가두려고 하지마 남은 불빛들이 꺼져가 믿을 수 없어 너의 눈물들 믿을 수 없어 내게 머물지마 사라져 하얀 백지처럼 지워져 너를 사랑했던 기억 마저 없으니까 네게 기대 했던 바램도 이제 모두 지워 버렸어 이렇게 끝내 잊혀 지는 걸 바랬던거니 멀리 자유롭게 날아가 너의 불빛들을 따라가 너를 사랑했던 내가 먼저 잊을테니
20000728,에스지,Outro (슬픈 눈),female,댄스,-,-,-,-,점점 더 느껴지지 않아  이렇게 숨막히는 세상속에선  내 눈앞을 가리는 검은 먼지  내 앞을 감추는 많은 벽돌 Jump!  이젠 넘어야겠지  사랑하는 내 꿈을 위해 Jump!  맘을 열어 이젠 손에 손에 손을 잡고  맘을 열어 느껴봐 슬픈 눈으로  나를 보지마 나 눈물이나  어둔 그늘에 가려진 내게  나 빛이 될게 이젠 그대로 내게 다가와  내 손을 잡아 절망 끝에 서 있는 그 모습  나 볼 수 없어 지쳐도 지치지 않을테니  우리 니 곁에서 끌어 줄테니(Hoo! A-man)  빛이 있으리 너의 믿음 너의 소망  너의 사랑 내게 다 있으니  우릴 따라와 이젠 따라와 uh! 내게 다가와
20000614,에스지,Born To Kill (Eraser),female,댄스,-,-,-,-,-
20000614,에스지,Born To Kill (Eraser),female,댄스,-,-,-,-,-
