년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20060202,오션,나보다,male,"발라드, R&B/Soul",-,정진환,기세인,JT Corea Entertainment,하고 싶은 말 전부 다 해요 미안한 표정만 거둬 가요 마지막엔 그대가 바란 내가 될테니 혹시 비틀 댈 내 걱정탓에 그댈 못 지울 약한 날위해 단 한번 눈물도 내게 보여서는 안되요 내가 싫어가는 거라고 너무싫어 화가 난다고 먼저 돌아서는 그대의 첫 걸음이 더 쉽도록 우리 서로 더 미워해요 잘 안돼도 노력해봐요 다시 사랑할 수 없게 같이 걷던 거기 오지 마요 함께 듣던 노랜 지울께요 오랜 버릇처럼 곁에 있는것 같을까봐 내가 싫어가는 거라고 너무싫어 화가 난다고 먼저 돌아서는 그대의 첫 걸음이 더 쉽도록 우리 서로 더 미워해요 잘 안돼도 노력해봐요 다시 사랑할수 없게 가지말란 그런 못 된 말은 가슴으로만 외칠께요 그 어디에서 만날 누구라도 나보단 나을것 같아서 내가 싫어가는 거라고 그대밖에 모른 나보다 그대에게 줄 수 있는건 이것밖에 없어 자유롭게 살게 해주려 그댈 보내 하루조차 숨도 못 쉬게 할 내 손을 놓으려해 기대 쉴 수 있는 커다란 사람만나 사랑해요 그대를 위한거래 그래야 하는거래 이것밖엔 안되나봐요 이것밖에 못 하나봐요 끝까지 눈물밖에 못 주나봐 고작 그댈 보내는 일 애써 그댈 지우는 일
20060202,오션,야후 (夜後),male,R&B/Soul,-,정진환,기세인,JT Corea Entertainment,새벽 3시 30분 12월의 어느 추운 겨울밤 난 마지막으로 그녀를 안고 있다 지독했던 사랑의 끝은 알고 있기에 아무 말이 없는 너 숨이 가빠와 점점 내 손이 스칠 때마다 단 꿈을 꾸듯 나 진한 향기 위로 입맞추며 입맞추며 니 손짓하는 익숙한 비밀 이 밤이 마지막인 거라면 시간이 멈추길 눈물처럼 연기처럼 내뱉던 짧은 한숨도 아침이면 깨어날 꿈이라고 먼지처럼 유리처럼 부서진 젖은 눈빛도 내일이면 차가운 남이라고 애써 나를 다 했어 모두 바쳤어 네게 마지막 비를 뿌리 듯 다 채워줄게 날 내게 맡겨왔던 숱한 시간 숱한 시간 그 정들었던 새햐얀 밤들 이 손길 작은 떨림까지도 다 기억해주길 눈물처럼 연기처럼 내뱉던 짧은 한숨도 아침이면 깨어날 꿈이라고 먼지처럼 유리처럼 부서진 젖은 눈빛도 내일이면 차가운 남이라고 두려워 나 겁이 나 벌써 지친 잠을 깨며 혹시 눈을 뜨면 뒷모습만 보낼까봐 다가서고 다가서도 니 맘에 닿지 못하고 추억 하나 얻어간 나였다고 막아서고 애원해도 가는 널 막지 못하고 막지 못하고 땀에 젖은 향기만 가졌다고 다가서고 다가서도 니 맘에 닿지 못하고 추억 하나 얻어간 나였다고 막아서고 애원해도 가는 널 막지 못하고 막지 못하고 땀에 젖은 향기만 가졌다고 다가서고 다가서도 니 맘에 닿지 못하고 추억 하나 얻어간 나였다고 막아서고 애원해도 가는 널 막지 못하고
20060202,오션,남자 (Inst.),male,R&B/Soul,-,-,김한범,JT Corea Entertainment,-
20051205,오션,겨울 선물,male,발라드,-,-,-,JT Corea Entertainment,하얀 눈이 또 내려와 네가 내게 또 다가와 커진 사랑을 이젠 봐줄래 커진 내품에 다시 널 채워 안고 싶어 널 보낸 후에 얼만큼 난 후회했었는지 많은 눈물을 난 참아왔는지 넌 몰라 말하지 못한 긴 그리움이 저 하늘에 닿아 눈처럼 내게 널 데려온거야 날 떠나 다른 이별이 널 다녀갔었는지 예전 모습보다 넌 많이 야윈 것 같아 모두 잊어줘 더 잘할거야 내 손에 낀 너의 커플링 오직 너만을 난 기다린거야 하얀 눈이 또 내려와 너의 사랑이 내려와 네가 내게 또 다가와 내품으로 와 커진 사랑을 이젠 봐줄래 커진 내품에 다시 널 채워 안고 싶어 다시 계절이 돌아오듯 니가 돌아왔는걸 너 역시 맘이 훌쩍 자란 듯 해 정말 감사해 한번 잃어봤던 그 소중함까지 알게 했어 넌 최고의 선물을 준거야 너도 알거지 혼자서 보낸 외로웠던 시간이 내겐 힘이 됐어 이제는 다시 너혼자 두진 않을테지 말하지 않아도 내 눈빛 하나로 네 손 잡은 손길만으로 서로 느낄수 있다고 이제는 너를 지켜줄수 있다고 좁았던 내 가슴은 커졌고 너의 눈도 이제는 깊어졌지 우리 서로 같이 할 수 없던 날들 이야기 전부 지워줄꺼지 so listen carefully 같은 꿈을 꾸는 날이 온거지 won't you come to me 나는 자신있지 make love to me 우리 사랑은 영원히 흰눈이 내릴 때마다 너의 사랑이 내려와 내말 들리니 행복해 널 사랑해 품에 안겨봐 예전과는 달라 이별을 먼저 난 배웠으니까 지켜봐 두번 널 놓치진 않을게
20031002,오션,Again,male,발라드,-,김영아,Chrischan,JT Corea Entertainment,가만히 날 보는 너의 얼굴 지난 사랑이 준 상처가 드리워 아직은 사랑이 두렵다던 너의 맘을 나도 아는걸 어제까지 쓸쓸한 바람들도 나의 어깨위에 기댄 너 함께면 견딜수 있다는 너의 말에 난 조심스레 니 곁으로 가 take a time 조금 서툴지만 take a chance 쉽지 않겠지만 take my heart 너의 맘을 열어 take my love 나를 줄수있게 take my heart 사랑이 처음은 아니지만 우리 마주잡은 손 조금 어색해 혼자서 걸었던 이 길 위도 이젠 너의 길이 되겠지 어제까지 차갑게 느껴지던 달빛 따스하게 내리고 또 다시 누군갈 위해서 살아갈 나 그게 너라면 또 아파도 돼 take a time 조금 서툴지만 take a chance 쉽지 않겠지만 take my heart 너의 맘을 열어 take my love 나를 줄수있게 take my heart take a time 조금 서툴지만 take a chance 쉽지 않겠지만 take my heart 너의 맘을 열어 take my love 나를 줄수있게 take my heart 사랑이 처음은 아니지만 우리 마주잡은 손 조금 어색해 매일밤 이렇게 함께 걸어 내가 너의 길이 되줄게
20021104,오션,24/7,male,발라드,-,김수정,Chrischan,JT Corea Entertainment,스치는 바람 마저도 엿듣죠 잠들던 별들 마저도 놀리죠 깊어만 가던 내 사랑을 햇살 아래로 이끌어 준 그대가 내 귓가에 오늘은 사랑한단 그말 전하네요 you show me your heart 지금 부터죠 사랑한단 말부터 자주해요 내맘을 받아준 그대 그품에 사랑을 살며시 내려 놓을께요 바라만 봐도 사랑을 느끼죠 baby 시작이죠 우리의 작은 사랑이야기 이야기 사랑은 작은 기적을 만들죠 둘만이 아는 비밀도 생기죠 Now I lay my only love just for you 가슴이 뛰죠 사랑하던 사람에게 내맘을 들킨것처럼 뒷모습만 보아도 그대 표정 까지 알 수 있죠 you show me your heart 지금 부터죠 사랑한단 말부터 자주해요 내맘을 받아준 그대 그 품에 사랑을 살며시 내려 놓을께요 Everyday 우리의 사랑이 쌓여요 저 하늘 끝에 닿는 그날에 그대를 봐도 아마 난 행복하겠죠 you show me your heart 지금부터죠 사랑한단 말부터 자주해요 가만히 바라보아요 영원히 그대 사람으로 닮아가는 내 모습을 you show me your heart 약속해줘요 그대맘과 눈에 나만 담아요 내안에 가득 차오른 사랑을 모두 꺼내어 주고 싶어요 혼자만 그리워하던 내가 그대에게 사랑한다던 말을 듣던 그때 천국에 오른 기분 구름 위를 걷는 듯한 heaven 내가 꿈꿔왔던 날이지 I wanna love you 24/7 이젠 영원토록 힘든 날은 없어 You can count on me my baby 내 사랑은 지금 시작 이죠
20021104,오션,I Wish U,male,발라드,-,김영아,Chrischan,JT Corea Entertainment,내겐 다시 못 올 아픈 날 이겠지만 넌 눈 부시겠지 애써 나는  다른 사람까지 데리고 널  보낼 준빌 했어  가슴 저미게 고왔던 흰 드레스  나의 슬픔을 뒤로 한 채  넌 오늘도 나를 보며  웃고 있어 그래 다행이야  나를 떠난 너 정말 행복하니  내가 없는 너  난 슬프도록 아주 덤덤한  표정으로 널 보내는 일마저 해냈지만 널 잊는 일은  할 수가 없겟지  그래 널 사랑한단 말은  꿈이라도 오늘까지만 혼자  묻어둘게 I wish U 낡은  사진까지도 나의 기억까지도 영원히 내 가슴에서 비워낼게  Till the end of time  옆에 누구냐며 잘 어울려  니말에 난 그냥 웃었지  항상 너와 함께  듣고 싶던 말인걸 짐작도  못하겠지 늘 그렇게  너 없이도 사랑한 나라서  쉽게 보낼줄 알았는데  왜 내눈은 저 혼자 자꾸  흐려져  그래 잘한거야  나를 떠난 너  정말 괜찮겠니  내가 없는 너 난 슬프도록 아주 덤덤한  표정으로 널 보내는 일마저 해냈지만 널 보내고도  사랑할 나겠지 널 사랑해 초라했던 나인데  날 떠나는 오늘도 넌 눈부셔 눈부시도록 아름다운  넌 내옆에 있어야 되는건데  날 영원히 네 기억에 지워  그렇게 너 없이도  사랑했던 나니까  I wish you were mine 그래 다행이야 나를  떠난 너 정말 행복하니  내가 없는 너 난 슬프도록  아주 덤덤한 표정으로  널 보내는 일마져 해냈지만  널 보내고도 사랑할 나겠지 그래 잘한거야 너를 보낸 나 정말 괜찮겠니  내가 없는 너  나 그렇게도 숨이 막힐 듯  원했던 너 오늘가면 끝이길  바랬는데 널잊는 일은 할 수가  없겠지  I wish you I wish you  I wish you I wish you
20021104,오션,Come 2 Me My Love,male,발라드,-,김영아,Chrischan,JT Corea Entertainment,넌 가끔 내 앞에서 얼굴을 물들이며 새로운 사랑 얘길 해 어느땐 우는 얼굴 사랑이 끝났다며 늘 위로만을 해달라하지 oh baby 네가 울땐 기쁨 듣고 나면 슬픔 숱한 사랑이야기 mystery 아무리 들어봐도 나는 한 숨 항상 난 난 네가 언제나 멋진 왕자 되지는 못하지만 편한 남자 될테니 날 믿어봐 넌 언제나 네 맘이 기쁠때는 함께 웃어주고 슬플때는 위로하는 나만 원하지 헌데 넌 내 맘을 아니 널 보는 내 사랑 아니 깊어진 나의 한숨을 어떻게 해 한 번 두 번 세 번 고백을 다짐해 Listen sound of sillence now 이래 저래 자꾸 용기를 잃곤해 I will be there you will be there 너를 향해 망설인 사이 너와 내가 맴도는 그 사이 이리저리 딴 데만 보는 너인데 넌 가끔 내 앞에서 두눈을 반짝이며 내 사랑 누군지 묻지 너보다 괜찮은지 조금만 말하라며 애써 감추는 내안의 너를 엿보려 하지 oh baby 그렇게 날 오래 봤는데 정말 눈치없네 답답해 어쩌면 그렇게 모르는건지 아니면 일부러 그러는건지 너는 말똥말똥 나를 보고 내 대답 기다리지 말고 말고 잘 생각해 그때마다 눈앞에 있는 네가 바로 그녀라고 말 못하는 나의 마음 너무나 아파 그렇게 넌 모르겠니 아니면 모른척하니 내 눈엔 너만 사는데 어떻게해 한 번 두 번 세 번 고백을 다짐해 Listen sound of sillence now 이래 저래 자꾸 용기를 잃곤해 I will be there you will be there 너를 향해 망설인 사이 너와 내가 맴도는 그 사이 이리저리 딴 데만 보는 너인데 whenever come to me my love come to me my love whenever come to me my love come to me my love come to me my love 한 번 두 번 세 번 갔다가 와도 돼 Listen sound of sillence now 안절부절해도 난 여기 있을께 I will be there you will be there 네 맘 멀리 돌아서와도 지금 이런 내 맘을 몰라도 그러다가 끝내 내게만 오면 돼 whenever come to me my love come to me my love come to me my love come to me my love whenever come to me my love
20021104,오션,I Miss U,male,발라드,-,이정민,이정규,JT Corea Entertainment,꼭 떠나야만 했냐고 바다로 널 보내주며 말했죠  눈물의 세월 어떤 말로 나를 위로 할 수 있는지  배고프지는 않나요 왜 나처럼 먹지 못해  사진 속 네 얼굴 보며 걱정하던 어리석은 나였죠  하루종일 그대 생각뿐이죠 you know  이대로 널 보내지 않겠다던  약속을 지키지 못한 내 잘못에  오늘도 바보처럼 I miss you I miss you  추운 겨울이 올 때면 옷을 벗어 너의 어깰 감싸주던  추억 때문에 네 사진을 따뜻하게 감쌌죠  한번만 더 안아줄 수 있다면 you know  이대로 널 보내지 않겠다던  약속을 지키지 못한 내 잘못에  오늘도 바보처럼 I miss you I miss you  I miss you I miss you  I know i will never forget this spacial lover  그 누가 뭐라 해도 내겐 그대 뿐 이죠  I need you 그댈 볼 수 있다면  모든 걸 다 바쳐 사랑할텐데 돌이킬 순 없는지  하늘의 별을 따다 주겠다던  해맑은 너의 미소 잊지 못한 채  오늘도 바보처럼  I miss you I miss you deep into my heart
20021104,오션,겨울 선물,male,발라드,-,조은희,전준규,JT Corea Entertainment,하얀 눈이 또 내려와 네가 내게 또 다가와 커진 사랑을 이젠 봐줄래 커진 내품에 다시 널 채워 안고 싶어 널 보낸 후에 얼마나 난 후회했었는지 많은 눈물을 난 참아왔는지 넌 몰라 말하지 못한 긴 그리움이 저 하늘에 닿아 눈처럼 내게 널 데려온거야 날 떠나 다른 이별이 널 다녀갔었는지 예전 모습보다 넌 많이 야윈 것 같아 모두 잊어줘 더 잘할거야 내 손에 낀 너의 커플링 오직 너만을 난 기다린거야 하얀 눈이 또 내려와 너의 사랑이 내려와 네가 내게 또 다가와 내 품으로 와 커진 사랑을 이젠 봐줄래 커진 내품에 다시 널 채워 안고 싶어 다시 계절이 돌아오듯 내게 돌아왔는걸 너 역시 맘이 훌쩍 자란 듯 해 정말 감사해 한번 잃어봤던 그 소중함까지 알게 했어 넌 최고의 선물을 준거야 너도 알거지 혼자서 보낸 외로웠던 시간이 내겐 힘이 됐어 이제는 다시 너 혼자 두진 않을테지 말하지 않아도 내 눈빛 하나로 네 손 잡은 손길만으로 서로 느낄수 있다고 이제는 너를 지켜줄수 있다고 좁았던 내 가슴은 커졌고 너의 눈도 이제는 깊어졌지 우리 서로 같이 할 수 없던 날들 이야기 전부 지워줄꺼지 so listen carefully 같은 꿈을 꾸는 날이 온거지 won't you come to me 나는자신있지 make love to me 우리 사랑 영원히 흰눈이 내릴 때마다 너의 사랑이 내려와 내말 들리니 행복해 널 사랑해 품에 안겨봐 예전과는 달라 이별을 먼저 난 배웠으니까 지켜봐 두번 널 놓지진 않을게
20021104,오션,Eternity,male,발라드,-,김수정,이영주,JT Corea Entertainment,이런 내 맘 알고 있는지 내게 있어 너의 의미를 오늘밤은 잠들 수 없어 너무 보고싶어서 네 집 앞을 서성이다가 돌아왔었지 목소리라도 들어야만 잠이 올 것 같아서 곤히 잠든 널 깨우려다 이내 잠이 들었지 난 오직 널 향한 마음만은 변치 않는다고 난 평생 너만 바라보며 아끼며 살아갈께 사람들은 내게 말하지 조심스레 다가서라고 아무래도 내가 더 많이 너를 사랑하니까 나의 모든것이 걱정돼 한마디씩 하지 너를 만난 후 나의 모든것이 너무 변했어 I wanna thank you for this day oh my love I know I'm gonna love you eternity 내 맘 움직이지 않을께 천번을 끝내도 우린 서로 이별할 수 없어 I know I'll show you baby all my love 다시 너로 인해 태어나 너만을 위해서 영원토록 하늘의 별이 될께 노을지는 놀이터였지 널 처음 보았던 곳이 힘없이 그네에 걸터앉아 너는 울고 있었지 똑같은 아픔을 가진 탓에 우리는 사랑하게 되었지 지난 아픔잊고 사랑하게된 우리 너와 내게는 영원만이 우리 사랑 영원히 너없이 살아왔던 의미없던 시간들 이젠 두렵진않아 날 이렇게 붙잡아준 너니까 너 없는 난 세상에 없어 I know I'm gonna love you eternity 내 맘 움직이지 않을께 천번을 끝내도 우린 서로 이별할 수 없어 I know I'll show you baby all my love 다시 너로 인해 태어나 너만을 위해서 영원토록 하늘의 별이 I know I'm gonna love you eternity 내 맘 움직이지 않을께 천번을 끝내도 우린 서로 이별할 수 없어 I know I'll show you baby all my love 다시 너로 인해 태어나 너만을 영원히 지켜야 할 사람 나뿐이라고 baby I'll give all my love to you
20021104,오션,Everythin`,male,발라드,-,김영아,윤현성,JT Corea Entertainment,look baby look I'm the one for you 날 변하게 만든건 그대죠 이런 내가 맘에 들면 한 마디만 해줄래요 그대와 만날때면 난 정말 어색하죠 친구들 조차 날 몰라볼거예요 평소엔 싫던 셔츠까지 다려입고 새로 산 구두 신고 한 걸음씩 그대 발에 맞춰 느려진 걸음도 조급하진 않죠 look baby look I'm the one for you 날 변하게 만든 건 그대죠 이런 내가 맘에 들면 한마디만 해줄래요 do it do it you baby love I will love you true 나 이렇게 그댈 사랑해도 될까요 언제라도 난 그대를 위한 남자죠 그대 친구들 앞에 날 소개할 땐 어떤 날보다 더 신경을 썼죠 누가 봐도 나 그대에게 잘해주는 남자가 되고 싶어 밤새도록 이런저런 얘기 준비해 두었던 내 맘 모르겠죠 look baby look I'm the one for you 날 변하게 만든건 그대죠 이런 내가 맘에 들면 한마디만 해줄래요 do it do it you baby love I will love you true 나 이렇게 그댈 사랑해도 될까요 언제라도 난 그대를 위한 남자죠 더 잘해줄께요 더 위해 줄께요 무엇이든 그대를 위해서 못할게 없는 난 나 믿어줄 수 있죠 네게 다가가는 나를 봐줘 나를 믿는다면 내게 와줘 더 좀더 너의 마음을 그런 맘을 내게줘 남자가 뭔지 내가 보여주지 나 그댈 위해서라면 언제까지 너 하나만 still love you I want you baby look baby look I'm the one for you 내 모든게 달라져 가는데 내 머리와 내 심장은 그댈 따라 움직여요 do it do it you baby love I will love you true 나 이렇게 많이 행복하죠 느끼나요 그대 향한 내 맘 loving you I love baby heart feels pain I miss you so much yeah I promise you that everthing I do will love you true
20021104,오션,감사,male,발라드,-,-,-,JT Corea Entertainment,이게 이별인가요 아무런 느낌이 들지 않았어요 눈물 감추던 모습이 내게 준 마지막 인사였었나요 나 혼자 남을 슬픔에 혹시 주저하며 망설였나요 그렇게 나를 떠났나요 우연이라도 다신 그대를 만날 수 없게 몰랐어요 슬픔 뒤에 숨어 있는 그 사랑보다 더 소중한 그대 나를 위한 배려라는 걸 많이 지쳐 있을 땐 그리워하면서 또 원망했죠 난 너무 어렸던 거죠 내 곁을 떠나는 그대 지키기에 그대 없는 하늘 아래 커져만 간 사랑 내 모습이 보이지는 않나요 그렇게 나를 떠났나요 우연이라도 다신 그대를 만날 수 없게 몰랐어요 슬픔 뒤에 숨어 있는 그 사랑보다 더 소중한 그대 나를 위한 배려라는 걸 need you to come back 그댄 아낌없이 주기만 했죠 떠나야만 했던 아픔 몰랐죠 미안해요 울지 못한 난 그런 바보였어요 이젠 날 용서해요 사랑해요 나를 용서해요 오늘 하루는 소리 내어서 울고 싶어요 괜찮아요 짧은 이별이죠 그 언젠간 다시 만날 그 날까지 잠시 우리는 헤어졌어요 언제부터인가 기억이 나진 않지만 내가 눈 뜨면 항상 따뜻한 미소로 나를 반겨주던 네가 내 곁에 더 이상 없다는게 정말로 믿기지가 않아 알고 있었니 너는 나에게 삶의 전부였는데 나 어떻게 살아가라고 그리움은 더욱 더 커져만 가고 그래도 네가 준 세상 너무나 아름답기에 나 기도할께 언젠가 다시 볼 그 날을 위해 사랑해요 용서해요
20021104,오션,Atta Boy!,male,발라드,-,김영아,Chrischan,JT Corea Entertainment,Listen you can make it my boy keep your head up baby at the top boy 사랑 어지러운 장난일 뿐 Listen you can make it my boy keep your head up baby at the top boy 이젠 너를 위해 사는 거야 그녀 정말 이상하잖아 오늘밤도 집에 없잖아 소심하게 구는 게 아냐 어젯밤도 그녀와 다른 남잘 봤단 말야 I trust you 내내 불안했던 일은 터져 I believe in you 슬픔에 빠진 널 봐 I'll stand for you 어쩜 너를 위해 잘된일야 I'll pray for you 긴 미련조차 아까울뿐야 Listen you can make it my boy keep your head up baby at the top boy 이별 끝이 아닌 시작인걸 Listen you can make it my boy keep your head up baby at the top boy 그냥 어제처럼 웃으면 돼 너를 버린 사랑이잖아 그녀만이 전부가 아냐 돌아보면 여자는 많아 화려했던 지난날 다시 돌아가는 거야 I trust you 한잔 술에 모두 잊는거야 I believe in you 늘 자신있던 너를 보여줘 I'll stand for you 이젠 네자신만 믿는거야 I'll pray for you 널 지켜보는 사랑은 많아 Listen you can make it my boy keep your head up baby at the top boy 이별 끝이 아닌 시작인걸 Listen you can make it my boy keep your head up baby at the top boy 그냥 어제처럼 웃으면 돼 오 그것봐 내말듣지 그랬지 그녀는 네게 안 어울린다고 했지 떠났지 세상에 믿을 여잔없어 이렇게 너를 버리다니 정말 믿을수가 없어 너역시 그냥 생각하면 됐어 그냥 다 지워버려 전부다 보내버려 그렇게 넌 술한잔 마시며 전부 잊어 괜찮아 별거 아니잖아 이제는 힘을 내봐 그래그래 일어나 넌 알고있지 난 너를 믿고 있지 오 사랑 그런게 뭐냐고 easy come & east go 별거 아니라고 여자는 많다나 하하하 하고 한번 더 즐겨봐 사랑도 이별도 이게 네 인생이라고 뜨거운 청춘에 그 일부이라고 Listen you can make it my boy keep your head up baby at the top boy 이별 끝이 아닌 시작인걸 Listen you can make it my boy keep your head up baby at the top boy 그냥 어제처럼 웃으면 돼 Listen you can make it my boy keep your head up baby at the top boy 이별 끝이 아닌 시작인걸 Listen you can make it my boy keep your head up baby at the top boy 그냥 어제처럼 웃으면 돼
20021104,오션,U & I Dream,male,발라드,-,-,-,JT Corea Entertainment,널 첨 first time 봤을 땐 white christmas day 오늘처럼 가슴이 떨렸었지 널 사랑 love waits 한단말 아직도 어색한걸 Can't you feel my heart 크진 않지만 나를 네 꿈에 담아준다면 오직 너만을 위해 dreams come true 나는 아직 부족하지만 somtimes 너 하나는 지킬 수 있어 나의 사라진 꿈을 찾아서 아니 looking for my love you & I dream 너와 나의 꿈을 찾아서 어릴적 산타가 있다고 믿었던 이브날 머리맡에 선물을 두고간 산타된 아버지 우연히 봤지 슬펐지 너무나도 허무하고 소중한 꿈들 떠났지 This is my story 나만의 이 겨울 story 그리고 you & I 우린 만났지 너를 내 꿈에 담겠다고 또 다시 다짐했어 니가 없는 크리스마스 내게는 산타가 없는 25th 지금 이대로 더 바라지 않아 내겐 오직 너 하나 뿐인데 I love you my baby dream come true 나는 아직 부족하지만 somtimes 너 하나는 지킬 수 있어 나의 사라진 꿈을 찾아서 아니 looking for my love you & I dream 너와 나의 꿈을 찾아서 come 내게로 와 you'r my love baby you'r my destiny I will love you dreams come true 이젠 내게 말해 나만을 사랑한다고 삶이 다하는 till the end of time 다신 이런 사랑 없어 we dream the same 너와 나의 꿈을 찾아서 너와 나의 꿈을 찾아서
20021104,오션,You End Me,male,발라드,-,김영아,Chrischan,JT Corea Entertainment,스쳐가는 나를 그대는 모르길 바래요 마치 남인 것처럼 내 하루 하루는 견딜 수 없는데 난 그런데 혹시 나와 같나요 아니겠죠 아무 표정 없이 날 바라 보던 그대 마지막 모습 난 기억하고 있는데 Tell me how you feel 내 바램들로 힘들었나요 많이 지쳐있겠죠 그대 날 지워버려요 Tell me how you feel 오늘 하루만 날 기억해요 이젠 가질 수 없는 그대라도 내겐 소중한 걸요 한번쯤 그대도 날 기억해 주길 바래요 작은 순간이라도 난 아직 그대를 잊을 수 없는데 난 그런데 혹시 나와 같나요 아니겠죠 아무 표정 없이 날 바라 보던 그대 마지막 모습 난 기억하고 있는데 Tell me how you feel 내 바램들로 힘들었나요 많이 지쳐있겠죠 그대 날 지워버려요 Tell me how you feel 오늘 하루만 날 기억해요 이젠 가질 수 없는 그대라도 내겐 소중한 걸요 Tell me how you feel 그대 오늘이 궁금한걸요 내가 없는 내일도 너무나 괜찮은가요 Tell me how you feel 오늘 하루만 날 기억해요 이젠 가질 수 없는 그대라도 내겐 소중한걸요
20021104,오션,진달래,male,발라드,-,김진아,Chrischan,JT Corea Entertainment,오래전 울면서 내가 태어난 오늘이 마지막 그댈 느끼죠 오~ 이밤이 지나면 혼자남기 위해서 세상에 올때 우는 연습을 했었나봐 떨리던 촛불마저도 자꾸 꺼져가네요 혼자 눈을 뜨면 다 사라질 사랑처럼 축하해요 미안해요 그대의 슬픈 목소리 가슴에 새기려고 그댈 한번 더 안게되죠 괜찮아요 고마워요 날 위해 허락할 사랑 오늘이 가도 내겐 영원히 간직할 선물이죠 그대의 이름을 자꾸 부르게돼요 어느새 떠났을까봐 오~ 이러는 날보며 힘이 들걸 알면서 언젠간 그대 이름 마저도 잊을까봐 그대를 닮은 꽃들도 그만 고개 숙이죠 우리 이별앞에 그 마지막 인사처럼 축하해요 미안해요 그대의 슬픈 목소리 가슴에 새기려고 그댈 한번 더 안게되죠 괜찮아요 고마워요 날 위해 허락할 사랑 오늘이 가도 내겐 영원히 간직할 선물이죠 사랑해요 이말 한 마디 맘에 숨겨두고 이제 다신 볼 수 없는 그대 어루만지죠 단 한번의 사랑 영원히 잡지 못해도 내게 머무는 시간만은 행복했기를 바라며 놔줄게요 떠나가요 눈물로 잠이 들어도 꿈에선 그대가는 모습 웃으며 지킬게요 편히 가요 걱정마요 다시 난 태어난거죠 내일이 오면 더는 그대가 모르는 그대 기억을 떠나는 혼자 추억을 지키는 사람으로 That's how much I love you baby~
2002,오션,Feel(必),male,R&B/Soul,-,김영아,Chrischan,JT Corea Entertainment,우린 서로 알 수 있어 내 맘 하늘까지 닿았다면 믿을까 아냐 더 높이 높이야 네게 끝도 없이 빠져드는 나를 봐 아냐 더 깊이 깊이야 눈 맞춰 봐 좀더 가까이 와봐 널 갖고 싶은 날 느껴 아닌 척 괜히 고갤 돌려도 넌 싫지 않은 여질주지 난 알 수 있어 어쩌다 저쩌다 들키는 날 원하는 너의 눈길 꺼질 듯 터질 듯 넌 나를 향해 두근거려 넌 나보다 전보다 어쩌면 더 야릇한 꿈을 꿀까 그것봐 맞잖아 또 빨개지는 너 아주 오랫동안 기다렸던 한사람 이젠 늘 함께 함께야 처음 내 가슴을 가득 메운 이 느낌 이젠 늘 happy happy야 말해 봐 좀 더 솔직해져 봐 더 숨길것도 없잖아 사실 난 벌써 결심을 했어 널 내 여자로 만들거야 난 알고 있어 가만히 살며시 들리는 날 부르는 너의 마음 첫눈에 한 눈에 네 비밀까지 느껴져 넌 그런 날 강한 날 어쩌면 더 기다려 주는걸까 기대와 다가와 네 사랑 내게줘 아주 오랫동안 기다렸던 한사람 이젠 늘 함께 함께야 처음 내 가슴을 가득 메운 이 느낌 이젠 늘 happy happy야 Can't you see 처음 널 본 순간 한 순간 오래전부터 알아왔던 왔던 익숙한 시간동안 나의 운명같은 사랑 그건 바로 너야 내여 내 여자가 될 수 있어 내 사랑이 될 수 있어 너에게 목 맬수 있어 그건 기쁨 인걸 알수 있어 근데 너도 정말 나와 같을수 있어 나를 느낀적 있어 baby wan't you tell me come on 너의 하나 하나 속속들이 아주 사소한 비밀까지 전해 질것 같아 이해 할 수 있어 내게 아니라고 할수 없어 baby 어서 다가와 사랑이 되게 행복하게 너와 내가 만들어갈 세상을 꿈꿔 그런 순간들이 내게 줄 기쁨들을 꿈꿔 더 이상의 다툼들은 필요치 않아 단지 내게 다가옴은 미래를 향한 행복 내 맘 하늘까지 닿았다면 믿을까 아냐 더 높이 높이야 네게 끝도 없이 빠져드는 나를 봐 아냐 더 깊이 깊이야 I wanna love you girl I wanna love you girl I wanna love you girl I wanna love you girl I wanna love you girl I wanna love you girl 우린 서로 알 수 있어 가만히 살며시 들리는 날 부르는 너의 마음 can you feel my love 넌 그런 날 강한 날 어쩌면 더 기다려 주는걸까 let me be the one
