년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20040120,JTL,One Night Lover,male,발라드,-,Stevie Wonder,Stevie Wonder,-,"그대가 떠나간다면 언제든 상관없어요  오늘밤에 돌아와요 그대여!  그대여 마음간데로 행복을 찾아간데도  넌 진정한 나의 one night lover  생각지도 않았던 기회 내게와  가끔 때론 당신이 아닌 누군가와 사랑을  속삭이길 원해 바래 그게 우리네 인생  혼자만의 비밀을 즐기길 원해지금  사랑하기 좋은 시간  그녀 전화 오면 당신 모르게 전화받아  눈치 못 채게 받아  숨길수록 나의 사랑은 커져  거짓된 양심의 유혹은 커져  말끔히 차려입고 그녈 만나러 나가  누가봐도 섹시한 그년 my one night lover  넌 나를 채워주기에 충분해  넌 나의some day some night 연인이여  만약 친구들이 우릴 본다면 모른척 해야해  오해하기전에 서로를  그저 지나가고 말하면 안돼죠  우리 양심은 있죠  인생이 다 그렇고 그런거 아니겠어?  그대가 떠나간다면 언제든 상관없어요  오늘밤에 돌아와요 그대여!  그대여 마음간데로 행복을 찾아간데도  넌 진정한 나의 one night lover  너의 맘이 나의 맘이라 생각했어!  어쩜 그럴 수 있니? 그대여  너만을 바라보고 지낸 나의 시간은  어떻게 하고 나 아닌 여자와 그럴 수 있니?  심각하게 생각하지 않을래  가던길 막고 울지도 않을래  흐르는 강물 위의 작은 종이배와  같이너와 같이 가치 없어도 좋아  너만을 그리며 나는 살아갈래  그대여 멈추지 말아요 그대가 원하는데로 해  그대의 인생의 정거장이 되겠어  언제든 돌아와! 그대가 진정 원하던  인생이라 생각해!  그대가 떠나간다면 언제든 상관없어요  오늘밤에 돌아와요 그대여!  그대여 마음간데로 행복을 찾아간데도  넌 진정한 나의 one night lover  어느날 걸려온 전화 그녀 일까?  그대와 언제까지나 위험한 곡예를 할까?  하지만 걸려온 전환 그녀가 아닌 너의 남자친구  언제까지 속일순 없어요 난 정말 나쁜 사람이야  그래 나 그녈 거부할 수 없네  노래를 불러줘 느낌이 좋아    call up, ring once, hang up the phone  to let me know you made it home  don't want nothing to be wrong  with part-time lover  if she's with me, i'll blink the lights  to let you know tonight's the night  for me and you  my part-time lover  call up, ring once, hang up the phone  to let me know you made it home  don't want nothing to be wrong  with part-time lover  if she's with me, i'll blink the lights  to let you know tonight's the night  for me and you  my part-time lover"
20040120,JTL,Without Your Love,male,댄스,-,장우혁,Tabias Kegaelind,-,wo wo wo~~~ ah ah ah  (believe it you'd better believe it ) It's without your love 아무런 감정은 없어 나 바보처럼 멈춰서 나의 길을 찾으려 자 눈을 감아  왜 내가 그 이상이 될 수 없는 지? 알 수가 없어. 이 현실이 나 여기서 끝내야해~ 햇님을 담아 별님을 담아 나 상상했던 이상을 찾아  (believe it you'd better believe it ) cause I found the future-It's without it's without your love 무지개 닮아 정말 예뻐~! 저하늘에 구름이 되게  (you'd bet-better believe it.) you showed me the future it's without without your love) 나의 길을 찾으려 애쓰며 달을 내려 별빛을 꺼  무엇이든 상관없어 너로 인해 겪은 모든 것으로 인해  나의 미래를 찾았으니깐  그래 나 그 누구도 탓하지 않아. 모든 걸 잊고 나아가야해  너의 사랑없이 나아가야 해.  아무도 필요치 않게 숨조차 참을수 없게  그 누구도 탓하지 않아. 너 생각해봐  그렇지 너 생각이 나질않겠지? 되돌릴수 없단 걸 알지 모든 걸 잊고 시작 해볼래! without your loving 햇님을 담아 별님을 담아 나 상상했던 이상을 찾아  (believe it you'd better believe it ) cause I found the future-It's without it's without your love 무지개 닮아 정말 예뻐~! 저하늘에 구름이 되게  (you'd bet-better believe it.) you showed me the future it's without without your love) 햇빛을 내려 비가 내리게  깨끗이 잊어버리게 영원히 지워버리게  감정의 흐름을 잃어버려 공간 속에 난 갇혔어~ without your love~ (It's without without your love) 햇님을 담아 별님을 담아 나 상상했던 이상을 찾아  (believe it you'd better believe it ) cause I found the future-It's without it's without your love 무지개 닮아 정말 예뻐~! 저하늘에 구름이 되게  (you'd bet-better believe it.) you showed me the future it's without without your love)
20040120,JTL,전사의 후예,male,댄스,-,유영진,유영진,-,아 니가 니가 니가 뭔데 도대체 나를 때려 왜 그래 니가 뭔데 힘이 없는 자의 목을 조르는 너를 나는 이제 벗어나고 싶어 싶어 싶어 그들은 날 짓밟았어 하나 남은 꿈도 빼앗아갔어 그들은 날 짓밟았어 하나 남은 꿈도 다 가져 갔어 아침까지 고개들지 못했지 맞은 흔적들 들켜버릴까봐 어제 학교에는 갔다왔냐 아무일도 없이 왔냐 어쩌면 나를 찾고 있을 검은 구름앞에 낱낱이 일러 일러 봤자 안돼 안돼리 안돼 아무것도 내겐 도움이 안돼 시계추처럼 매일 같은 곳에 같은 시간 틀림없이 난 있겠지 그래 있겠지 거기 있겠지만 나 갇혀 버린건 내 원한바가 아니요 절대적인 힘 절대지배함 내 의견은 또 물거품 팍팍해 모두 팍팍해 내인생은 정말로 팍팍해 4 3 2 1 and 1 변해갔어 니 친구였던 나를 죄 의식없이 구타하고는 했어 난 너의 밥이 되고 말았지 난 말이요 널 말이요 잊어 버릴수 없으리요 왜 살리요 너때문에 내 인생은 구져져가 너를 두고 두고 지켜 보려해 그들은 날 짓밟았어 하나 남은 꿈도 빼앗아 갔어 그들은 날 짓밟았어 하나 남은 꿈도 다가져 갔어 머저리 같던 유별나게 바보처럼 두드려 맞던 모든것을 잃고서 방황했으니 난 이제 퍽하는 소리와 쇠소리와 숨소리와 이미 님이 내곁에서 떠나가버린 맘도 아팠어 친구를 잃어버린 나의 맘도 아팠어 dummer dummer dummer dummer dummer dummer dummer dummer here we go here we go it's time to stop MMM the violence hate and all the mess it's about time somebody should stand for wat is right that is right bang bang bang what comes down beat a what comes down do you body ready for beat again everybody what's up are you people ready for it this is the message from JTL 이제 갖고 싶어 미래 꿈꿔왔던 나의 모든 미래 다시 뒤로 돌릴 수 있다고 믿어 아 믿어 나는 너의 양심을 믿어 하지만 나 알아 나 이제 인생은 선착순으로 매겨 진다는 것 아 이제 나는 너로 인해 모든 것을 포기한다 그들은 날 짓밟았어 하나 남은 꿈도 빼앗아갔어 그들은 날 짓밟았어 하나 남은 꿈도 다가져갔어
20040120,JTL,캔디,male,댄스,-,장용진,장용진,-,사실은 오늘 너와의 만남을 정리하고 싶어  널 만날거야 이런 날 이해해  어렵게 맘 정한 거라 네게 말할 거지만  사실 오늘 아침에 그냥 나 생각한 거야  햇살에 일어나 보니 너무나 눈부셔  모든 게 다 변할 거야 널 향한 마음도  그렇지만 널 사랑 않는 게 아냐 이제는  나를 변화시킬때니까  너 몰래몰래 몰래 다른여자들과 비교 비교했지  자꾸만 깨어지는 환상 속에 혼자서 울고 있는  초라하게 갇혀버린 나를 보았어  널 떠날 꺼야 음! 널떠 날 꺼야 음!  하지만 아직까지 사랑하는걸  그래 그렇지만 내 맘속에 너를 잊어갈꺼야  머리 위로 비친 내 하늘 바라다보며  널 향한 마음을 이제는 굳혔지만  왠일인지 네게 더 다가갈수록  우린 같은 하늘을 아래서 있었지  단지 널 사랑해 이렇게 말했지  이제껏 준비했던 많은 말을 뒤로한채  언제나 니 옆에 있을게  이렇게 약속을 하겠어 저 하늘을 바라다보며  하지만 아직까지 사랑하는걸  그래 그렇지만 내 맘속에 너를 잊어갈꺼야   햇살에 일어나 보니 너무나 눈부셔  모든 게 다변할 거야 널 향한 마음도  그렇지만 널 사랑 않는 게 아냐  이제는 나를 변화시킬 때니까  머리 위로 비친 내 하늘 바라다보며  널 향한 마음을 이제는 굳혔지만  왠일인지 네게 더 다가갈수록  우린 같은 하늘을 아래서 있었지 단지 널 사랑해 이렇게 말했지  이제껏 준비했던 많은 말을 뒤로한채  언제나 니 옆에 있을게  이렇게 약속을 하겠어 저 하늘을 바라다보며 한번더 한번더 말했지  이제껏 준비했던 많은 말을 뒤로한채  언제나 니 옆에 있을게  다신 너 혼자 아냐 너에게 곁엔 내가 있잖아 -
20040120,JTL,From Fan,male,발라드,-,-,-,-,"안녕하세요!   장우혁입니다.     지금까지 노래 들으셨는데, 어떠세요? 좋아요!     어제에 이어 두번째 갖는 콘서트라서,     더 욕심이 난게 사실인데요.     오늘은 어제보다 더 많이 오셨네요.     2001년 저희 셋이 모여  JTL이라는 이름을 결성하고,     처음으로 갖는 콘서트라서...     한동안 저희 셋은 이 자리를 위해 준비하고,     걱정하고, 긴장하면서 살았습니다.     그런데 이렇게 무대위에 서 있으니     왜 진작 콘서트라는 이렇게 좋은 자리를 만들지 못했을까 후회가 많이 됩니다 오늘의 콘서트는 지금의 저희들 JTL을 존재하게 해준 여러분을 위한 자리였습니다 삶에는 변하는것과 변치않는 것이 있습니다 지난8년동안 천국이 뭔지 지옥이뭔지 누구보다 가슴저리게 느꼈습니다 그런 저희와 변치않는 모습으로 함게한 여러분 때문이었습니다 여러분이 있기에 JTL 이 있습니다 사랑합니다 게릴라 콘서트를 한지가 엊그제 같은데 그때를 생각하면 지금도 눈물이 납니다 그때 정말 너무 힘들었고 가슴이 많이 아팠는데 진짜 정말 여러분들이 있었기에 저희가 지금 이렇게 공연도 할수 있다고 생각하구요 여러분들의 이런 정성과 마음 영원히 잊지 못할거 같아요 정말 저희 셋이서 이렇게 거듭나기까지 여러분들이 없었다면 절대로 이뤄지지  않았을거구요 콘서트 준비하는동안 사실 정말 괜한 약속을 한게 아닌가 하는 생각도 들었어요 약속을 지켰어야 했는데 제가 또 다리를 다치고 너무 힘든일이 많아 포기하고 싶었는데 지금 여러분들의 모습보니까너무 행복해요 쟤네왜이렇게 자꾸 어제부터 우는지 모르겠어요 집앞에 오시는 팬여러분들 보면 고마운 것도 있지만 죄송한 마음이 더 들어요 따듯한 말이라도 한마디 해주고 그리고 정말 차비라도 돌려 주고 싶은데 참 그렇게 모든분들한테 다 해드릴수도 없고 항상 죄송한 마음이 많이 들어요 날씨도 많이 추운데 집앞에서 기다리시는  팬여러분들 보면 너무 죄송합니다 어제오늘 공연을 위해서 되게 많이 준비를했어요 근데 재밌게 보셨는지 모르겠어요 여러분들께 정말 너무나 고맙다는 말밖에 참 드릴말이 없구요 어떤 미사여구를 붙어도 저의 감정을 다  표현할진 못할거 같습니다. 감사합니다. 사랑합니다."
20030811,JTL,One Night Lover,male,발라드,-,장우혁,장우혁,-,call up ring once hang up the phone hang up the phone to let me know you  made it home you made it home 그대가 떠나간다면 언제든 상관없어요 오늘밤에 돌아와요 그대여 그대여 마음간데로 행복을 찾아 간대도 넌 진정한 나의 one night lover 생각지도 않았던 기회 내게와 가끔 때론 당신이 아닌 누군가와 사랑을 속삭이길 원해 바래 그게 우리네 인생 혼자만의 비밀을 즐기길 원해 지금 사랑하기 좋은 시간 그녀 전화 오면 당신 모르게 전화받아 눈치 못 채게 받아 숨길수록 나의 사랑은 커져 거짓된 양심의 유혹은 커져 말끔히 차려입고 그녈  만나러 나가 누가봐도 섹시한 그년 my one night lover 넌 나를 채워주기에 충분해 넌 나의 some day some night 연인이여 만약 친구들이 우릴 본다면 모른척 해야해 오해하기 전에 서로를 그저 지나가고 말하면 안되죠  우리 양심은 있죠 인생이 다 그렇고 그런거  아니겠어 그대가 떠나간다면 언제든 상관없어요 오늘밤에 돌아와요 그대여 그대여 마음간데로  행복을 찾아 간대도 넌 진정한 나의 one night lover 너의 맘이 나의 맘이라 생각했어 어쩜 그럴 수 있니 그대여 너만을 바라보고 지낸 나의 시간은 어떻게 하고 나 아닌 여자와 그럴 수 있니 심각하게 생각하지 않을래 가던길 막고 울지도 않을래 흐르는 강물 위의 작은 종이배와 같이 너와 같이 가치 없어도 좋아 너만을 그리며 나는 살아갈래 그대여 멈추지 말아요 그대가 원하는 대로 해 그대의 인생의 정거장이  되겠어 언제든 돌아와 그대가 진정 원하던 인생이라 생각해 그대가 떠나간다면 언제든 상관없어요 오늘밤에 돌아와요 그대여 그대여 마음간데로  행복을 찾아 간대도 넌 진정한 나의 one night lover 어느날 걸려온 전화 그녀 일까 그대와 언제까지나 위험한 곡예를 할까 하지만 걸려온 전환 그녀가 아닌 너의 남자친구 언제까지 속일순 없어요 난 정말 나쁜 사람야 그래 나 그녈 거부할 수 없네 노래를 불러줘 느낌이 좋아 쉼없이 달려온 시간 시간은 멈추질 않아 그래 너와 난 one night lover 서로를 속였던거야 모두다 거짓인거야 for you n me my one night lover 쉼없이 달려온 시간 시간은 멈추질 않아 그래 너와 난 one night lover 서로를 속였던거야 모두다 거짓인거야 for you n me my one night lover call up ring once hang up the phone hang up the phone yo
20030811,JTL,My Life Blues (된장사이),male,발라드,-,장우혁,장우혁,-,아침이되면 일어나고 저녁엔 잠을 자고 mic가 주어지면 난 노래를 하지 yao 이것이 my life 허리접어 무릎접어 두 주먹 쥐고 두팔 펼친지 시간은 흘러흘러 벌써 8년째 접어 언제까지 접었다 펼쳐야 하나 그대가 원한다면 언제까지나 그대 곁에서 접었다폈다 접었다폈다 한다 어 접었다폈다 접었다 폈다로 두마디 지나갔다 yo haha 아침에 소주한잔 점심엔 소주 두잔 저녁에 스타한판 시간은 지날수록 내 가슴에 눈물은 바다 쉼없이 달려온 힘겨운 싸움 잘 버티는 나도 대단해 사나이 이 가슴에 두 주먹 불끈 쥐고 오늘도 마음에 칼을 들고 싸우러 간다 마음의 상처 안고 돌아오겠지만 이게 내 인생인데 어떻게 해 하루 아침의 이룬 모래성처럼 그렇고 그런 흔해 빠진 사람처럼 너에게만은 지켜주고 싶은맘 내맘 니맘 모두 같은 맘 내말 믿어 하루 아침의 이룬 모래성처럼 그렇고 그런 흔해 빠진 사람처럼 너에게만은 지켜주고 싶은맘 내맘 니맘 모두 같은 맘 내말 믿어 너의 슬픔을 나눈다해도 너의 행복이 될순없어 혼자보다는 낫지 않겠어 나 된 된장에 고추장 맞듯이 너 된 나 장 우리 사인 된장 사이 yo 언제까지나 우리 헤어지지 말자 슬픔 고민 다 잊자 행복만 생각해 흘러가는 시간 더해가는 사이 오직 행복만 있을 뿐이지 그대여 지켜줄게 너에게만 항상곁에서 더이상 아파하지 않을께 믿어줄래 그냥 나만 믿어줘 이제 일어설래 우리네 세상살이 힘든건 마찬가지 그건 받아들이기 나름이지 힘들고 지칠때 한번 뒤돌아봐 세상이 달라져 보여 시작해 그대여 지켜줄게 너에게만 항상 곁에서 더이상 아파하지 않을께 믿어줄래 그냥 나만 믿어줘 이제 일어설래 그대여 지켜줄께 너에게만 항상 곁에서 더이상 아파하지 않을께 믿어줄래 그냥 나만 믿어줘 이제 일어설래 지켜봐 하루아침에 이룬 모래성처럼 그렇고 그런 흔해빠진 사람처럼 너에게만은 지켜주고 싶은맘 내맘 니맘 모두같은 맘 내말 믿어 uh
20030811,JTL,Without Your Love,male,댄스,-,장우혁,"TABIAS KEGAELIND,  장우혁",-,believe it you'd better   believe it   it's without without   your love   아무런 감정은 없어 나   바보처럼 멈춰서   나의 길을 찾으려 자 눈을 감아   왜 내가 그 이상이 될 수 없는지   알 수가 없어 이 현실이   나 여기서 끝내야해  햇님을 담아 별님을 담아   나 상상했던 이상 찾아   believe it you'd better believe it   'cause I found the future  it's sithout it's without your love   무지개 닮아 정말 예뻐  저 하늘의 구름이 되게   you'd bet better believe it  you showed me the furute  it's without without your love   나의 길을 찾으려 애쓰며   달을 내려 별빛을 꺼   무엇이든 상관없어   너로 인해 겪은 모든 것으로 인해   나의 미래를 찾았으니깐   그래 나 그 누구도 탓하지 않아   모든걸 잊고 나아가야 해   너의 사랑 없이 나아가야 해   아무도 필요치 않게   숨조차 참을 수 없게   그 누구도 탓하지 않아   너 생각해봐   그렇지 너 생각이 나질 않겠지  되돌릴수 없단 걸 알지   모든 걸 잊고 시작 해볼래  without your loving   햇님을 담아 별님을 담아   나 상상했던 이상 찾아   believe it you'd better believe it   'cause I found the future  it's sithout it's without your love   무지개 닮아 정말 예뻐  저 하늘의 구름이 되게   you'd betbetter believe it  you showed me the furute  it's without without your love   햇빛을 내려 비가 내리게   깨끗이 잊어버리게   영원히 지워 버리게   감정의 흐름을 잃어버려   공간속에 난 갇혔어  without your love   you'd better   you'd better   better believe it   you'd better   better believe it  햇님을 담아 별님을 담아   나 상상했던 이상 찾아   believe it you'd better believe it   'cause I found the future  it's sithout it's without your love   무지개 닮아 정말 예뻐  저 하늘의 구름이 되게   you'd betbetter believe it  you showed me the furute  it's without without your love  you'd better better believe it   without your love  it's without without your love  햇님을 닮아
20030811,JTL,기적 (One Of Kind),male,발라드,-,토니 안,M. Funemyr,-,난 언제나 그리움 끝에서 난 그렇게 아무렇지 않다고 믿어왔던 나날들 공허함속에 지쳐가던 날 아파한 날 사랑해준 감싸준 너 다시 꿈꾸게 해줬고 사랑해준 지켜준 너 내곁에 있어준다면 슬퍼하지 않아요 그대 고마워요 알 수 없는 눈물이 흘렀죠 알 수 없는 내 미래속에서 불안한 내 모습에 꿈을 잃고 또 헤매이던 날 길잃은 날 사랑해준 감싸준 너 다시 꿈꾸게 해줬고 사랑해준 지켜준 너 내곁에 있어준다면 행복할뿐이예요 그대 사랑해요 세상이 준 기적 그대를 만난 건 이젠 그댈위해 살아갈게요 사랑해요 감사해요  영원히 지켜줄게요 사랑해요 그대만을 이 약속 지킬 수 없다면 그건 내가 세상에 없기 때문이죠 사랑해요 감사해요  영원히 지켜줄게요 사랑해요 그대만을 이 약속 지킬 수 없다면 그건 내가 세상에 없기 때문이죠 그대는 나의 전부죠 이제 그대만을 위해 난 baby-
20030811,JTL,말해줄래,male,발라드,-,이재원,이재원,-,첫 느낌이 어색했는지 조금 넌 차가워 보였지 어렵게 건넨 말 조차 조심조심 너의 맘이 다칠까 부담됐어 널 만난 후론 자꾸 나답지 않은 나의 모습 두근거리는 이 마음 너도 같다면 애써 나를 피하지마 이젠 넌 더이상 너도 날 원한다고 날 사랑한다고 터질것 같은 이맘 난 널 사랑해 이젠 내게 말해 말해 줄래 지금 너도 날 원하고 있다고 이젠 너의 맘이 맘이 열릴때가 됐어 내게 너를 더 보여줘 생각지도 못하게 너를 만나고 사랑따윈 믿지 않는다고 이대로 시간이 모두 지나기전에 뒤늦게 바보처럼 후회하기 전에 나 너를 택했어 후회하지 않겠어 단 한번 너를 안은 이후로 세상이 모두 내것이 된것만 같아 이런 내맘 안다면 ride with me baby come on 아무래도 내가 조급한건지 아냐 너의 행동이 난 도무지 이해 안돼 지금 날 원한다고 날 사랑한다고 내게 말해줘 난 니가 너무 필요해 이젠 내게 말해 말해 줄래 지금 너도 날 원하고 있다고 이젠 너의 맘이 맘이 열릴때가 됐어 내게 너를 더 보여줘 처음 본 그 순간부터 결심했어 절대 널 놓치지 않을거라고 후회하지 않을꺼야 난 오직 너 하나야 내 모든걸 바쳐 널 사랑할거야 믿어봐 아무것도 두려워마 너의 마음 이젠 더는 감추려고 하지마 우린 하나가 될수 있잖아 너를 사랑하는 내맘 잘 알잖아 늘 아무런 발전이 없는 만남이지만 그렇게도 생각하지만 내게 오직 너하나뿐이란걸 니가 차지한 나의 모든걸 네게 주고 싶어 이젠 내게 말해 말해 줄래 지금 너도 날 원하고 있다고 이젠 너의 맘이 맘이 열릴 때가 됐어 내게 너를 더 보여줘 아직 시간이 조금 필요한거니 무얼 그리 넌 망설이고 있니 너도 괜찮다면 이젠 나를 받아줘 오직 너만을 사랑할 나를
20030811,JTL,소년이여! 용기를 가져라! (Up Front),male,댄스,-,이재원,이재원,-,When it comes down I'll be up front Break it away 그녀를 봐라 다른 세계의 사람이 아니야 and now 그녀에게 너의 당당함을 보여줘 후회하지 않게 미련남지 않게 일어나라 다시 해보는거야 마음에 장벽을 허물어 물론 힘든 일 일거야 시작해 다시 끝이 보일때까지 포기하지마 너는 할 수 있을거야 Take it away 항상 미소가 날 반길거야 자 이제 그녀에게로 해볼거야 아니면 그녀와 나는 bye yae 변한 나를 네게 보여줄거야 왠지 아닐거란 생각이 드는건 뭘까 불길한 예감 네가 내맘 받아줄까 니가 나따윌 기억하고나 있을까 그래 아냐 When it comes down 왠지 아닐거란 생각이 드는건 뭘까 불길한 예감 네가 내맘 받아줄까 니가 나따윌 기억하고나 있을까 그래 아냐 포기하고싶어 정말 일어나라 다시 해보는거야 마음에 장벽을 허물어 물론 힘든 일 일거야 시작해 다시 끝이 보일때까지 포기하지마 When it comes down 일어나라 다시 해보는거야 마음에 장벽을 허물어 물론 힘든 일 일거야 시작해 다시 끝이 보일때까지 포기하지마 너는 할 수 있을거야
20030811,JTL,전하지 못한 말,male,발라드,-,이재원,이재원,-,습관처럼 오늘도 일어나 어김없이 모니터를 켜고 밤새 신문기사를 읽어 혹시 지금 그녀도 온라인에 있을까 그런 기대를 또 해보지만 오늘도 그녀는 보이지를 않아 이렇게 너를 기다리고 있는데 이렇게 너를 사랑하고 있는데 끝내 나 오늘도 말하지 못했어 너를 사랑한다는 그말 내 안에 나는 하루하루가 온통 네 생각으로 가득차 있어 이런게 아마도 사랑인가봐 사랑인가봐 너를 사랑하나봐 혹시나 하는 기대감으로 그녀의 친구들 술자리로 나가보지만 그녀의 모습 역시 오늘도 보이질 않아 이런 내맘 알고 있는지 혹시 무슨일이 생긴걸까 다음주엔 볼수있을까 이렇게 너를 기다리고 있는데 이렇게 너를 사랑하고 있는데 끝내 나 오늘도 말하지 못했어 널 사랑한다는 그 말 단 한번만이라도 이런 내맘 알고 받아준다면 세상 무엇도 부럽지 않을거야 한걸음 뒤엔 내가 있는데 오늘도 난 너에게 아무런 말도 못한채 이렇게 또 너의 주위를 맴돌고 있어 가슴만 애태우고 있어 언제쯤 너를 다시 볼수있을런지 이렇게 널 애타게 기다리고 있는 내맘 아는지 하루 이틀 지나도 네 모습은 보이질 않아 이런 내맘 알수있다면 나를 받아줘 이런 나를 이렇게 너를 기다리고 있는데 이렇게 너를 사랑하고 있는데 끝내 나 오늘도 말하지 못했어 널 사랑한다는 그 말 이렇게 너를 기다리고 있는데 이렇게 너를 사랑하고 있는데 끝내 나 오늘도 말하지 못했어 널 사랑한다는 그 말 제발 단 한번만이라도 그렇게 너의 뒤에 서있는 날 바라볼순 없겠니 내게로 온다면 지금이라도 난 너에게 달려가 사랑한다 말하고 싶어 너의 모습은 보이질 않아 바보처럼 오늘도 난 끝내 말하지 못하고 이렇게 하루하루 온통 니 생각으로 가득차있는 날 바라봐줘 이젠 숨겨온 내말 전하고 싶어 영원히 너만을 사랑해
20030811,JTL,아직 이별은,male,발라드,-,이재원,이재원,-,이젠 끝이라는 말 인정 할 수 없어 너를 붙잡고 싶어 돌아와 이별을 예감 할 수 없었어 돌아서는 네 마지막 뒷모습을 그저 바라볼 수 밖에 없던 난 아직까지 이별은 조금 서투른 걸 난 널 그렇게 쉽게 포기할 수 없어 너 없인 단 하루도 견디기 힘들어 니가 돌아온다는 기대로 하루하루 살고 있는데 아무래도 힘들어 너를 잊는다는 건 내겐 너무나 힘들어 역시 니가 아니면 그대가 떠난 후 단 하루도 견딜 수 없어 숨쉬기 조차 힘들어 내게 남겨진 그대 기억들은 아직도 내곁에 숨쉬고 있는 것 같은데 난 널 그렇게 쉽게 포기 할 수 없어 너 없인 단 하루도 견디기 힘들어 니가 돌아온다는 기대로 하루하루 살고 있는데 아직도 또 눈을 감으면 꿈결 같은 너의 모습이 떠올라 제발 돌아와줘 너무 멀지 않다면 이렇게 쉽게 끝낼 순 없어 그렇게 냉정하게 뒤돌아서 왜 네 마음이 변한거야 다른 사람이 생긴거야 아니면 처음부터 너에게 나란 존재는 없었던 거야 넌 또 그렇게 쉽게 돌아섰지만 내게 남기고 간 소중한 기억들이 시간이 지날수록 나를 미치게해 아프게해 나를 더욱 힘들게 해 난 널 그렇게 쉽게 포기할 수 없어 너 없인 단 하루도 견디기 힘들어 니가 돌아온다는 기대로 하루하루 살고 있는데 난 널 그렇게 쉽게 포기할 수 없어 너 없인 단 하루도 견디기 힘들어 니가 돌아온다는 기대로 하루하루 살고 있는데 아직 이별을 말 할 수 없어 다시 예전처럼 내게 돌아와 너는 아직 내안에 숨쉬고 있어
