년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20000816,파파야,있을 때 잘하기,female,댄스,-,조규만,조규만,-,나 몰랐었어 너 그렇게 멋진지 하루에 몇번씩 나 전화하고 싶어지잖아 세상을 다줘도 바꾸지 않을 만큼 날 정말로 사랑하게 만들 자신이 처음엔 있었어 난 바보였어 널 너무나 모른게 언제나 내곁에 있을거라고 생각했었어 조금씩 멀어져가는 너의 모습에 나 자꾸만 흔들렸던거야 가슴이 터질것만 같아 너에게 조금씩 기대가 커져가는걸 나도 어쩔수가 없잖아 다가가면 갈수록 좋아지는걸 미안해 한번만 마음을 돌릴순 없니 정말 나를 좋아했다면 두 번다시 너에게 부탁은 안 해 이번이 끝이야 난 바보였어 널 너무나 모른게 언제나 내곁에 있을거라고 생각했었어 조금씩 멀어져가는 너의 모습에 나 자꾸만 흔들렸던거야 가슴이 터질것만 같아 너에게 조금씩 기대가 커져가는걸 나도 어쩔수가 없잖아 다가가면 갈수록 좋아지는걸 미안해 한번만 마음을 돌릴순 없니 정말 나를 좋아했다면 두 번다시 너에게 부탁은 안 해 이번이 끝이야 고마워 이제 다시는 니 손을 놓지 않을 께 우리 이제 시작이야 서로가 조금씩 이해를 하게 된다면 예쁜 사랑하게 될꺼야 있을 때 잘하라는 말도 있잖아 우리 함께 해봐
20000816,파파야,Special (Remix),female,댄스,-,강은경,심상원,-,처음 너를 봤을땐 별로라고 생각했었어 나의 이상형과는 거리가 멀었거든 하지만 몇번 만나고선 널보면 마치 날 보는듯해 어쩜 그렇게도 우린 필이 통하니 everybody 다웃고 한 박자씩 뒤늦게 웃는것도 같고 메뉴를 고를때도 항상 땡기는것이 똑같아 노랠듣다 꼭같은데서 항상 똑같이 따라 부르자나 어떤땐 소름끼칠만큼 서로 닮은게 너무 많아 이런 것이 운명 인가봐 차츰 만남이 더할수록 너 만한사람 없다고 느껴 어쩜 그렇게도 우린 죽이 잘맞니 건망증이 심각한 내 뒤에는 챙기기 특기인 너 있고 계란도 난 흰자만 먹고 넌 항상 노른자만을 요리에는 쥐약인 나이지만 대신 넌 그게 취미잖아 일부러 맞추려 하지 않아도 너와 난 너무 잘 어울려 이런 것이 인연 인가봐 니가 내곁에 있다는게 행복해 영원히 함께할거야 우리 만일 결혼을 하게되면 너무도 완벽할 것 같아 우리의 아이들은 서롤 반반씩 닮게 되겠지 너무나도 행복한 꿈속에서 이렇게 너와 만난 오늘 또다시 헤어져 돌아갈 시간 보내기 싫은 이런 내맘 내일까지 어떻게 참아
20030708,파파야,World In My Eyes,female,일렉트로니카,-,-,-,-,-
20011024,파파야,Smile Smile,female,댄스,-,-,-,-,It's for you 멀리 아주 멀리 높이 더욱 높이 날아 날아올라 넓은 하늘 위로 오늘만큼은 다 잊을 수 있게 이 순간을 영원히 좋아 이젠 쉬어봐 이 생활속에 지친 어깨를 다 살아가기위한 거라 생각하기엔 너무 나를 누르고만 있는 걱정들 좋아 오늘만큼은 그 모든 것을 잊고 지내봐 저 꾸밈없이 웃고 있는 아이들처럼 그냥 생각없이 뛰어보는 거야 오 오늘은 정말이지 맑았으면 해 구름이 미안하리 만큼 오 어디라도 나는 괜찮아 가슴을 열고 달려봐 It's for you 멀리 아주 멀리 높이 더욱 높이 날아 날아 올라 넓은 하늘 위로 오늘 하루는 다 내마음대로 누구도 나를 막지마 It's for me 크게 아주 크게 함께 모두 함께 외쳐 소리 쳐봐 붉은 태양위로 오늘 만큼은 다 잊을 수 있게 이 순간을 영원히 잘 봐 아름답잖아 이 세상 아직 살아가기엔 다 사랑하며 살기에도 모자른 시간 애써 찡그릴 필요는 없잖아 오 언제나 오늘처럼 웃고만 싶어 하늘도 질투가 날 만큼 오 바람속에 나를 실고서 어디든 달리는거야 It's for you 멀리 아주 멀리 높이 더욱 높이 날아 날아 올라 넓은 하늘 위로 오늘 하루는 다 내마음대로 누구도 나를 막지마 It's for me 크게 아주 크게 함께 모두 함께 외쳐 소리 쳐봐 붉은 태양위로 오늘 만큼은 다 잊을 수 있게 이 순간을 영원히 Rap)멀리 아주 더 멀리 높이 더욱 더 높이 날아 날아 더 올라 넓은 하늘 위에로 오늘 만큼은 다 잊을 수 있게 이 순간을 영원히
20020408,파파야,사랑 만들기,female,댄스,-,-,-,-,사랑을 망설인 이유 알아 지나간 사랑탓인걸 내 깊은 마음을 솔직히 말해도 넌 내 맘 믿지 않잖아 떠나간 사랑을 알아 지켜봐 그녀와 난 다를꺼야 믿어봐 후회 않을꺼야 원한다면 나 얌전히 여자다운 숙녀처럼 너와 나의 짜릿한 그 밤엔 영화속에 그녀처럼 나 하날 니가 가진걸로 행복할꺼야 널 슬프게 했던 다른 사람들과 나는 다를꺼야 철없는 귀여운 아일보듯 넌 항상 웃어넘기지 떨리는 맘으로 고백을 해봐도 넌 그냥 흘려듣잖아 준비된 사랑인거야 다시 봐 니 앞에선 나의 모습을 오늘만 기다려온 나를 워우워~ 원한다면 나 얌전히 여자다운 숙녀처럼 너와 나의 짜릿한 그 밤엔 영화속에 그녀처럼 나 하날 니가 가진걸로 행복할꺼야 널 슬프게 했던 다른 사람들과 나는 다를꺼야 우울할땐 니 친구로 실수할땐 누나처럼 특별한 날 섹시한 애인이 때론 어린 아이처럼 이별로 끝난 사랑조차 다행인거야 날 만나기 위한 행운이였다고 꼭 웃게 할꺼야
20010522,파파야,Broken,female,댄스,-,주영훈,주영훈,-,내맘속에 또 스며드는 이별이란 헛된 서글픔 그 누구도 허락지않던 나만의 약속 다 지켜야했는데 또 다시 나에겐 눈물뿐이야 남은건 하나도 없어 그 오랜 시간에 함께한 추억 어떻게 한번에 다 버릴 수 있어 믿을 수 없어 워 워 워 워 워 워 워 워 워 워 워 워 돌아서는 모습까지는 보이지 말아줘 워 워 워 워 워 워 워 워 워 워 워 워 제발 너의 기억에서 내 모습 조차도 지워 나를 만난 사실까지도 없던거라 믿어 다신 사랑 할 수 없게 또 나는 변해가 이젠 날 대신해 만난 그녀는 이런 맘을 알고 있는지 내게 했던 모든 약속을 또다시 똑같이 말하고 있겠지 말해봐 무엇이 잘못된건지 난 사랑한 것 뿐인데 이 모든 아픔은 어떡하라고 이런 날 한번쯤은 생각해봤니 믿을 수 없어 워 워 워 워 워 워 워 워 워 워 워 워 돌아서는 모습까지는 보이지 말아줘 워 워 워 워 워 워 워 워 워 워 워 워 제발 너의 기억에서 내 모습 조차도 지워 나를 만난 사실까지도 없던거라 믿어 다신 사랑 할 수 없게 또 나는 변해가 이젠 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워 워
20010522,파파야,아찔,female,댄스,-,최희진,Papertonic,-,아직 어린 니가 뭘 아냐고 사랑 그 의미를 아느냐고 우리 언니는 가끔 놀려대곤 하지 그런 언니는 뭐 첫사랑이 지금 나보다도 어릴 때야 순정만화 속 주인공처럼 굴었었지 나라고 항상 어린앤가 뭐 다 알고 있어 상상만으로 행복해지는 거잖아 사랑해 그 말보다 더 좋은 건 너의 미소 말 없이 안아주는 바다를 닮았어 불타는 눈길보다 설레는 건 너의숨결 너 없던 동안엔 어찌 살아왔나 정말 아찔해 너랑 며칠 전에 다퉜을 때 정말 슬프고도 힘들었어 함께 찍었던 사진도 찢어버린 거야 너의 얼굴 위로 떨어지던 눈물 바라보며 알게 됐지 이젠 너 없인 무엇도 할 수 없는 나를 나라고 항상 어린앤가 뭐 다 알고 있어 상상만으로 행복해지는 거잖아 사랑해 그 말보다 더 좋은 건 너의 미소 말 없이 안아주는 바다를 닮았어 불타는 눈길보다 설레는 건 너의숨결 너 없던 동안엔 어찌 살아왔나 정말 아찔해 사랑해 언제까지 많은 시간 흘러가도 지금 이 소중한 마음 잊지 말고 기억해 줄래
20010522,파파야,사랑만들기,female,댄스,-,이희승,조규만,-,사랑을 망설일 이율 알아  지나간 사랑탓인걸  내 깊은 마음을 솔직히 말해도  넌 내맘 믿질 않잖아  떠나간 사랑을 알아  지켜봐 그녀와 난 다를거야  믿어봐 후회않을거야  원한다면 난 얌전히 여자다운 숙녀처럼  너와 나의 짜릿한 그 밤에 영화속의 그녀처럼  나 하날 니가 가진걸로 행복할거야  널 슬프게 했던 다른 사람들과 나는 다를거야  철없는 귀여운 아일 보듯  넌 항상 웃어넘기지  떨리는 맘으로 고백을 해봐도  넌 그냥 흘려듣잖아  준비된 사랑인거야  다시봐 니 옆에선 내 모습을  오늘만 기다려온 나를  원한다면 난 얌전히 여자다운 숙녀처럼  너와 나의 짜릿한 그 밤에 영화속의 그녀처럼  나 하날 니가 가진걸로 행복할거야  널 슬프게 했던 다른 사람들과 나는 다를거야  우울할땐 니 친구로 실수할땐 누나처럼  특별한날 섹시한 애인이 때론 어린아이 처럼  이별로 끝난 사랑조차 다행인거야  날 만나기 위한 행운이 었다고 꼭 웃게 할꺼야
20010522,파파야,이제,female,발라드,-,이용민,이용민,-,이제 날 잊어버렸니 내 이름조차 잊었니 아니면 나를 잊으려고 지금 너혼자 울고있는지 이제 날 잊어버렸니 내 맘을 떠나려하니 그 어떤 준비없이 내 마음을 떠나서 살수있는지 말해줘 그래 난 잊을수 없어 니모든 사랑을 난 지울수 없어 혹시 너 나처럼 후회하고 있는지 Say good bye 그 한마디가 정말 너의 진심이 맞는지 수없이 묻고 싶은 거야 나없이 나없이 아무렇지도 않은지 수없이 너와 다투고 수없이 눈물 흘리며 살아온 날이 너무나도 지쳐 내곁을 떠나려는지 그런거니 하지만 행복했었던 너와 나 그 시간을 생각해봐 모두 아픔도 많았지만 나 사랑으로 살았어 Say good bye 그 한마디가 정말 너의 진심이 맞는지 수없이 묻고 싶은 거야 나없이 나없이 살아갈수 있는거니 미안하단 말로 돌아 올순 없는지 사랑했던 추억모두 버리지는마 Say good bye 다시 말해줘 너에게 남은 미련까지도 모질게 잊을수 없는 나 오늘도 오늘도 눈물로 너를 보낼께
20010522,파파야,Don`t Move,female,댄스,-,최희진,심상원,-,Do it Do it Do it your way 첨부터 느낌이 좋았었어 너의 첫인상 난 지금까지 이렇게 설레이는 건 첨이야 자꾸만 난 거울을 보게 돼 좀 더 오래 너의 시선이 나에게 머물도록 예뻐지고 싶어 오늘은 Do it Do it Do it Do it your way 더 이상 바라보는 사랑 이젠 싫어 Do it Do it 니맘 가득 이젠 나를 안아줄래 내 사랑아 그 흔한 넌 뽀뽀한번 못하고 머뭇거리다가 돌아서 왜 자꾸 망설이니 니 맘 알 수 없어 하지만 Do it Do it Do it Do it your way 언제나 이 순간을 나는 기다렸어 Do it Do it 오직 너만 이젠 내맘 깊숙히 가둘거야 Do it Do it Do it Do it your way 더 이상 바라보는 사랑 이젠 싫어 Do it Do it 니맘 가득 이젠 나를 안아줄래 내 사랑아 널 좋아하는 만큼 가끔은 두렵지만 나는 지금 믿고 있어 날 보는 너의 눈빛 하지만 Do it Do it Do it Do it your way 언제나 이 순간을 나는 기다렸어 Do it Do it 오직 너만 이젠 내맘 깊숙히 가둘거야 Do it Do it Do it Do it your way 더 이상 바라보는 사랑 이젠 싫어 Do it Do it 니맘 가득 이젠 나를 안아줄래 내 사랑아
20010522,파파야,배반,female,댄스,-,"김구,  최희진",Wave Dream,-,더욱 다정해진 너의 손길이 왜 난 자꾸만 가슴 아플까 항상 변함없는 너의 미소도 이젠 너무나 슬퍼 애써 변명만 하고 있는 니가 너무 안됐어 볼수가 없잖아 그만 말해버려 더는 감추지마 이건 정말 아니잖아 너의 가슴에 안겨 있어도 니가 너무나 보고싶어 떠난 니 마음관 아무 상관없이 내 사랑은 자꾸 깊어만가 너의 익숙한 숨결 속에도 다른 누군가 있는거야 힘들다고 해도 이쯤에서 널 떠나고 싶어 너를 미워하며 원망 해야는데 왜 난 그것도 안되는거니 이제 널 보내며 남은 바램은 부디 행복을 빌어 애써 변명만 하고 있는 니가 너무 안됐어 볼수가 없잖아 그만 말해버려 더는 감추지마 이건 정말 아니잖아 너의 가슴에 안겨 있어도 니가 너무나 보고싶어 떠난 니 마음관 아무 상관없이 내 사랑은 자꾸 깊어만가 너의 익숙한 숨결 속에도 다른 누군가 있는거야 힘들다고 해도 이쯤에서 널 떠나고 싶어 자꾸 뒤돌아 보지 말아줘 당장 달려가 잡고싶어 이런 날이 오길 기다렸던 너란걸 알아
20010522,파파야,참,female,댄스,-,이용민,황세준,-,철이 없다고 항상 그렇게 말을 하고 맨날 어린애 취급하고 어쩜 자기 맘대로 모든걸 다하려 하고 끝도 없는 잔소릴 매일하고 친구들과 함께 놀때도 연락 쫌만 안되도 핸드폰에 불이 나 원참 날 사랑하니 이것 참 너의 마음은 그거 참 그게 너만의 사랑의 방식 인거니 나를 봐 내가 너만의 말해봐 장난감처럼 살아가면 그걸로 만족하니 사랑은 서롤 위해 아껴주는거야 정말로 나를 사랑한다면 너의 사랑 그대로 날 대한다면 나 이대로 널 떠날지도 몰라 널 원하지만 그런 간섭은 이제 그만 나도 숨기고 싶은 비밀 네게 모든 걸 전부 보여줄 순 없어 여자에겐 감추고 싶은 그 무엇이 조금은 신비롭게 보여 주고 싶은 내 맘을 정말 모르겠니 나원 참 날 사랑하니 이것 참 너의 마음은 그거 참 이게 나만의 사랑의 방식인거야 조금만 날 이해해줘 너만의 장난감처럼 지내기엔 너무나 힘들잖아 사랑은 서롤위해 아껴주는거야 정말로 나를 사랑한다면 너의사랑 그대로 날 대한다면 나 이대로 널 떠날지도 몰라 하루도 내가 없으면 너무 보고싶니 내가 연락이 안되면 너무 걱정이 되니 이제 그런 걱정하지마 나도 너를 너무 사랑하니까 처음 사랑의 느낌 한 번 생각해봐 두근두근 설레는 느낌을 너의 사랑 그대로 날 대한다면 나 이대로 널 떠날지도 몰라 나 정말로 널 떠날지도 몰라
20010522,파파야,스무살,female,댄스,-,이용민,이용민,-,나 어릴 때 너무나 많은 꿈 있었고 나 커가며 그 꿈을 이루려했어 그 중에서 스무살에 남자친구야 항상나는 그 꿈속에 빠져있었어 나보다 못한친구도 다 남자와 함께있는데 어디가 어때서 나혼자인거야 얼마남지 않은시간 이러다가 스무살에 성인식을 나혼자 보내야하는지 걱정돼 스무살에 키스도 스무살에 한 다발 장미도 향기 가득한 향수도 너무나 필요한데 나의 사랑 나를 원하고 있어 그렇다면 내게 다가와 내맘을 가져봐 여기서 기다릴테니까 며칠뒤면 스무살이 되는날이야 어떻해 나 지금도 나 혼자있잖아 초조해하던 그 순간 나에게 다가온 사랑 처음 본 그 눈빛 난빠져버렸어 너무나 멋진 모습에 나 하나만 사랑할것 같은 그앨 너무도 난 사랑하나봐 I LOVE YOU 스무살에 키스도 스무살에 한 다발 장미도 향기 가득한 향수도 너무나 필요한데 나의 사랑 나를 원하고 있어 그렇다면 내게 다가와 내 맘을 가져봐 두근거리는 마음이 너를 원하고 있나봐 내 모든걸 다 준대도 아깝지 않은걸 나의 사랑 나를 원하고있어 그렇다면 내게 다가와 내 맘을 가져봐 널 사랑해 여기서 나를 사랑해줘
20010522,파파야,사랑의 속삭임,female,발라드,-,주연정,황세준,-,난 잠이 들면 항상 이런 꿈을 꾸곤 해 꿈 속에서 널 만나 고백하는 내 모습을 봐 난 아침에 눈을 떠 너의 모습 떠올려 하루종일 너의 웃음 나를 항상 기쁘게 해 너의 앞에 있을 때면 설레임에 두근거려 이제는 말할거야 용기 내어 꿈 속에 그 때처럼 널 사랑해 내 순수한 마음 받아줘 니 맘도 나와 같은 걸 뭐 나는 처음부터 느낄 수가 있었어 나 이제 내 작은 입술로 널 위해서 노래 부르고 싶어 우리 사랑 영원할 거라고 난 아침에 눈을 떠 너의 모습 떠올려 하루종일 너의 웃음 나를 항상 기쁘게 해 너의 앞에 있을 때면 설레임에 두근거려 이제는 말할거야 용기 내어 꿈 속에 그 때처럼 널 사랑해 내 순수한 마음 받아줘 니 맘도 나와 같은 걸 뭐 나는 처음부터 느낄 수가 있었어 나 이제 내 작은 입술로 널 위해서 노래 부르고 싶어 우리 사랑 영원할 거라고 너와 나의 둘만의 속삭임이 들려 기쁨과 행복만이 가득 담긴 사랑의 속삭임
20010522,파파야,Passion Of Love,female,댄스,-,"윤탁,  최희진",Wave Dream,-,just call me just call me just feel it to me just call me just call me just call me just call me just feel it to me just call me just call me 왜 하필 널 보게 됐을까 수많은 사람중에 눈빛이 만났어 흐르던 음악도 모두 다 멈춰져 버린듯해 사로잡았어 내 남자친구가 여기 서있는데도 자꾸만 왜 널 훔쳐보며 설레고 있는거야 춤을 추고 있는 니가 너무 좋아 passion of love 그대 내게 다가와줘 이젠 나도 몰라 너의 숨결 모두 passion of love 너를 느껴보고 싶어 워 뭐가 뭔지 잘못된 것 같아 워 멈추기엔 내 맘 이미 늦었어 feel it feel it can you feel it 내 마음은 너를 향해 가고 있어 그대 향한 나의 마음 I know 나를 향한 그대 마음 Tell me now 순간 순간 너의 모습 지워지지 않아 그대 훔쳐보며 나는 미쳐가고 있어 feel it feel it can you feel it come on come on baby can you feel it just call me just call me just feel it to me just call me just call me just call me just call me just feel it to me just call me just call me 한 순간 눈빛에 모든 걸 버릴 수 있는 내가 가끔은 두려워 하지만 모른 척 하기엔 너무나 안타까워 지금 이 느낌 내 남자친구는 나를 원망한대도 지나버릴 고통일 뿐야 아무도 필요없어 너도 알아야해 위험한 내 맘을 passion of love 그대 내게 다가와줘 사랑 하나로만 후회 따윈 없어 passion of love 나를 니맘 깊이 가져 my baby one more to one more 그대 눈에 자꾸자꾸 젖어가고 있어 feel me feel me 나를 느껴봐 그대 그대 느낀 대로 이제 가져봐 나의 사랑 아낌없이 주고 싶어 그대 곁에 가고 싶어 my baby 그대 곁에 가고 싶어 want you baby 워 뭐가 뭔지 잘못된 것 같아 워 멈추기엔 내맘 이미 늦었어 just call me just call me just feel it to me just call me just call me just call me just call me just feel it to me just call me just call me
20010522,파파야,Violet,female,댄스,-,주영훈,주영훈,-,너무 빠르게 시간은 흘러 여기까지 온거야 이제는 기억조차 희미할만큼 모든 걸 잊었다고 다짐해봐도 쉽지가 않아 나도 모르게 지나온 일기속에 나를 보았어 참 많이 울기도 했던 그 시간들 어떻게 쉽게 지울수가 있겠어 세상 변한다 해도 우린 영원할거라 믿고 싶었어 우리는 운명속의 인연이라고 그런 믿음 모두가 깨어져 버린 거야 이젠 누구도 다시는 사랑할 수 없는 난 어떡해 시간이 흘러가면 모두 다 잊혀져 간다고 애써 위로했던 너잖아 난 그대로야 이런 슬픔도 눈물도 언젠간 그칠거라 했잖아 이렇게 오랜 시간 흘러도 나에겐 더 커진 아픔만이 남겨졌잖아 다시 말해줘 나의 기억에 그래도 행복했던 순간까지도 이제는 점점 바래져만 가는데 맘속에 슬픔만은 떠나질 않아 나의 사랑 모두가 그토록 너에게는 짐이 되었니 그렇게 쉽게 끝날 인연이라면 왜 그리 오랜 시간 이끌려 왔던거야 이젠 누구도 다시는 사랑할 수 없는 난 어떡해 시간이 흘러가면 모두 다 잊혀져 간다고 애써 위로했던 너잖아 난 그대로야 이런 슬픔도 눈물도 언젠간 그칠거라 했잖아 이렇게 오랜 시간 흘러도 나에겐 더 커진 아픔만이 남겨졌잖아 다시 말해줘 제발 내게는 너의 그 어떤 소식도 들리지 않게 내게서 이대로 멀리 떠나줘
20010522,파파야,사랑만들기,female,댄스,-,이희승,조규만,-,사랑을 망설일 이율 알아 지나간 사랑탓인걸 내 깊은 마음을 솔직히 말해도 넌 내맘 믿질 않잖아 떠나간 사랑을 알아 지켜봐 그녀와 난 다를거야 믿어봐 후회않을거야 원한다면 난 얌전히 여자다운 숙녀처럼 너와 나의 짜릿한 그 밤에 영화속의 그녀처럼 나 하날 니가 가진걸로 행복할거야 널 슬프게 했던 다른 사람들과 나는 다를거야 철없는 귀여운 아일 보듯 넌 항상 웃어넘기지 떨리는 맘으로 고백을 해봐도 넌 그냥 흘려듣잖아 준비된 사랑인거야 다시봐 니 옆에선 내 모습을 오늘만 기다려온 나를 원한다면 난 얌전히 여자다운 숙녀처럼 너와 나의 짜릿한 그 밤에 영화속의 그녀처럼 나 하날 니가 가진걸로 행복할거야 널 슬프게 했던 다른 사람들과 나는 다를거야 우울할땐 니 친구로 실수할땐 누나처럼 특별한날 섹시한 애인이 때론 어린아이처럼 이별로 끝난 사랑조차 다행인거야 날 만나기 위한 행운이 었다고 꼭 웃게 할거야
20000816,파파야,있을 때 잘하기,female,댄스,-,조규만,조규만,-,나 몰랐었어 너 그렇게 멋진지 하루에 몇번씩 나 전화하고 싶어지잖아 세상을 다줘도 바꾸지 않을 만큼 날 정말로 사랑하게 만들 자신이 처음엔 있었어 난 바보였어 널 너무나 모른게 언제나 내곁에 있을거라고 생각했었어 조금씩 멀어져가는 너의 모습에 나 자꾸만 흔들렸던거야 가슴이 터질것만 같아 너에게 조금씩 기대가 커져가는걸 나도 어쩔수가 없잖아 다가가면 갈수록 좋아지는걸 미안해 한번만 마음을 돌릴순 없니 정말 나를 좋아했다면 두 번다시 너에게 부탁은 안해 이번이 끝이야 난 바보였어 널 너무나 모른게 언제나 내곁에 있을거라고 생각했었어 조금씩 멀어져가는 너의 모습에 나 자꾸만 흔들렸던거야 가슴이 터질것만 같아 너에게 조금씩 기대가 커져가는걸 나도 어쩔수가 없잖아 다가가면 갈수록 좋아지는걸 미안해 한번만 마음을 돌릴순 없니 정말 나를 좋아했다면 두 번다시 너에게 부탁은 안해 이번이 끝이야 고마워 이제 다시는 니 손을 놓지 않을 께 우리 이제 시작이야 서로가 조금씩 이해를 하게 된다면 예쁜 사랑하게 될꺼야 있을 때 잘하라는 말도 있잖아 우리 함께 해봐
20000816,파파야,탐,female,댄스,-,유유진,윤일상,-,야이야 이야 이야 난 아직도 어린가봐 야이야 이야 이야 늘 지나고서 후회해 우연히 너를 본 내친구가 널 맘에 들어해서 말야 우리가 사귀는 사이 아니면 너를 만나고 싶단거있지 그래서 그러라고 말했어 내가 잘한 거니 너는 어때 좋으면 내일 다섯 시에 카페로 나와줘 이만 전화 끊을게 그런데 이상해 정말 이상해 내 마음이 왜이렇게 허전한 걸까 어쩌면 니가 싫다고 말해주길 혹시 기대한건 아니였나 아니야 아니 아니 아니야 난 사랑엔 관심 없어 정말로 오해 오해 오해야 넌 그냥 친구일뿐야 너도 그러기를 바래 이상해 아침마다 눈뜰 때 왜 니얼굴이 떠오를까 내 친구에게 널 소개해주고 둘이 잘해보라한건난데 밤늦게 까지 전화도 하고 거의 매일 만나 영활보고 둘 사이 진행된 얘기를 들으며 겉으론 잘됐다고 말했어 그런데 탐이 나 자꾸 탐이나 왠지 내 사랑을 뺏긴듯이 셈이나 그 동안 너를 좋아한 내 마음도 나는 몰랐던 바보였나봐 아니야 아니 아니 아니야 난 사랑엔 관심 없어 정말로 오해 오해 오해야 넌 그냥 친구일 뿐야 하지만 오래 오랫 동안 난 마음이 아플 것 같아 얼마나 오래 오랫 동안 널 기다릴지도 모르니 다시 내곁에 돌아와
20000816,파파야,Smile Smile,female,댄스,-,주영훈,주영훈,-,It's for you 멀리 아주 멀리 높이 더욱 높이 날아 날아올라 넓은 하늘 위로 오늘만큼은 다 잊을 수 있게 이 순간을 영원히 좋아 이젠 쉬어봐 이 생활속에 지친 어깨를 다 살아가기위한 거라 생각하기엔 너무 나를 누르고만 있는 걱정들 좋아 오늘만큼은 그 모든 것을 잊고 지내봐 저 꾸밈없이 웃고 있는 아이들처럼 그냥 생각없이 뛰어보는 거야 오 오늘은 정말이지 맑았으면 해 구름이 미안하리 만큼 오 어디라도 나는 괜찮아 가슴을 열고 달려봐 It's for you 멀리 아주 멀리 높이 더욱 높이 날아 날아 올라 넓은 하늘 위로 오늘 하루는 다 내마음대로 누구도 나를 막지마 It's for me 크게 아주 크게 함께 모두 함께 외쳐 소리 쳐봐 붉은 태양위로 오늘 만큼은 다 잊을 수 있게 이 순간을 영원히 잘 봐 아름답잖아 이 세상 아직 살아가기엔 다 사랑하며 살기에도 모자른 시간 애써 찡그릴 필요는 없잖아 오 언제나 오늘처럼 웃고만 싶어 하늘도 질투가 날 만큼 오 바람속에 나를 실고서 어디든 달리는거야 It's for you 멀리 아주 멀리 높이 더욱 높이 날아 날아 올라 넓은 하늘 위로 오늘 하루는 다 내마음대로 누구도 나를 막지마 It's for me 크게 아주 크게 함께 모두 함께 외쳐 소리 쳐봐 붉은 태양위로 오늘 만큼은 다 잊을 수 있게 이 순간을 영원히 Rap)멀리 아주 더 멀리 높이 더욱 더 높이 날아 날아 더 올라 넓은 하늘 위에로 오늘 만큼은 다 잊을 수 있게 이 순간을 영원히
20000816,파파야,내 얘길 들어봐,female,댄스,-,이용민,황세준,-,한번 두번 세 번 네 번 말해도 전혀  지겹지도 않은걸 뭐 계속 도망가지 말고  이제 나에 사랑얘길 들어줘  한두번에 끝나야지 너의 말을 듣지  눈만 뜨면 내게 니 남자친구 얘기  오늘은 무슨 얘기를 하려고  (또) 아침부터 잠을 깨우니  하늘이 날 반기고 세상은 아름다워  어떤 말도 나에게 행복이 될 뿐이야  넓은 바다(같은)너에 마음속에  그냥 퐁당 빠지고 싶어 아잉~    한번 두 번 세 번 네 번 말해도  전혀 지겹지도 않은걸 모 계속 도망가지 말고  이제 나에 사랑얘길 들어줘  오늘은 왜 시무룩해 슬퍼 보이는지  무슨 일이라도 생긴 건 아닌 거니  아니야 어제 하루동안 못 봐서  기분이 우울해지는걸  하늘이 날 반기고 세상은 아름다워  어떤 말도 나에게 행복이 될 뿐이야  넓은 바다(같은)너에 마음속에  그냥 퐁당 빠지고 싶어 아잉~  아무도 없는 곳으로 단 둘이 떠날 꺼야  하얀 파도가 우리를 부르잖아  하늘이 날 반기고 세상은 아름다워  어떤 말도 나에게 행복이 될 뿐이야  넓은 바다(같은)너에 마음속에  그냥 퐁당 빠지고 싶어 아잉~  항상 날 바라보는 니가 내곁에서  영원할거라고 난 믿고 싶은 거야  모두 부러운 듯 우리 사랑모두  질투하고 있는 것 같아 아잉~  그냥 퐁당 빠지고 싶어 두팔에 날 가득 안아줘~
20000816,파파야,꼭 약속해,female,댄스,-,이희승,Papertonic,-,꼭 그래줘 아침에 깨어나 잠들 때까지 내 생각 제일 많았으면 해 항상 늘 그래 안보면 너무 보고 싶어지니까 전화도 자주 걸어줘야 돼 여자들과 함께한 자리에선 내 얘기 꼭 해줘 네겐 제일 멋진 사람 난 항상 걱정돼 어쩌다 친구들과 모임일때도 나와 약속이 제일 먼저야 혹시나 바쁘다는핑계로 처음 만난날 잊으면 안돼 우리 시간이 지나 오래된 연인되도 항상 똑같이 오늘 처럼 사랑해야 돼 난 항상 그럴께 꼭 약속해 서로를 딴 사람과 비교 안하기 너에겐 내가 제일 예쁠래 내겐 무엇이든 다 솔직해줘 날 위한 거짓말 그것들 조차 나에게는 큰 슬픔일꺼야 어쩌다 친구들과 모임일때도 나와 약속이 제일 먼저야 혹시나 바쁘다는핑계로 처음 만난날 잊으면 안돼 우리 시간이 지나 오래된 연인되도 항상 똑같이 오늘 처럼 사랑해야 돼 그리고 또 하나만 이건 기억해 항상 넌 어디 아프면 안돼 내가 아픈 것보다 내맘이 휠씬 힘들고 아플테니까 우린 사소한 다툼으로 화가 날때도 내내 후회할 미운말은 안하기로 해 이것만 약속해
