년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20010503,디베이스,원,male,댄스,-,Do,Do,-,원 하나뿐인 너만을   이렇게 원해   너무나도 나에게 네가   필요해 그대  피하지마 너에게 맞춰지는   나의 시선   매일 그렇게 오늘도 그렇게   어째서 왜 힘들어야해  달아나지마 너에게 다가서는   그만큼   매일 나에게 오늘도 나에게  너만이 내겐 유일한 슬픔   나는 알고있어 너의 맘속에   감춰진   너역시 느껴지는 날 향한   설레임을   더이상 자신을 속이려고 하지마   우리들의 사랑을 더는   망설이지마  이제는 너를 열어줘 여기   나에게 네곁의 나에게   조금더 가깝게   한마디 말이 필요해 내가   원하는 그만큼 너역시도   나에게 그렇다고 멈추지마 나에게 향해지는   너의 시선   매일 그렇게 오늘도 그렇게   어째서 왜 숨기려만해   벗어나지마 너에게 다가서는   그만큼  매일 나에게 오늘도 나에게   너만이 내겐 유일한 슬픔   나는 알고있어 너의 맘속에 숨겨진   너에게 다가가는 날향한 설레임을   더이상 자신을 속이려고 하지마   우리들의 사랑을 더는 망설이지마  이제는 너를 열어줘 여기 나에게   네곁의 나에게 조금더 가깝게   한마디 말이 필요해 내가 원하는   그만큼 너역시도 나에게 그렇다고  한걸음 네게 다가서면 너는   그만큼 내게 멀어질뿐   왜 우리 두사람은 어떻게도   슬픈 원을 그리며  빙글빙글 맴돌며 아쉬워하며   서로의 곁을 서로 지켜줄수 없어   그대여 더 조금씩 더 내게로   더 다가서줘  그대향해 열려진 내 가슴에 좀더   아니 조금이 아닌 모든   전부다를 맡겨   회전목마처럼 언제나 우린   그저 빙글빙글 맴돌 뿐   다가서면 그만큼 멀어지며  우린같은 자리만을 지킬뿐   이젠 나에게 말해  너역시도 나에게 그렇다고  이제는 너를 열어줘 여기   나에게 네곁의 나에게   조금더 가깝게   한마디 말이 필요해 내가   원하는 그만큼 너역시도   나에게 그렇다고  벗어나지마 너에게  다가서는 그 만큼
20010503,디베이스,사랑한다는 것,male,발라드,-,Do,Do,-,그대를 사랑한다는 것은 내겐 영원한 그리움 나는 그렇게 빠져버렸죠 나의 그대여 그대를 사랑한다는 것은 내겐 황홀한 설레임 나를 한없이 꿈꾸게 하죠 너무 기쁠때의 눈물도 슬플때의 편안해지는 미소도 모두 그대가 가르쳐 주었죠 고마워요 나 지내온 많은 날들이 여지껏 그대로 보내온 날들이 이젠 그대를 만나기 위해 기다린 시간이 됐죠 그대를 사랑한다는 것은 내겐 영원한 그리움 나는 그렇게 빠져버렸죠 나의 그대여 그대를 사랑한다는 것은 내겐 황홀한 설레임 나를 한없이 꿈꾸게 하죠 때론 아주 깊은 이해로 때로는 아이 같은 어린 맘으로 나는 그대를 바라보곤 하죠 사랑해요 나만을 위하던 그 시간 그 속에서 사랑하던 나의 모습이 이젠 그대를 닮아가기 위해 모든 걸 맞춰가요 뜨거운 입맞춤 속에도 손을 잡고 함께 산책을 나서도 나의 사랑의 크기는 늘 언제나 같아요 그대를 사랑한다는 것은 내겐 영원한 그리움 나는 그렇게 빠져버렸죠 나의 그대여 그대를 사랑한다는 것은 내겐 황홀한 설레임 나를 한없이 꿈꾸게 하죠 그대를 사랑한다는 것은 내겐 영원한 그리움 나는 그렇게 빠져버렸죠
20010503,디베이스,Good Life,male,댄스,-,Do,Do,-,The hotter the game  the hotter the flame  the more you want  the more you need  the more you change  you gotta survive the pain  you gotta keep your gains  you gotta make the change  cause you gotta keep it sane  from the lockdown nothin to  be found no money no cash  no change or reminisce  그래 처음부터  머리만이 커져있어  얼마나 더 더 많아야  멈추는거야 맞아  드넓고 거친 광야  그런게 이 세상이야  작은것부터 이뤄 채워서  커져야만 하는거야  오늘 이제를 새로 맞아  새로운 패러다임으로 옮기어가라  새롭게 도래한  21세기를 여기 맞아  기쁜 우리들의 젊은 날의  네 모습을 찾아  Roll with the good times up  and up the bad times  breakin it down cause its our life time Roll with the good times up and up the bad times Roll with the good times up and up the bad times breakin it down cause its our life time Roll with the good times up and up the bad times 자꾸 자꾸 생겨나는 스스로에 대한 하루종일 떠오르는 자기 삶의 비판 비관 하지만 바꿔야 하는 것은 바로 그 인생관 나와는 절대 상관 없는 그 누군가가 터뜨려 버린 잭팟의 한판 그것을 보며 자신과는 무관 하다며 한탄 할 필요는 절대 없지 신념이 있는한 슬퍼질 이유는 절대 없지 젊음이 있는한 그래 나는 수안 내 앞에 놓인 많은 고난 마치 한단계씩 저 계단을 밟아나가듯이 맞서 조금씩 바꿔 결국엔 크게 이뤄 낼거야 살아나갈 날이 더 많은 내 시간 그 속에 찬란한 또 가슴 벅찬 미래에 대한 원대한 꿈들을 그려가는 난 기뻐하네 내게로 열린시간 그 속에 살아가네 나의 바로 이순간 이렇고 저래서 다 걱정뿐인 그런 삶은 살지마 gotta get get get get it get it get it yo 굳어진 생각을 벗어던지면 이미 우리는 good life let let let let let let it flow Roll with the good times up and up the bad times breakin it down cause its our life time Roll with the good times up and up the bad times Roll with the good times up and up the bad times breakin it down cause its our life time Roll with the good times up and up the bad times 아예 절대 존재하지도 않던 허상에 갇혀 숨조차 못쉬어 그리고 힘만들어 그렇게 욕심이 만든 구렁텅이로 빠져 들지 않게 또 한번 스스로를 살펴 거울속에 너의 모습을 비춰 깨우쳐 드넓게 열린 마음속에 아주 작은것부터 담아내 시작해 너만의 내일의 큰모습을 위해 Good life 이미 시작되고 있어 I don`t have much money but I think I got it good makin the most of what I got obtaining what I could The things I got my game The future I see before me is alright meeting DO you know DBACE is gonna be tight cause we got the DO style we got the funky sound Bringing the total flava for your ear we bringing it down 이렇고 저래서 다 걱정뿐인 그런 삶은 살지마 take that take that take that take that 굳어진 생각을 벗어던지면 이미 우리는 good life make make make make make 이렇고 저래서 다 걱정뿐인 그런 삶은 살지마 굳어진 생각을 벗어던지면 이미 우리는 good life we got it goin on we got it goin on Roll with the good times up and up the bad times breakin it down cause its our life time Roll with the good times up and up the bad times Roll with the good times up and up the bad times breakin it down cause its our life time Roll with the good times up and up the bad times 이렇고 저래서 다 걱정뿐인 그런 삶은 살지마 굳어진 생각을 벗어던지면 이미 우리는 good life
20010503,디베이스,후회,male,댄스,-,Do,Do,-,"난 그랬었나봐 잠깐 잊었었나봐 얼마나 내게 소중한 너 라는걸  난 그랬었나봐 마치 어린아이처럼  진심이 아닌 상처를 너에게 주고 만거야 눈물로 바라보는 너를 더 더욱 아프게 했던 내 말들 그 모든 잘못들에 이젠 내가 더욱더 아파오는걸  (You know that I wanna get down) 아직도 내게 슬픈그대 부디 이런 날 용서해 그래 나는 정말 바보였어 미안해  (Baby gotta get, Baby gotta get) 나 되돌릴 수 없기엔 너를 너무나 사랑해  다시 너의 미소를 보여줘 oh 나에게 ( I need you, wanna be near you,  always stay beside you, gotta stay around ) 난 깨달은거야 그대 없는 나의 삶은 yeah 결코 완전해질수 없다는걸 말이야 슬픔에 지쳐 있는 너를 더더욱 슬프게 했던 시간들 그 모든 잘못들에 이젠 내가 더욱더 아파오는걸 (yo girl let me take it take it down) 아직도 내게 슬픈 그대 부디 이런 날 용서해 그래 나는 정말 바보였어 미안해  (cause I wanna get, cause I wanna get) 나 되돌릴수 없기엔 너를 너무나 사랑해  다시 너의 미소를 보여줘 oh! 나에게  (My heart just wanna be found)  모든건 내 잘못이었어 하지만 난 진심이 아니야 용서해, 또 미안해 난 너만을 너만을 사랑해 Baby gotta get down, gettin close to you  wanna show you baby girl wannapropose to you  if you tell me that you love me raise a toast to ya  cause baby what I need is you let me take it take it down 무엇을 주고도 바꿀수가 없는 순간 또 그리고 기쁨을 가르쳐 준 내 모든 것을 가진 사람 그것은 너무 아름다운 나의 그대뿐 나 되돌릴수 없기엔 너를 너무나 사랑해  다시 너의 미소를 보여줘 oh! 나에게 아직도 내게 슬픈 그대 부디 이런 날 용서해 그래 나는 정말 바보였어 미안해 (Cause I wanna get, cause I wanna get)나 되돌릴수 없기엔 너를 너무나 사랑해 다시 너의 미소를 보여줘 oh! 나에게 (My heart just wanna be found)"
20010503,디베이스,I`ll Tell U,male,댄스,-,Do,Do,-,"무엇이 너에게 의미일까? 무엇이 더욱 너의 바램일까?  어떤 무엇이 과연 너의 선택일까? 하지만 네 앞에 놓여진건 검정과 흰색으로 나뉘어진  단지 두가지 줄 그어 나뉘어진 길 뿐 I will tell you where to find key to open your new life it seems to you it's sofar but the truth is in your mind  yo makin pace to move your mind(ugh) 무엇이 너에게 필요할까? 무엇이 더욱 너의 소원일까?  어떤 무엇이 과연 너의 정답일까? 어느쪽도 너는 맞지 않아 어느것도 너를 이해할 수 없을테니까 나는 너를 알고 있어  정해져 있는 방식은 언제나 내게 못박힌 것처럼 말을 하지만 과연 누가 정해줄수 있겠어? 바로 자신이 살아갈 자신의 그 내일을 Bring the funk for your mind let me tell you where to find the truth resides in every segment of your mind so how you do it, you gotta do it, you wanna prove it, makin the move to see the light this is how you groove it. The way you live your life you gotta step up to the bite take it to the max you gotta step up to the fight cause we be livin it up,  bringing it up, steppin it up The way to open your life and mind cranking it up 정해져 있는 방식은 언제나 내게 못박힌 것처럼 말을 하지만  과연 누가 정해줄수 있겠어? 바로 자신이 살아갈 자신의 그 내일을  yotakin it to you bring the pound(what) I will tell you where to find key to open your new life it seems to you it's sofar but the truth is in your mind  I will tell you where to find key to open your new life it seems to you it's sofar but the truth is in your mind  cause it be swinging yo, we got the music ringing yo,  we gonna bring the funk  let me tell you so, we gotta keep it coming yo, you gonna bring the funk"
20010503,디베이스,상처,male,댄스,-,Do,Do,-,나 한순간도 널 놓치기가 싫어 하지만 그 말을 할 순 없어 내 가슴속 깊이에선 언제나 내곁에 있는 널 원하지만 here we go 나의 곁에만 있어 주길 원하는건 그저 나의 욕심일까 Makin the hits to blow your mind 음 설명할수 없는 복잡한 슬픔들이 나의 사랑일까 상처 나만의 가슴속에 아프게 드리워 진채로 그대로 나 혼자만 덮어만 둬야 하는건  힘들어 하지만 다른 누구를 말하는것도 내게는 상처라면 너 웃어버릴까 두려워 또 지나쳐버릴까 두려워 모든 말들이 내게로 널 가두려 하는 것 같아 더 더 더욱 두려워 아무렇지도 않게 언제나 다른 사람의 얘길하는 너를 아무렇지도 않은 얼굴로 나 역시 들어주는 척 하지만 내 마음 가득히 차 있는 고민은 그런 너를 볼때마다 커지고 나 너에게 말 하고 싶은건 항상 나를 바라봐줘 워워워워 나의 곁에만 있어 주길 원하는건 그저 나의 욕심일까 Makin the hits to blow your mind 음 설명할수 없는 복잡한 슬픔들이 나의 사랑일까 시간이 지날수록 사랑이 점점 깊어지는 걸 느끼지만 그럴수록 너에 대한 나의 슬픔도 함께 커져가고 있어 어떻게 너에게 설명을 할건지 생각할수록 더 어려워지고 넌 오늘도 어제와 같은 얘기 언제나 넌 같은 얘기 뿐 나의 곁에만 있어 주길 원하는건 그저 나의 욕심일까 Makin the hits to blow your mind 음 설명할수 없는 복잡한 슬픔들이 나의 사랑일까 Our love it seems like something from a scene when I think about you baby everything seems serene it seems like I can't get you out of my dreams like what I gotta do to show you how much you mean like what to do you got my heart painted blue next to me in ecstasy I gotta stay stay with you Let me love you till the tides are dry naver leave my side Givin it to you all gettin closer deep inside 나 한순간도 널 놓치기가 싫어 하지만 그말을 할 순 없어 내 가슴속 깊이에선 언제나 내곁에 있는 널 원하지만 내곁에 있는 널 원하지만
20010503,디베이스,그대로,male,발라드,-,Do,Do,-,정말로 난 괜찮아요 그대 모든 것이 내겐 예뻐요  애쓰며 감추지 마요 더는 걱정하지 말아요 그대 모든 것이 내겐 좋아요  투정하는 모습까지도 baby 항상내게 기쁨만을 주려하는 그대  그렇지만 그만큼 날 위해 그대 힘들지 마요 baby girl we never gonna part 사랑해요 지금 그 모습 그대로 그댄 이미 전부예요 사랑해요 나의 그대 우리 언제까지나 변한없을거란걸 나 알아요 정말로 난 괜찮아요 지금 이대로 나는 행복해요  그대 내게 너무 충분해요 걱정하지 말아요 그대 모든 것을 난 사랑해요  언제 어디에서라도 baby 항상 내게 더 많은 걸 안겨주는 그대  그렇지만 그만큼 날 위해 그대 잃지 말아요 cause love never dies and I embrace you in my arms 사랑해요 지금 그 모습 그대로 그댄 이미 전부에요  사랑해요 나의 그대 우리 언제까지나  변함없을 거란걸 나 알아요 긴 어둠을 지나 내게 밝은 빛을 안겨준 그대여 나의 삶이란 이렇게 그대와 함께 있음에 비로소 완전해진거예요  사랑해요 지금 그 모습 그대로 그댄 이미 전부예요  사랑해요 나의 그대 우리 언제까지나  변함없을거란걸 믿어요  사랑해요 지금 그모습 그대로 그댄 이미 전부에요  사랑해요 나의 그대 우리 언제까지나  변함없을 거란걸 나 알아요
20010503,디베이스,샤인,male,댄스,-,윤사라,Do,-,I see the sunshine shine I see the sunshine shine 도대체 끝이 보이지가 않아 정해진 운명이 고작 이건지 모든걸 하루 아침에 다 바꿔줄 구원을 기다려온 너의 모든 삶 뒤를 돌아봐 네가 지나온 길을 걸어오기 전엔 없던 저 길을 자 이젠 너의 앞길을 네가 만들어야 해 너의 꿈이라는 빛을 향해 구차한 이유 따윈 필요없어 그만한 어려움은 모두 있는걸 가끔은 불안하기도 하지만 그것을 채우는게 삶일테니까 뒤를 돌아봐 니가 지나온 길을 걸어오기 전엔 없던 저 길을 자 이젠 너의 앞길을 네가 만들어야 해 너의 꿈이라는 빛을 향해 you wake up all the days are full of breakups Don't know what to do all you wanna do is make up step by step you gotta take your time cause uh hope is on your side come and flow with the lines The times are changing the pace is blazing don't get down there's no time to be wasted Live it up full for the rest of your life take it to heart don't live it up in strife 또 얼마나 앞섰다고 견주고 비교해 다를게 있나 못 봐줄 어줍잖은 간섭까지도 이유가 있을테니 새겨 들어둬  뒤를 돌아봐 니가 지나온 길을 걸어오기 전엔 없던 저 길을 자 이젠 너의 앞길을 니가 만들어야 해 너의 꿈이라는 빛을 향해 여기 널 위한 무대에 가려진 막이 오르면 네 세상은 벅찬 눈부심을 향해 더 이상 돌아보진마 네가 지나온 길에 남은 후회따윈 깨끗이 접고 더 멀리 앞을 바라봐 이젠 힘껏 날아봐 너의 꿈이라는 빛을 향해 너의 거친 미래도 높은 이상도 어둠속에 잠들지 않게 멀리 저 멀리 앞을 바라봐 이젠 힘껏 날아봐 네 꿈이라는 빛을 향해 yo I see the sunshine shine yo I see the sunshine shine
20010503,디베이스,Cowboy,male,댄스,-,Do,Do,-,나는 Space Cowboy 그 누구든 보다 더 멋진 세상의 꿈을 꾸지 무엇이든 보다 더 완전해지기를 바라지 하지만 그 모두는 왠지 막연한 바램일 뿐이지 사는 것은 보다 더 아쉬움들로 가득하지 꿈은 깨어지는 것이 더 당연하다고 생각하지 하지만 그 모두는 단지 스스로 포기한것이지 멈추려던 너의 어제 앞에 나는 너를 기다리고 있어 내손을 잡아 널 데려갈께 네가 바라는 그곳으로 나는 Space Cowboy 끝없는 세계를 내딛는 Cowboy 무한의 세상을 사는 Cowboy 더욱 더 높이 높이 나는 Space Cowboy 나 더 높이나는 새로 새로운 차원으로 저 위로 의로운 모습으로 스스로 거듭나리 아무도 그 누구도 상상 할수 없는 형이상학적인 구도 속에서 나 이세계를 주도해 가리 나는Cowboy 차원을 뛰어넘어 나는 너를 데려 가리 이제 곧 보이는 세계 그것은 너와 내가함께 맞이할 우리들만의 시대 나는 Space Cowboy Cowboy Cowboy 나는 Space Cowboy 나에게는 보다 더 드넓은 내세상이 있지 하지만 그 모두는 너역시 찾을수 있는 것이지 멈추려던 너의 어제 앞에 나는 너를 기다리고 있어 내손을 잡아 널 데려갈께 네가 바라는 그곳으로 나는 Space Cowboy 끝없는 세계를 내딛는 Cowboy 무한의 세상을 사는 Cowboy 더욱 더 높이 높이 나는 Space Cowboy 힘들게 지쳐버린 날이 어제였다 해도 오늘을 새로사는 것이 우리가 이뤄갈 내일이 될꺼야 난 Cowboy 끝없는 세상에 나는Space Cowboy 무한의 세상속에 나는 Cowboy 너에게 더 새로운 내일을 위해 더 높이높이 나는 Space Cowboy 끝없는 세계를 내딛는 Cowboy 무한의 세상을 사는 Cowboy 더욱 더 높이 높이 나는 Space Cowboy 나는 Space Cowboy
20020408,디베이스,모든것을 너에게,male,댄스,-,-,-,-,yo yo baby wanna get up wit ya!  내가 갖고 싶은 것은 오직너 하나뿐  세상 가득 한가운데 너 만을 원할뿐  오- 나를 돌아봐 여기 내게 말해줘  우리는 이제 하나가 될 수 있다고  내 뜨거운 가슴 너 하나만을 위해  무한의 열정으로 타올라  (yo in my life girl I need you)  내 전부를 모두다 던질게  나의 미래 그 모든 것을 너에게  (yo baby boo love that's the way)  너만을 위해 영원히  (come up I can give it everyday)  오.직.너.에.게.만.!  사랑앞에 두려움은 모두다 버려줘  상처따윈 두 번 다신 더는 없을거야  오- 나를 돌아봐 여기 내게 말해줘  우리는 이제 하나가 될 수 있다고  내 뜨거운 가슴 너 하나만을 위해 난 사랑해  너만을 사랑해 내 전부를 모두다 던질게  나의 미래 그 모든 것을 너에게  (yo baby boo love that's the way)  너만을 위해 영원히  (come up I can give it everyday)  오.직.너.에.게.만.!  that's the way I like it that's the way I want it  that's the way I need it that's  that's that's that's the way I  그대 내게 다가와줘 나는 그 모든걸  바쳐 저 밝은 태양 그리고 어둠마져 나누겠어  Cause I be lovin I be think of rub a dubbin  my needs you fulfill only you there's no subbin  다른 어떤 이로는 열지 못하지  내가 가지고 있는 너를 위한 매스터 키  Tell me how you want it then  I'll give it say please Everything  that you got my just is to feed   마지막 순간까지 함께할  완전한 그 사랑은 시작 된거야  yo yo baby wanna get up with you  내게 하나뿐인 너에게  내 전부를 모두다 던질게  나의 미래 그 모든 것을 너에게  너만을 위해 영원히  오.직.너.에.게.만.!  내 전부를 모두다 던질게  나의 미래 그 모든 것을 너에게  너만을 위해 영원히  오.직.너.에.게.만.!  그모든것을 너에게 오직너에게만
20020408,디베이스,원,male,댄스,-,-,-,-,"원 하나뿐인 너만을 이렇게 원해 너무나도 나에게 네가 필요해 그대 피하지마 너에게 맞춰지는 나의 시선 매일 그렇게 오늘도 그렇게 어째서 왜 힘들어야 해 달아나지마 너에게 다가서는 그만큼 매일 나에게 오늘도 나에게 너만이 내겐 유일한 슬픔 나는 알고있어 너의 맘속에 감춰진 너 역시 느껴지는 날 향한 설레임을 더 이상 자신을 속이려고 하지마 우리들의 사랑을 더는 망설이지마 (원 하나뿐인 너만을 이렇게 원해 너무나도 나에게 네가 필요해 그대) 이제는 너를 열어줘 여기 나에게 네곁의 나에게 조금더 가깝게(원 빙글빙글 맴돌며 그렇게 원하는 내게서 달아나지마 내게 말해 그대) 한마디 말이 필요해 내가 원하는 그만큼 너 역시도 나에게 그렇다고 멈추지마 나에게 향해지는 너의 시선 매일 그렇게 오늘도 그렇게 어째서 왜 숨기려만 해 벗어나지마 너에게 다가서는 그만큼 매일 나에게 오늘도 나에게 너만이 내겐 유일한 슬픔 나는 알고있어 너의 맘속에 숨겨진 너에게 다가가는 날 향한 설레임을 더 이상 자신을 속이려고 하지마 우리들의 사랑을 더는 망설이지마 (원 하나뿐인 너만을 이렇게 원해 너무나도 나에게 네가 필요해 그대) 이제는 너를 열어줘 여기 나에게 네곁의 나에게 조금더 가깝게 (원 빙글빙글 맴돌며 그렇게 원하는 내게서 달아나지마 내게 말해 그대) 한마디 말이 필요해 내가 원하는 그만큼 너 역시도 나에게 그렇다고 한걸음 네게 다가서면 너는 그 만큼 내게 멀어질뿐 왜 우리 두사람은 어떻게도 슬픈 원을 그리며 빙글빙글 맴돌며 아쉬워 하며 서로의 곁을 서로 지켜줄수 없어 그대여 조금씩 더 내게로 다가서줘 그대 향해 열려진 내 가슴에 더 아니 조금이 아닌 모든 전부다를 맡겨 회전목마처럼 언제나 우린 그저 빙글빙글 맴돌뿐 다가서면 그만큼 멀어지며 우린 같은 자리만을 지킬뿐 이젠 나에게 말해 네가 원하는 그만큼 너 역시도 나에게 그렇다고 Dropping it back yall wanting to get to know we talkin the smack yall follow the days for all of my ways my heart is where it's at yall wanting you, needing you, pleading you, begging you seeking you, oh baby girl baby girl what what what four, three, two, one (원 하나뿐인 너만을 이렇게 원해 너무나도 나에게 네가 필요해 그대) 이제는 너를 열어줘 여기 나에게 네곁의 나에게 조금더 가깝게(원 빙글빙글 맴돌며 그렇게 원하는 내게서 달아나지마 내게 말해 그대) 한마디 말이 필요해 내가 원하는 그만큼 너 역시도 나에게 그렇다고 벗어 나지마 너에게 다가서는 그 만큼..."
20100910,디베이스,Everything,male,댄스,-,송지훈,송지훈,-,순진한척 날 보는 넌 so wild 날 미치게 만드는 너의 smile 자연스런 화장과 머리 style 내가 찾던 이상형 넌 나의 style yeah babyface 몸매 이기적인 잡지 표지처럼 눈부신fashion 기가막힌 styling top모델보다 더 당당한 walking 화장품 cf 피부 웃을때 보조개 so cute skinny jean 코피나 thank you 완벽해 perfect my girl you are my everything you are so beautiful you are my everything you are so beautiful beautiful girl beautiful girl baby so beautiful wonderful girl wonderful girl baby so wonderful 섹시한 몸매와 얼굴은 oh my 날 미치게 만들어 넌 so fine 널 보는 남자들은 hyp no tysed 하지만 넌 내여자 mine mine mine 외모는 D I V A so hot 모자는 삐뚤게 hip hop my girl 누구보다 sweet 해 딴남자 까칠해 전화기 벨소리 내노래 커플링 딱 보이네 miss JED 영광일세 완벽한 my girl you are my everything you are so beautiful you are my everything you are so beautiful yah my girl got eyes like an angel stunning so hot she's danger not minor definately major she's my star player my girl got eyes like an angel stunning so hot she's danger not minor definately major she's my star player you are my everything you are so beautiful you are my everything you are so beautiful beautiful girl beautiful girl baby so beautiful wonderful girl wonderful girl baby so wonderful
20100910,디베이스,Actually (Feat. 이지혜),male,댄스,-,송지훈,송지훈,-,One Two 널 위해 내가 랩할게 yeah girl you and me let's do this just listen this is our music 널위해 내가 랩할게 눈감아 just relax let's do it yeah girl you and me let's do this just listen this is our music 널위해 내가 랩할게 눈감아 just relax let's do it 날 보는 눈빛 fantastic your smile 10점 a classic 절대 끝났다고 말하지마 I'll never let you go cause your one of a kind 뜨거웠어 사랑할 때 지금도 눈부셔 너 바라볼때 떨려 the closer you get let's do it again and again and again 우리 사랑은 bigger than 로또 blockbuster 보다 더 wow 말을안해도 you are the one 내맘속엔 none but you 나는 kick snare 넌 melody 둘이같이 사랑의 symphony 오직 너를 위해 랩할게 come on Oh baby don't u know 널 사랑해 아직 난 너를 위해 노래해 Oh baby don't u know 기다릴게 너만을 너만을 이렇게 너를 사랑해 ah ah ah ah baby girl you know i got you ah ah ah ah relax just go for the ride ah ah ah ah yeah girl you fly so amazing ah ah ah ah yeah uh huh so beautiful 숨이 막히네 그대론데 눈부시게 지난 과거는 무시해 cause I'll be there 이젠 널 지킬게 yeah I think I can 그대 방패가 될게 like superman 그대 아픔들 모두 내게 털어놔 상처가 남지 않게 Oh baby don't u know 널 사랑해 아직 난 너를 위해 노래해 Oh baby don't u know 기다릴게 너만을 너만을 이렇게 너를 사랑해 ah ah ah ah baby girl you know I got you ah ah ah ah relax just go for the ride ah ah ah ah yeah girl you fly so amazing ah ah ah ah yeah uh huh 널 보며 웃을게 예쁜 모습 지켜줄게 더 이상 슬픔은 없어 행복만 가득 안겨줄게 하루에 한 번씩 사랑한다 네게 말할게 사랑해 this is our music 오직 널 위해 내가 랩 할게 Oh baby don't u know 널 사랑해 아직 난 너를 위해 노래해 Oh baby don't u know 기다릴게 너만을 너만을 이렇게 너를 사랑해 yeah girl you and me let's do this just listen this is our music 널 위해 내가 랩할게 눈감아 just relax let's do it yeah girl you and me let's do this just listen this is our music 널 위해 내가 랩할게 눈감아 just relax let's do it
20100910,디베이스,Everything (Inst.),male,댄스,-,-,송지훈,-,-
20100910,디베이스,Actually (Inst.),male,댄스,-,-,송지훈,-,-
20100910,디베이스,Everything (English Ver.),male,댄스,-,송지훈,송지훈,-,-
20080204,디베이스,Somebody (Feat. 싸이),male,"댄스, 랩/힙합",-,싸이 (PSY),유건형,-,난 부담없이 즐기고 싶어 더 이상은 또 만남 싫어 그냥 이제는 이러고 싶어 정신 없이 이러고 싶어 니가 누군가 중요하지 않아 너도 그렇잖아 나 말고 오늘밤 내 곁에 날 안아줄 사람 줄 사람 그런 만남을 원해 One somebody body somebody somebody We somebody body body body body One somebody body somebody somebody We somebody body somebody to no no no no no One some somebody to no 설레고 싶던 처음 그 느낌처럼 그 진한 Kiss 처음 했을때처럼 그런 느낌을 느끼고 싶어 낯설음에 떨리고 싶어 니가 누군가는 중요하지 않아 너도 그렇잖아 나 말고 오늘밤 내 곁에 날 안아줄 사람 그런 사람 그런 만남을 원해 One somebody body somebody somebody We somebody body body body body One somebody body somebody somebody We somebody body somebody to no no no no no One some somebody to no One somebody body somebody somebody We somebody body body body body One somebody body somebody somebody We somebody body somebody to no no no no no One some somebody to no Somebody to no Somebody to no
20080204,디베이스,Only You (Feat. 시기),male,"댄스, 랩/힙합",-,-,-,-,니가 날 떠났었던 그 날처럼 오늘도 비가 내려 소리없이 내리는 이 빗소리에 내 맘도 같이 울어 니가 줬던 선물 너에 눈물 너에 두 눈 속에 지냈던 수없이 많은 시간들 니가 있던 그 곳 입던 그 옷 내게 줬던 너에 미소가 애타는 내 맘을 오늘도 울려 Say I love you 조금 늦었지만 그대 사랑합니다 그대 사랑 접니다 I wanna love you come on baby tonight 나는 어떡합니까 그대 행복합니까 I need u u love u only u u u u I need u u love u only u u u u 너와 걷던 거리 니 목소리 모든 것이 미니홈피 속 처음 그때처럼 그대로 너와 찍은 사진 커플 반지 너에 반쪽 바로 나까지 모두 홀로 너를 기다리고 있어 Say I love you 조금 늦었지만 그대 사랑합니다 그대 사랑 접니다 I wanna love you come on baby tonight 나는 어떡합니까 그대 행복합니까 I need u u love u only u u u u I need u u love u only u u u u 셀 수 없이 계속 피워대는 줄담배 everyday 작은 니 집 앞에 두 손 모아 오늘도 기도 loves come and go 찢어지는 가슴사이 한숨 이기려고 애써 마셔보는 술 멈추지 않는 그리운 니 눈물 너와 난 시작부터 하나 Say I love you 조금 늦었지만 그대 사랑합니다 그대 사랑 접니다 I wanna love you come on baby tonight 나는 어떡합니까 그대 행복합니까 Say I love you 조금 늦었지만 그대 사랑합니다 그대 사랑 접니다 I wanna love you come on baby tonight 나는 어떡합니까 그대 행복합니까 내 슬픔 내눈물 모르는 그대를 그래도 사랑해요 모든게 변한대도 I need u u love u only u u u u I need u u love u only u u u u
20080204,디베이스,모든 것을 너에게 (Remix) (Feat. Hoody),male,랩/힙합,-,이현도,이현도,-,내 전부를 모두다 던질게 나의 미래 그 모든 것을 너에게 너만을 위해 영원히 오직 너에게만 내가 갖고 싶은 것은 오직 너 하나뿐 세상 가득 한가운데 너만을 원할뿐 오 나를 돌아봐 여기 내게 말해줘 우리는 이제 하나가 될 수 있다고 내 뜨거운 가슴 너 하나만을 위해 무한의 열정으로 타올라 내 전부를 모두다 던질게 나의 미래 그 모든 것을 너에게 너만을 위해 영원히 오직 너에게만 사랑앞에 두려움은 모두다 버려줘 상처따윈 두 번 다신 더는 없을거야 오 나를 돌아봐 여기 내게 말해줘 우리는 이제 하나가 될 수 있다고 내 뜨거운 가슴 너 하나만을 위해 난 사랑해 너만을 사랑해 내 전부를 모두다 던질게 나의 미래 그 모든 것을 너에게 너만을 위해 영원히 오직 너에게만 내 전부를 모두다 던질게 나의 미래 그 모든 것을 너에게 너만을 위해 영원히 오직 너에게만 마지막 순간까지 함께할 완전한 그 사랑은 시작 된거야 내게 하나뿐인 너에게 내 전부를 모두다 던질게 나의 미래 그 모든 것을 너에게 너만을 위해 영원히 오직 너에게만 내 전부를 모두다 던질게 나의 미래 그 모든 것을 너에게 너만을 위해 영원히 오직 너에게만 그 모든 것을 너에게 오직 너에게만
20080204,디베이스,Somebody (Inst.),male,랩/힙합,-,-,유건형,-,-
