년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20091103,투피엠,Back 2U,male,발라드,-,심은지,Tommy Park,(주)JYP엔터테인먼트,Back back back back to you Back back back back to you 거짓말을 해 오늘도 다른 여자를 안고 또 모르는 척 해 전화를 끊고 울고 있을 널 알면서도 ooh ooh ooh 언제부턴가 너를 쉽게 대하는 데 난 익숙했어 ooh ooh ooh 내 뒤엔 항상 니가 있었기에 믿었기에 어리석었었어 지칠 대로 지치고 질릴 대로 질려버린 너 지겹도록 후회해 미치도록 내가 싫어도 넌 이미 떠나고 없는데 Back to you Back to you Back to you Back back back back to you 늘 같은 거짓말 속에 외로움 속에 갇혀서 매일 듣던 변명 앞에서 이미 니 맘은 닫혔어 이제야 네가 보이는데 Back to you Back to you Back to you Back back back back to you 친구들 틈에 너의 자리는 보이질 않고 내 오랜 마음속에 이미 넌 내 여자라고 외롭게 놔뒀어 ooh ooh ooh 언제부턴가 너와의 시간들이 약속들이 우스워졌어 ooh ooh ooh 내 뒤엔 항상 니가 있었기에 믿었기에 어리석었었어 지칠 대로 지치고 질릴 대로 질려버린 너 지겹도록 후회해 미치도록 내가 싫어도 넌 이미 떠나고 없는데 Back to you Back to you Back to you Back back back back to you 늘 같은 거짓말 속에 외로움 속에 갇혀서 매일 듣던 변명 앞에서 이미 니 맘은 닫혔어 이제야 네가 보이는데 Back to you Back to you Back to you Back back back back to you Lady if you feel me Sing a song like this Lady if you feel me Sing a song like this Lady if you feel me Sing a song like this Back back back back to you 지칠 대로 지치고 질릴 대로 질려버린 너 지겹도록 후회해 미치도록 내가 싫어도 넌 이미 떠나고 없는데 Back to you Back to you Back to you Back back back back to you 늘 같은 거짓말 속에 외로움 속에 갇혀서 매일 듣던 변명 앞에서 이미 니 맘은 닫혔어 이제야 네가 보이는데 Back to you Back to you Back to you Back back back back to you Back back back back to you
20091103,투피엠,All Night Long,male,발라드,-,홍지상,홍지상,(주)JYP엔터테인먼트,Girl Come a little closer Let me show you what you never felt before 이렇게 둘 만의 시간이 찾아 왔어 누구보다도 난 이 날을 기다렸어 오늘은 누구도 알지 못했던 내 진심을 너에게 보여 주겠어 자 긴장을 풀어 내 팔에 안겨서 두 눈을 감고서 숫자를 세어봐 one two three four 열까지 셀 동안 I'll take you to my room all night long baby all night long 날 받아줘 해뜰 때까지 난 너와 있고 싶어 Baby I'm yours 여기서 바로 여기서 날 안아줘 너의 마음을 나에게 허락해줘 Girl You're mine 어떠한 말로도 설명 할 필요 없어 너와 눈이 서로 마주친 것만으로도 느낄 수 있어 다 알 수 있어 니가 얼마나 내게 빠져 있는지 자 긴장을 풀어 내게 다가와줘 망설이지 말고 나를 꼭 안아줘 더 더 더 조금 더 영원히 너와 이대로 있고 싶어 babe all night long baby all night long 날 받아줘 해뜰 때까지 난 너와 있고 싶어 너와 있고 싶어 Baby 여기서 바로 여기서 날 안아줘 여기서 여기서 너의 마음을 나에게 허락해줘 Girl You're mine 세상에 반 인 여자 중 난 너를 만난 건 행운이라는 말은 너무도 뻔하지만 지금 널 보면 그 말이 나와 바라 보는 니 눈빛이 나와 마주칠 때면 입에서 알아서 나와 나와 oh my god 니 붉은 입술로 내 볼에 입 맞춰줘 계속 달콤한 말들로 내 마음을 녹여줘 여기 저기 저기 여기 저기 여기 저기 저기 너 아닌 여자가 여자로 안 보일 때까지 all night long baby all night long 날 받아줘 해뜰 때까지 난 너와 있고 싶어 Baby I'm yours 여기서 바로 여기서 날 안아줘 너의 마음을 나에게 허락해줘 Girl You're mine
20091103,투피엠,Heartbeat (Red Light Mix),male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Can you feel my heartbeat heartbeat Heartbeat 니가 짓밟고 떠난 심장이 아직도 뛰고 있어 그것도 너를 향해 잊으려고 아무리 노력해봐도 새로운 사람들을 아무리 만나봐도 계속 다시 또 다시 돌아서면 왜 니 생각만 나는지 안 할래 그만할래 아무리 내 자신을 달래고 또 달래봐도 아무 소용이 없어 내 심장이 고장나 버렸어 왜 왜 아직도 나는 이런 바보 같은 짓을 하는지 머리론 알겠는데 가슴은 왜 지 맘대론지 너를 잡고 놓지를 못 해 지금도 니가 나의 곁에 있는 것 같애 이별을 믿지 못 해 누굴 만나도 마음 속 한 곳은 열지 못 하고 계속 니 자릴 비워놔 올 리가 없는데 올지도 모른다고 왜 믿는지 가슴이 왜 말을 안 듣니 Listen to my Heartbeat It's beating for you Listen to my Heartbeat It's waiting for you 끝났다는 걸 아직도 몰라 왜 이러는지 이해가 안 가 Listen to my Heartbeat It's beating for you Listen to my Heartbeat It's waiting for you 너의 생각에 아직도 아파 가슴이 뛸 때마다 생각 나 잊어야 해 잊어야 살 수 있어 지워 버려야만 해 안 그러면 내가 죽어 Stop trying to get her back She ain't coming She's gone gotta be moving on 갔어 오지 않아 그녀는 니 생각 하지 않아 그녀는 내가 기다리는 걸 전혀 모른 채 잘 살고 있어 그녀는 이미 날 잊었어 완전히 지웠어 왜 나는 그렇게 못 하니 Listen to my Heartbeat It's beating for you Listen to my Heartbeat It's waiting for you 끝났다는 걸 아직도 몰라 왜 이러는지 이해가 안 가 Listen to my Heartbeat It's beating for you Listen to my Heartbeat It's waiting for you 너의 생각에 아직도 아파 가슴이 뛸 때 마다 생각 나 My heart is beating Faster and faster My heart is beating Faster and faster My heart is beating Faster and faster My heart is beating Faster and faster
20091103,투피엠,10점 만점에 10점 (10/10),male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Oh Yepp JYP 느껴져 어 It's Time Introducing 2PMmmmmm That girl 너무 예뻐 Oh my god 기가 막혀 이건 본 적이 없는 그런 아름다움이야 말로 설명해도 알아 듣지 못할거야 책 속에서나 볼 수 있는 꿈 속에서나 만나 보는 그런 여자란 말야 날이면 날마다 오지 않아 뒷모습이 너무 사람을 괴롭게 해 착한 나를 자꾸 나쁜 맘을 먹게 해 이건 참을 수가 없어 정말 너무나 괴로워 영화 미녀는 괴로워를 볼 때 보다 더 괴로워 그녀의 입술은 맛있어 입술은 맛있어 10점 만점에 10점 그녀의 다리는 멋져 다리는 멋져 10점 만점에 10점 그녀의 날리는 머릿결 날리는 머릿결 10점 만점에 10점 그녀는 머리에서 발끝까지 모두 다 10점 만점에 10점 나를 보고 웃는데 10점 말하는 목소리가 10점 만나면 만나 볼수록 어쩜 빈틈이 없어 Yes sir Yes sir 그녀 때문에 정말 미쳤어 하루라도 안 볼 수가 없어 어제 너무 바빠 하루 쉬었어 그러자 입에 가시가 돋쳤어 Oh 뒷모습이 너무 사람을 괴롭게 해 착한 나를 자꾸 나쁜 맘을 먹게 해 눈이 떨어 지질 않아 정말 말이 되질 않아 이건 야한 만화영화 보다 더 야한 것 같아 그녀의 입술은 맛있어 입술은 맛있어 10점 만점에 10점 그녀의 다리는 멋져 다리는 멋져 10점 만점에 10점 그녀의 날리는 머릿결 날리는 머릿결 10점 만점에 10점 그녀는 머리에서 발끝까지 모두 다 10점 만점에 10점 라라 랄랄라 랄라 Pretty baby 라라 랄랄라 랄라 Be my lady 라라 랄랄라 랄라 Pretty baby 라라 랄랄라 랄라 Be my lady 라라 랄랄라 난 빠졌잖아 그녀 없이 사는 건 해보나 마나 그녀가 주는게 너무나 많아 내 입에서 미소가 끊이질 않아 그녀 없인 사나 마나 그럼 이제 나는 어떻게 하나 에라 모르겠다 이대로가 좋다 그녀가 술이면 취해 버리련다 그녀의 입술은 맛있어 입술은 맛있어 10점 만점에 10점 그녀의 다리는 멋져 다리는 멋져 10점 만점에 10점 그녀의 날리는 머릿결 날리는 머릿결 10점 만점에 10점 그녀는 머리에서 발끝까지 모두 다 10점 만점에 10점 Ha ha 10점 만점에 10점 You know what it is 10점 만점에 10점 It's JYP 10점 만점에 10점 And 2PM baby 10점 만점에 10점
20091103,투피엠,Only You (Acoustic Mix),male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you 끝나버린 추억을 혼자 왜 놓지 못하고 붙잡아 지나간 그 사람 보내주고 새로운 삶을 살아 oh 나도 알아 그래야 한다는 걸 나도 알아 처음 한 달은 믿지 않다가 둘째 달은 계속 울다가 셋째 달은 마음을 다잡고 다른 사람을 만나 보려 했어 하지만 나는 웃을 수 없었어 only you 너만이 나를 살릴 수 있어 이 눈물을 멈출 수 있어 그러니 어서 내게 돌아와줘 only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you listen 넌 참 아름다웠어 웃을 때면 눈이 부셨어 환한 그 미소에 난 언제나 넋을 잃고 말았지 oh miss you baby 너무나도 난 니가 보고 싶어 아무도 나를 이해 못해 그때 그리고 지금도 내가 왜 이렇게까지 너에게 집착을 하는지 oh 이해 못해 하지만 너는 알고 있잖아 only you 너만이 나를 살릴 수 있어 이 눈물을 멈출 수 있어 그러니 어서 내게 돌아와줘 baby only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you Yo 잊어보려고 했지만 암만 노력을 해봐도 자꾸만 너만 찾게 되는 걸 아직도 환한 그 미소가 계속 떠올라 참 한심하지 어째서 이러지 도무지 잊혀지지가 않아 계속 채워지지가 않는텅 빈자리가 있어 너만이 채울 수가 있어 only you 너만이 나를 살릴 수 있어 이 눈물을 멈출 수 있어 그러니 어서 내게 돌아와줘 only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you 잘 지내냐고 잘 못지내 니가 필요해
20091103,투피엠,Again & Again,male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Again and again and again and again Again and again and again and again 이렇게 왜 내가 또 너의 집 앞에 또 서있는 건지 대체 난 바본지  정말 속고 또 속고 또 당하고 또 당해도 또 다시 이 자리에 와있는지 내가 미쳤나 봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 이럼 안 되는데 되는데 되는데 하면서 오늘도 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 어쩜 이렇게도 바보 같니 내가 내가 왜 이렇게 된 거니 난 분명히 결심을 했는데 하고 또 했는데 왜 너에게 자꾸 돌아오는지 내가 미쳤나 봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 절대 안 볼 거라 볼 거라 볼 거라 하면서 다시 또 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 넌 대체 어떤 약이길래 끊을 수가 없어 나도 몰래 자꾸 너를 그리워하고 결국엔 또 찾고  나쁜 여자인줄 알면서 난 또 널 품에 안고 사랑을 해 보나마나 뻔히 다가올 내일의 아픔을 다 알고 있으면서 돌아서질 못해 결정을 못 내려 젠장 나 왜이러니 왜 이 여자 옆에 누워있니  도대체 몇 번째 이 짓을 더 해봐야  내가 정신을 차릴런지 누가 좀 날 어디에다 묶어줘 어서 제발 She’s a bad girl I know know But here I go again oh no Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라
20091103,투피엠,니가밉다 (Lounge Mix),male,댄스,-,슈퍼창따이,슈퍼창따이,(주)JYP엔터테인먼트,한번 더 내 맘을 알아줘 사랑은 바라지도 않았던 끝난 얘기 다 지난 얘기 yeah 니가 미워 죽겠다 이런 니가 더 한번만 더 나를 더 한번 더 바라봐 now I'm crying 니가 밉다 죽을 만큼 니가 밉다 싫다 미치도록 내가 싫다 Know 이런 내가 난 난 싫다 밉다 죽을 만큼 니가 밉다 싫다 미치도록 내가 싫다 Know 이런 내가 난 난 싫다 돌아선 니 맘을 멈춰줘 널 보는 눈빛을 받아줘 사랑은 바라지도 않았던 끝난 얘기 다 지난 얘기 yeah 니가 미워 죽겠다 이런 니가 더 내가 싫어 죽겠다 이런 내가 더 한번만 더 나를 더 한번 더 바라봐 now I'm crying 니가 밉다 죽을 만큼 니가 밉다 싫다 미치도록 내가 싫다 Know 이런 내가 난 난 싫다 밉다 죽을 만큼 니가 밉다 싫다 미치도록 내가 싫다 Know 이런 내가 난 난 싫다 baby come back to my world 그렇지 않으면 나는 널 죽도록 미워할 거란 걸 알아 널 사랑했던 마음이 미움으로 모두 다 바뀌기 전에 돌아와 어서 내게 잘못했다고 어서 얘기해 한번 더 나를 바라봐 눈 맞추고 한번 더 나를 안아봐 입 맞추고 한번 더 한번 더 나를 바라봐 나 나 날 바라봐 니가 밉다 죽을 만큼 니가 밉다 싫다 미치도록 내가 싫다 Know 이런 내가 난 난 싫다 밉다 밉다 싫다 싫다 미치도록 know 이런 내가 난 난 싫다
20091103,투피엠,돌아올지도 몰라 (Bossa Nova Mix),male,발라드,-,조종수 ,조종수 ,(주)JYP엔터테인먼트,돌아올지도 몰라 넌 돌아올지도 몰라 ah 왜 돌아오지를 않아 난 이렇게 널 기다리고 있어 바보같은 나 잊어보려고 오늘도 노력해 그럴수록 오히려 더 또렷해 네 기억들은 날 잡고 놓아주질 않아 woo yeah 넌 이미 떠났는데 헛된 기대만 가지고 있어 난 아직 그대론데 너무 힘든데 널 잊지 못해 내 손 끝엔 아직도 너의 체온이 느껴져 내 눈가엔 널 그리면 눈시울이 붉어져 난 못해 난 널 보내지 못해 난 돌아올지도 몰라 넌 돌아올지도 몰라 ah 왜 돌아오지를 않아 난 이렇게 널 기다리고 있어 바보같은 나 돌아올지도 몰라 넌 돌아올지도 몰라 ah 왜 돌아오지를 않아 난 아직도 널 기다리고 있어 돌아올지도 몰라 함께 있는 것만으로도 좋았어 너를 보고만 있어도 기분이 좋아서 나는 세상 모두를 다 가진 듯 해 그랬는데 넌 이미 떠났는데 헛된 기대만 가지고 있어 난 아직 그대론데 너무 힘든데 널 잊지 못해 내귓가엔 아직도 네 목소리가 들려 내 두 눈엔 네모습이 선명하게 보여 난 못해 난 널 보내지 못해 난 돌아올지도 몰라 기다릴 거야 난 넌 돌아올지도 몰라 ah oh 널 다시 널 왜 돌아오지를 않아 내게 난 이렇게 널 기다리고 있어 돌아올지도 몰라 넌 돌아올지도 몰라 ah 왜 돌아오지를 않아 난 아직도 널 기다리고 있어 돌아올지도 몰라 그대 떠난 발걸음을 내게 돌릴 수 있다면 그대 지난 추억 떠올리면 난 그리고 있다면 내게 돌아와도 돼 이윤묻지 않을게 그저 내 곁으로만 그대여 돌아와 내게 돌아와 오늘도 그댈 그리며 눈물을 훔쳤어 아무 이유없이 그냥 눈물이 흘렀어 네 빈자리가 커 네 생각이 더욱더 깊어가 오늘도 널 떠올리며 난 바보처럼 돌아올지도 몰라 넌 돌아올지도 몰라 ah 널 기다리지를 않아 난 이렇게 널 기다리고 있어 돌아올지도 몰라 돌아올지도 몰라 ah 왜 돌아오지를 않아 난 아직도 널 기다리고 있어 돌아올 지도 몰라
20090416,투피엠,What Time Is It Now,male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Yo yo everybody listen carefully What time is it now I said what time is it now It's time for change it's time for a new generation It's time a new star to shine So what time is it now What time is it now It's 2 p m Did you hear that I said it's 2 p m
20090416,투피엠,Again＆Again,male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,Again and again and again and again Again and again and again and again 이렇게 왜 내가 또 너의 집 앞에 또 서있는 건지 대체 난 바본지  정말 속고 또 속고 또 당하고 또 당해도 또 다시 이 자리에 와있는지 내가 미쳤나 봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 이럼 안 되는데 되는데 되는데 하면서 오늘도 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 어쩜 이렇게도 바보 같니 내가 내가 왜 이렇게 된 거니 난 분명히 결심을 했는데 하고 또 했는데 왜 너에게 자꾸 돌아오는지 내가 미쳤나 봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 절대 안 볼 거라 볼 거라 볼 거라 하면서 다시 또 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 넌 대체 어떤 약이길래 끊을 수가 없어 나도 몰래 자꾸 너를 그리워하고 결국엔 또 찾고  나쁜 여자인줄 알면서 난 또 널 품에 안고 사랑을 해 보나마나 뻔히 다가올 내일의 아픔을 다 알고 있으면서 돌아서질 못해 결정을 못 내려 젠장 나 왜이러니 왜 이 여자 옆에 누워있니  도대체 몇 번째 이 짓을 더 해봐야  내가 정신을 차릴런지 누가 좀 날 어디에다 묶어줘 어서 제발 She’s a bad girl I know know But here I go again oh no Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라
20090416,투피엠,니가 밉다,male,댄스,-,슈퍼창따이,슈퍼창따이,(주)JYP엔터테인먼트,한번더 내 맘을 알아줘 널 위한 눈물을 받아줘 사랑은 바라지도 않았던 끝난얘기 다 지난얘기 yeah 니가 미워 죽겠다 이런 니가더 내가 싫어 죽겠다 이런 내가더 한번만더 나를 더 한번더 바라봐 now I'm crying 니가 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 돌아선 니맘을 멈춰줘 널보는 눈빛을 받아줘 사랑은 바라지도 않았던 끝난얘기 다 지난얘기 yeah 니가 미워 죽겠다 이런 니가더 내가 싫어 죽겠다 이런 내가더 한번만더 나를 더 한번더 바라봐 now I'm crying 니가 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 Baby comeback to my world Comeback & be my girl 그렇지않으면 나는 널 죽도록 미워하꺼란걸 알아 널 사랑했던 마음이 미움으로 모두다 바뀌기 전에 돌아와 어서 내게 잘못했다고 어서 얘기해 한번더 나를 바라봐 눈맞추고 한번더 나를 안아봐 입맞추고 한번더 한번더 나를 바라봐 나 나 날 봐라봐 니가 밉다 죽을 만큼 니가밉다 싫다 미치도록 내가 싫다 know nonono 이런내가 난 싫다 밉다 밉다 싫다 싫다 미치도록 널 이런내가 난 난 싫다
20090416,투피엠,돌아올지도 몰라,male,댄스,-,조종수,조종수,(주)JYP엔터테인먼트,돌아올지도 몰라 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 이렇게 널 기다리고 있어 바보 같은 나 잊어보려고 오늘도 노력해 그럴수록 오히려 더 또렷해 니 기억들은 날 잡고 놓아 주질 않아 넌 이미 떠났는데 헛된 기대만 가지고 있어 난 아직 그대론데 너무 힘든데 널 잊진 못해 내 손끝엔 아직도 너의 체온이 느껴져 내 눈가엔 널 그리면 눈시울이 붉어져 난 못해 난 널 보내지 못해 난 돌아올지도 몰라 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 이렇게 널 기다리고 있어 바보 같은 나 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 아직도 널 기다리고 있어 돌아올지도 몰라 함께 있는 것만으로도 좋았어 보고만 있어도 기분이 좋아서 세상모두를 다 가진듯해 그랬는데 넌 이미 떠났는데 헛된 기대만 가지고 있어 난 아직 그대론데 너무 힘든데 널 잊지 못해 내 귓가엔 아직도 니 목소리가 들려 내 두 눈엔 니 모습이 선명하게 보여 난 못해 난 널 보내지 못해 난 돌아올지도 몰라 기다릴 거야 난 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 이렇게 널 기다리고있어 바보 같은 나 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 아직도 널 기다리고 있어 돌아올지도 몰라 그대 떠난 발걸음을 내게 돌릴 수 있다면 그대 지난 추억 떠올리며 날 그리고 있다면 내게 돌아와도 돼 이윤 묻지 않을게 그저 내 곁으로만 그대여 돌아와 내게 돌아와 오늘도 그댈 그리며 눈물을 훔쳤어 아무 이유 없이 그냥 눈물이 흘렀어 니 빈자리가 커 니 생각이 더욱 더 깊어가 오늘도 널 떠올리며 난 바보처럼 돌아올지도 몰라 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 이렇게 널 기다리고 있어 바보 같은 나 넌 돌아올지도 몰라 Ah 왜 돌아오지를 않아 난 아직도 널 기다리고 있어 돌아올 지 몰라
20090416,투피엠,Again＆Again (R&B Mix),male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,이렇게 왜 내가 또 너의 집앞에 또 서있는 건지 대체 난 바본지 정말 속고 또 속고 또 당하고 또 당해도 또 다시 이 자리에 와있는지 내가 미쳤나봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 이럼 안 되는데 하면서 오늘도 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 어쩜 이렇게도 바보 같니 내가 내가 왜 이렇게 된 거니 난 분명히 결심을 했는데 하고 또 했는데 왜 너에게 자꾸 돌아오는지 내가 미쳤나봐 자존심도 없는지 너에게 돌아와 쳇바퀴 돌듯이 절대 안 볼 거라 하면서 다시 또 이러고 있어 Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라 넌 대체 어떤 약이길래 끊을 수가 없어 나도 몰래 자꾸 너를 그리워하고 결국엔 또 찾고 나쁜 여자인줄 알면서 난 또 널 품에 안고 사랑을 해 보나마나 뻔히 다가올 내일의 아픔을 다 알고 있으면서 돌아서질 못해 결정을 못 내려 젠장 나 왜이러니 왜 이 여자 옆에 누워있니 도대체 몇 번째 이 짓을 더 해봐야 내가 정신을 차릴런지 누가 좀 날 어디에다 묶어줘 어서 제발 She's a bad girl I know But here I go again Oh no Again and again and again and again 너에게 자꾸 돌아가 왜 그런지 몰라 왜 그런지 몰라 Again and again and again and again 너의 말에 또 속아 왜 그런지 몰라 왜 그런지 몰라
20090416,투피엠,Again＆Again (Inst.),male,댄스,-,-,박진영,(주)JYP엔터테인먼트,-
20090416,투피엠,니가 밉다 (Inst.),male,댄스,-,-,슈퍼창따이,(주)JYP엔터테인먼트,-
20090416,투피엠,돌아올지도 몰라 (Inst.),male,댄스,-,조종수,조종수 ,(주)JYP엔터테인먼트,-
20081210,투피엠,Only You (Winter Special),male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you 끝나버린 추억을 혼자 왜 놓지 못하고 붙잡아 지나간 그 사람 보내주고 새로운 삶을 살아 오 나도 알아 그래야 한다는 걸 나도 알아 처음 한 달은 믿지 않다가 둘째 달은 계속 울다가 셋째 달은 마음을 다잡고 다른 사람을 만나 오 보려 했어 하지만 나는 웃을 수 없었어 only you 너만이 나를 살릴 수 있어 이 눈물을 멈출 수 있어 그러니 어서 내게 돌아와줘 only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you listen 넌 참 아름다웠어 웃을 때면 눈이 부셨어 환한 그 미소에 난 언제나 넋을 잃고 말았지 오 miss you baby 너무나도 난 니가 보고 싶어 아무도 나를 이해 못해 그때 그리고 지금도 내가 왜 이렇게까지 너에게 집착을 하는지 오 이해 못해 하지만 너는 알고 있잖아 only you 너만이 나를 살릴 수 있어 이 눈물을 멈출 수 있어 그러니 어서 내게 돌아와줘 baby only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you Yo 잊어보려고 했지만 암만 노력을 해봐도 자꾸만 너만 찾게 되는 걸 아직도 환한 그 미소가 계속 떠올라 참 한심하지 어째서 이러지 도무지 잊혀지지가 않아 계속 채워지지가 않는 텅 빈자리가 있어 너만이 채울 수가 있어 only you 너만이 나를 살릴 수 있어 이 눈물을 멈출 수 있어 그러니 어서 내게 돌아와줘 only you 니가 아님 날 고칠 수 없어 난 다시 웃을 수가 없어 it's only you my baby it's only you 잘 지내냐고 잘못지내 니가 필요해
20080829,투피엠,10점 만점에 10점,male,댄스,-,박진영,박진영,(주)JYP엔터테인먼트,That girl 너무 예뻐Oh my god 기가 막혀이건 본 적이 없는 그런 아름다움이야말로 설명해도 알아듣지 못할거야책 속에서나 볼 수 있는꿈 속에서나 만나보는그런 여자란 말야날이면 날마다 오지 않아뒷모습이 너무 사람을 괴롭게 해착한 나를 자꾸 나쁜 맘을 먹게 해이건 참을 수가 없어정말 너무나 괴로워영화 미녀는 괴로월볼 때 보다 더 괴로워그녀의 입술은 맛있어 입술은 맛있어10점 만점에 10점그녀의 다리는 멋져 다리는 멋져10점 만점에 10점그녀의 날리는 머릿결 날리는 머릿결10점 만점에 10점그녀는 머리에서 발끝까지 모두 다10점 만점에 10점나를 보고 웃는데 10점말하는 목소리가 10점만나면 만나 볼 수록어쩜 빈틈이 없어Yes sir Yes sir그녀 때문에 정말 미쳤어하루라도 안 볼 수가 없어어제 너무 바빠 하루 쉬었어그러자 입에 가시가 돋쳤어 Oh뒷모습이 너무 사람을 괴롭게 해착한 나를 자꾸 나쁜 맘을 먹게 해눈이 떨어지질 않아정말 말이 되질 않아이건 야한 만화영화 보다더 야한 것 같아그녀의 입술은 맛있어 입술은 맛있어10점 만점에 10점그녀의 다리는 멋져 다리는 멋져10점 만점에 10점그녀의 날리는 머릿결 날리는 머릿결10점 만점에 10점그녀는 머리에서 발끝까지 모두 다10점 만점에 10점라라 랄랄라 랄라 Pretty baby라라 랄랄라 랄라 Be my lady라라 랄랄라 랄라 Pretty baby라라 랄랄라 랄라 Be my lady라라 랄랄라 난 빠졌잖아그녀 없이 사는 건 해보나마나그녀가 주는게 너무나 많아내 입에서 미소가 끊이질 않아그녀 없인 사나 마나그럼 이제 나는 어떻게 하나에라 모르겠다 이대로가 좋다그녀가 술이면 취해 버리련다그녀의 입술은 맛있어 입술은 맛있어10점 만점에 10점그녀의 다리는 멋져 다리는 멋져10점 만점에 10점그녀의 날리는 머릿결 날리는 머릿결10점 만점에 10점그녀는 머리에서 발끝까지 모두 다10점 만점에 10점Haha 10점 만점에 10점You know what it is10점 만점에 10점It’s JYP10점 만점에 10점And 2PM baby10점 만점에 10점
