년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20100316,투에이엠,일단 돌아서지만,male,발라드,-,홍지상,홍지상,(주)JYP엔터테인먼트,넌 헤어지자 말하고 서두르고 있어 내게서 좀 더 빨리 멀어지고 싶은지 다시 시작할 수 없냐고 몇 번을 물어 봤지만 안 된다고 안 된다고 대답은 같았어 처음부터 우리 사랑한 적도 없는 것처럼 넌 살겠다고 하지만 난 그럴 수 없는 걸 지금 헤어지지만 일단 돌아서지만 언젠간 다시 올 거라고 난 믿고 있을게 어쩔 수가 없어서 눈물은 흐르지만 니가 돌아오는 날에는 널 향해서 웃고 서있을게 좀 더 있고 싶은데 넌 아닌 가봐 내가 하고 있는 말들을 계속 넘기고 있어 내일부터 우리 다신 못 볼 거라고 말하고 넌 돌아서려 하지만 난 난 그럴 수 없는 걸 지금 헤어지지만 일단 돌아서지만 언젠간 다시 올 거라고 난 믿고 있을게 어쩔 수가 없어서 눈물은 흐르지만 니가 돌아오는 날에는 널 향해서 웃고 서있을게 좋은 말도 많은데 왜 모질기만 하니 니가 아는 것보다 난 더 많이 널 사랑 하는데 지금 헤어지지만 일단 돌아서지만 언젠간 다시 올 거라고 난 믿고 있을게 어쩔 수가 없어서 눈물은 흐르지만 니가 돌아 오는 날에는 널 향해서 웃고 서있을게
20100316,투에이엠,Lost,male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,이쯤에서 단념하려 내 어릴 적 꿈꿔왔던 사랑의 환상을 모두 버리려 할 때쯤 좋은 사람 착한 사람 이만하면 됐어 그때 바로 니가 나타났어 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아 가야 하는지 내 가슴을 채운 만큼 빠져나갈 빈 공간은 아직까지 너무나도 낯설기만 하고 길을 잃은 발걸음은 갈 곳을 몰라서 아직 제자릴 맴돌고 있어 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아 가야 하는지 내 마음을 아직도 도무지 추스릴 수가 없어 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아갈지 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아갈지
20100316,투에이엠,죽어도 못 보내,male,발라드,-,방시혁,방시혁,(주)JYP엔터테인먼트,어려도 아픈 건 똑같아 세상을 잘 모른다고 아픈걸 모르진 않아 괜찮아질 거라고 왜 거짓말을 해 이렇게 아픈 가슴이 어떻게 쉽게 낫겠어 너 없이 어떻게 살겠어 그래서 난 죽어도 못보내 내가 어떻게 널 보내 가려거든 떠나려거든 내 가슴 고쳐내 아프지 않게 나 살아갈 수라도 있게 안된다면 어차피 못살거 죽어도 못보내 아무리 니가 날 밀쳐도 끝까지 붙잡을 거야 어디도 가지 못하게 정말 갈 거라면 거짓말을 해 내일 다시 만나자고 웃으면서 보자고 헤어지잔 말은 농담이라고 아니면 난 죽어도 못보내 내가 어떻게 널 보내 가려거든 떠나려거든 내 가슴 고쳐내 아프지 않게 나 살아갈 수라도 있게 안된다면 어차피 못살거 죽어도 못보내 그 많은 시간을 함께 겪었는데 이제와 어떻게 혼자 살란 거야 그렇겐 못해 난 못해 죽어도 못 보내 정말로 못 보내 내가 어떻게 널 보내 가려거든 떠나려거든 내 가슴 고쳐내 아프지않게 나 살아갈 수 라도 있게 안된다면 어차피 못살 거 죽어도 못 보내
20100316,투에이엠,웃어 줄 수 없어서 미안하다,male,발라드,-,슈퍼창따이,슈퍼창따이,(주)JYP엔터테인먼트,헤어지자 오늘 무슨 말이라도 내게 하지 말아줘 장난스런 너의 말도 받아줄 수가 없어 사랑하냐는 그 말도 이젠 묻지 말아줘 넌 믿을 수가 없겠지만 나 헤어지려 해 오 힘들때면 안아주던 아플때도 감싸주던 그랬던 내가 그랬던 내가 너와 더이상 웃어줄 수가 없어서 미안하다 미안하다 우리 그만 헤어지자 웃어줄 수가 없어서 미안하다 미안하다 우리 그만 헤어지자 너를 보내고서 나도 많이 힘들었었어 이젠 너 없이 혼자서 나도 살아보려 해 잘지내냐는 그 말도 이젠 묻지 말아줘 넌 믿을 수가 없겠지만 나 아주 잘지내 오 힘들때면 안아주던 아플때도 감싸주던 그랬던 내가 그랬던 내가 널 잊어보려 해 울어줄 수도 없어서 미안하다 미안하다 우리 마주치지 말자 울어줄 수가 없어서 미안하다 미안하다 우리 마주치지 말자 아닌데 이게 난 아닌데 아직도 널 사랑하는데 웃어줄 수가 없어서 미안하다 미안하다 우리 그만 헤어지자
20100316,투에이엠,"I Love You (Feat. 백찬, 주희 Of 8eight)",male,댄스,-,백찬,Pdogg,(주)JYP엔터테인먼트,보고도 내가 뭘 보 보 보는지 들어도 내가 뭘 드 드 듣는지 알아도 내가 뭘 아 아 아는지 몰랐어 장님이 코끼리를 만지 듯 우물 안 개구리 바달 알 듯 여우가 두루미 접실 주 듯 알았어 밀리면 절대 안된다는 바보같은 생각 당기면 절대 끌려가지 않겠다는 생각 사 사 사 사랑은 그런게 아 아 아 절대 아 아닌데 바 바 바 바보 가 같았어 난 I love you I want you I need you 'Cause I choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I lo love you I nee need you Baby my lady I should've known this already 조금 늦었지만 알았어 이제 No way 난 못해 이제는 상상도 난 못해 니가 없이 살아간단 건 이제 밀리면 절대 안된다는 바보같은 생각 당기면 절대 끌려가지 않겠다는 생각 사 사 사 사랑은 그런게 아 아 아 절대 아 아닌데 바 바 바 바보 가 같았어 난 I love you I want you I need you 'Cause I choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I lo love you I nee need you 밀당은 피곤해 욕심을 비워내 잔머리 사랑보단 헌신을 지원해 책으로 찍어낸 모든 행동 지침엔 쓸모없는게 많아 마음이 젤 중요해 계산만 하던 내가 바꼈네 너한테 주는게 다 안 아깝네 아까 말했는데 또 말하고 싶네 잘 들어줘 한 번 더 말할게 I love you I want you I need you 'Cause I choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I lo love you I nee need you I love you I want you I need you 'Cause I choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말
20100316,투에이엠,그녀에게 (Feat. 찬성 Of 2PM),male,댄스,-,Pdogg,MISS KAY,(주)JYP엔터테인먼트,Dear my Girl 나에게 헤어지자고 말했던 그 때 나도 모르게 너에게 못 되게 굴었었나봐 왜 이제 와서 눈물이 흐르고 내 가슴이 아파 와 이미 떠난 널 붙잡고 싶은 맘뿐야 제발 My Love 널 처음 만났던 그 곳엔 아직도 너의 숨결이 느껴져 조금씩 가까이 다가와 수줍게 날 바라보며 웃던 너 사랑했던 시간들이 자꾸만 떠올라 태연한 척 아무렇지 않은 표정을 지어도 추억을 지워도 내 가슴속에 맴도는 너 우워 난 널 잊어버리려고 노력해봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 난 널 잊어버리려고 노력해봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 이예 너에 대한 생각에 또 밤새 술에 취해 거리를 헤메네 이런다고 니가 돌아오는 건 아니라고 내 친구들이 말려 하지만 또 다시 난 달려 다시 한 번의 기회를 달라고 차갑게 날 바라보는 너에게 한 번의 기회를 달라고 잊어야만 하는데 잊혀지지 않아 왜 바보같이 널 그리워하고 있는건지 Oh love oh my love 다시 너 눈물이 돼 흘러내려서 우워 난 널 잊어버리려고 노력해봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 난 널 잊어버리려고 노력해봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 이예 나를 떠나서 잘 지내고 있는지 나처럼 힘들게  넌 울고만 있는건 아닌지 돌아와줘 난 널 잊어버리려고 노력해봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 난 널 잊어버리려고 노력해봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 이예
20100316,투에이엠,Epilogue (웃는다),male,발라드,-,-,방시혁,(주)JYP엔터테인먼트,힘들어도 힘들다고 말할 수 없었다 슬퍼도 항상 웃었다 지금 힘들다고 하면 정말 주저앉게 될까 봐 지금 슬프다고 하면 정말 그만두고 싶을까 봐 이제 웃는다 마음에서부터 웃는다 기다려준 니가 있기에  오늘의 나를 보여 줄 수 있어서 웃는다
20100121,투에이엠,Intro,male,발라드,-,방시혁,방시혁,(주)JYP엔터테인먼트,죽어도 못 보내 정말로 못 보내 내가 어떻게 널 보내 못 보내 죽어도 못 보내 정말로 못 보내 내가 어떻게 널 보내 못 보내 죽어도 못 보내
20100121,투에이엠,죽어도 못 보내,male,발라드,-,방시혁,방시혁,(주)JYP엔터테인먼트,어려도 아픈건 똑같아 세상을 잘 모른다고 아픈걸 모르진 않아 괜찮아 질거라고 왜 거짓말을 해 이렇게 아픈 가슴이 어떻게 쉽게 낫겠어 너 없이 어떻게 살겠어 그래서 난 죽어도 못 보내 내가 어떻게 널 보내 가려거든 떠나려거든 내 가슴 고쳐내 아프지 않게 나 살아갈 수라도 있게 안 된다면 어차피 못살 거 죽어도 못 보내 아무리 니가 날 밀쳐도 끝까지 붙잡을 거야 어디도 가지 못하게 정말 갈거라면 거짓말을 해 내일 다시 만나자고 웃으면서 보자고 헤어지잔 말은 농담이라고 아니면 난 죽어도 못 보내 내가 어떻게 널 보내 가려거든 떠나려거든 내 가슴 고쳐내 아프지 않게 나 살아갈 수라도 있게 안 된다면 어차피 못살 거 죽어도 못 보내 그 많은 시간을 함께 겪었는데 이제와 어떻게 혼자 살란 거야 그렇겐 못해 난 못해 죽어도 못 보내 정말로 못 보내 내가 어떻게 널 보내 가려거든 떠나려거든 내 가슴 고쳐내 아프지 않게 나 살아갈 수라도 있게 안 된다면 어차피 못살 거 죽어도 못 보내
20100121,투에이엠,웃어 줄 수 없어서 미안하다,male,발라드,-,슈퍼창따이,슈퍼창따이,(주)JYP엔터테인먼트,헤어지자 오늘 무슨 말이라도 내게 하지 말아줘 장난스런 너의 말도 받아줄 수가 없어 사랑하냐는 그 말도 이젠 묻지 말아줘 넌 믿을 수가 없겠지만 나 헤어지려 해 오 힘들 때면 안아주던 아플 때도 감싸주던 그랬던 내가 그랬던 내가 너와 더이상 웃어줄 수가 없어서 미안하다 미안하다 우리 그만 헤어지자 웃어줄 수가 없어서 미안하다 미안하다 우리 그만 헤어지자 헤어지자 헤어지자 헤어지자 너를 보내고서 나도 많이 힘들었어서 이젠 너 없이 혼자서 나도 살아보려 해 잘 지내냐는 그 말도 이젠 묻지 말아줘 넌 믿을 수가 없겠지만 나 아주 잘 지내 오 힘들 때면 안아주던 아플 때도 감싸주던 그랬던 내가 그랬던 내가 널 잊어보려 해 울어줄 수도 없어서 미안하다 미안하다 우리 마주치지 말자 울어줄 수가 없어서 미안하다 미안하다 우리 마주치지 말자 아닌데 이게 난 아닌데 아직도 널 사랑 하는데 웃어줄 수가 없어서 미안하다 미안하다 우리 그만 헤어지자 헤어지자
20100121,투에이엠,"I Love You (Feat. 백찬, 주희 Of 8eight)",male,발라드,-,백찬,Pdogg,(주)JYP엔터테인먼트,보고도 내가 뭘 보 보 보는지 들어도 내가 뭘 드 드 듣는지 알아도 내가 뭘 아 아 아는지 몰랐어 장님이 코끼리를 만지듯 우물안 개구리 바다 알듯 여우가 두루미 접시 주듯 알았어 밀리면 절대 안 된다는 바보같은 생각 생각 생각 당기면 절대 끌려가지 않겠다는 생각 생각 생각 사 사 사 사랑은 그런게 아 아 아 절대 아 아 아닌데 바 바 바 바보가 같았어 난 난 난 난 I Love you Love you I want you Want you I need you Need you 'Cause I choose you Choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I lo love you Love you I nee need you Need you Baby my lady I should've known this already 조금 늦었지만 알았어 이제 No way 난 못해 이제는 상상도 난 못해 니가 없이 살아간단 건 이제 밀리면 절대 안 된다는 바보같은 생각 생각 생각 당기면 절대 끌려가지 않겠다는 생각 생각 생각 사 사 사 사랑은 그런게 아 아 아 절대 아 아 아닌데 바 바 바 바보가 같았어 난 난 난 난 I Love you Love you I want you Want you I need you Need you 'Cause I choose you Choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I lo love you Love you I nee need you Need you Oh Yeah 밀당은 피곤해 욕심을 비워내 잔머리 사랑보단 헌신을 지원해 책으로 찍어낸 모든 행동 지침엔 쓸모 없는게 많아 마음이 젤 중요해 계산만 하던 내가 바꿨네 너한테 주는게 다 안 아깝네 아까 말했는데 또 말하고 싶네 잘 들어줘 한 번 더 말할게 I Love you Love you I want you Want you I need you Need you 'Cause I choose you Choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I lo love you Love you I nee need you Need you I Love you Love you I want you Want you I need you Need you 'Cause I choose you Choose you 이제야 가슴에서 하는 말 너를 만나고야 배운 말 I love
20100121,투에이엠,그녀에게 (Feat. 찬성 Of 2PM),male,댄스,-,Pdogg,MISS KAY,(주)JYP엔터테인먼트,Yeah 2AM and PM Let's go Dear my Girl 나에게 헤어지자고 말했던 그 때 나도 모르게 너에게 못 되게 굴었었나봐 왜 이제 와서 눈물이 흐르고 내 가슴이 아파 와 이미 떠난 널 붙잡고 싶은 마음뿐이야 제발 My Love 널 처음 만났던 그 곳엔 아직도 너의 숨결이 느껴져 조금씩 가까이 다가와 수줍게 날 바라보며 웃던 너 사랑했던 시간들이 자꾸만 떠올라 태연한 척 아무렇지 않은 표정을 지어도 추억을 지워도 내 가슴 속에 맴도는 너 우워 난 널 잊어 버리려고 노력해 봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 난 널 잊어 버리려고 노력해 봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 이예 너에 대한 생각에 또 밤새 술에 취해 거리를 헤메네 이런다고 니가 돌아 오는 건 아니라고 내 친구들이 말려 하지만 또 다시 난 달려 다시 한 번의 기회를 달라고 차갑게 날 바라보는 너에게 한 번의 기회를 달라고 잊어야만 하는데 잊혀지진 않아 왜 바보같이 널 그리워하고 있는 건지 Oh love oh my love 다시 너 눈물이 돼 흘러 내려서 우워 난 널 잊어 버리려고 노력해 봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 난 널 잊어 버리려고 노력해 봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 이예 나를 떠나서 잘 지내고 있는지 나처럼 힘들게 넌 울고만 있는 건 아닌지 돌아와줘 난 널 잊어 버리려고 노력해 봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 난 널 잊어 버리려고 노력해 봐도 못 잊어 눈물만 흐르는 바본가봐 바본가봐 바본가봐 영원히 너와 함께 사랑하고 싶은데 이예
20100121,투에이엠,웃는다 (Outro),male,발라드,-,방시혁,Pdogg,(주)JYP엔터테인먼트,힘들어도 힘들다고 말할 수 없었다 슬퍼도 항상 웃었다 지금 힘들다고 하면 정말 주저앉게 될까봐 지금 슬프다고 하면 정말 그만두고 싶을까봐 이제 웃는다 마음에서부터 웃는다 기다려준 니가 있기에 오늘의 나를 보여 줄 수 있어서 웃는다
20090319,투에이엠,친구의 고백,male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,꽤 오래됐어 내 맘이 조금씩 변하기 시작한지 혼자서 괴로워한지 언제부턴가 네가 울때마다  너를 울리는 남자가 너무나 미웠어 차라리 내가 널 지키는게 나을지도 모른다는 생각이 이제는 내가 널 안아주고 사랑해주고 싶단 생각이 들었어 Baby 이제는 내게 와 And be my lady 너무나 오랫동안 지켜봤어 말 없이 서서 안타까운 가슴을 숨기며 친구로 친구로 지내야 한다는 이유로 목까지 차올랐던 그 고백을 참아야했어 하지만 이제는 고백할게 너를 사랑해 내 손을 잡고 나밖에 없다며 나같은 친구를 둔게 정말 큰 축복이라며 변치 말자고 말을 할때마다 조금씩 자라나는 내 사랑을 눌렀어 차라리 내가 널 지키는게 나을지도 모른다는 생각이 자꾸만 들었지만 참았어 너를 잃어버릴까 두려워 하지만 Baby 이제는 내게 와 And be my lady 너무나 오랫동안 지켜봤어 말 없이 서서 안타까운 가슴을 숨기며 친구로 Your friend 친구로 지내야 한단 이유로 목까지 차올랐던 그 고백을 참아야했어 하지만 이제는 고백할게 너를 사랑해
20090319,투에이엠,Lost,male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,이쯤에서 단념하려 내 어릴적 꿈꿔왔던 사랑의 환상을 모두 버리려 할때 즈음 좋은 사람 착한 사람 이만하면 됐어 그때 바로 니가 나타났어 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아 가야 하는지 내 가슴을 채운만큼 빠져나갈 빈 공간은 아직까지 너무나도 낯설기만하고 길을 잃은 발걸음은 갈 곳을 몰라서 아직 제자릴 맴돌고 있어 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아 가야 하는지 내 마음을 아직도 도무지 추스릴 수가 없어 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아갈지 날 사랑에 눈뜨게 했고 이런 감정이 있다는 걸 나도 이럴 수 있다는 걸 너 때문에 깨닫게 됐어 근데 그런 너를 이제는 어떻게 잊고 살아갈지
20090319,투에이엠,일단 돌아서지만,male,발라드,-,홍지상,홍지상,(주)JYP엔터테인먼트,넌 헤어지자 말하고 서두르고 있어 내게서 좀 더 빨리 멀어지고 싶은지 다시 시작할 수 없냐고 몇번을 물어 봤지만 안된다고 안된다고 대답은 같았어 처음부터 우리 사랑한 적도 없는 것처럼 넌 살겠다고 하지만 난 그럴 수 없는 걸 지금 헤어지지만 일단 돌아서지만 언젠간 다시 올거라고 난 믿고 있을게 어쩔 수가 없어서 눈물은 흐르지만 네가 돌아오는 날에는 널 향해서 웃고 서있을게 좀 더 있고 싶은데 넌 아닌가봐 내가 하고 있는 말들을 계속 넘기고 있어 내일부터 우리 다시 못볼거라고 말하고 넌 돌아서려 하지만 난 난 그럴 수 없는걸 지금 헤어지지만 일단 돌아서지만 언젠간 다시 올거라고 난 믿고 있을게 어쩔 수가 없어서 눈물은 흐르지만 네가 돌아오는 날에는 널 향해서 웃고 서있을게 좋은 말도 많은데 왜 모질게 말하니 네가 아는 것보다 난 더 많이 널 사랑하는데 지금 헤어지지만 일단 돌아서지만 언젠간 다시 올거라고 난 믿고 있을게 어쩔 수가 없어서 눈물은 흐르지만 네가 돌아오는 날에는 널 향해서 웃고 서있을게
20090319,투에이엠,친구의 고백 (Inst.),male,발라드,-,-,박진영,(주)JYP엔터테인먼트,꽤 오래됐어 내 맘이 조금씩 변하기 시작한지 혼자서 괴로워한지 언제부턴가 니가 울 때마다 너를 울리는 남자가 너무나 미웠어 차라리 내가 널 지키는 게 나을지도 모른다는 생각이 이제는 내가 널 안아주고 사랑해주고 싶단 생각이 들었어 Baby 이제는 내게 와 And Be my lady 너무나 오랫동안 지켜봤어 말없이 서서 안타까운 가슴을 숨기며 친구로 친구로 지내야 한단 이유로 목까지 차올랐던 그 고백을 참아야 했어 하지만 이제는 고백할께 너를 사랑해 내 손을 잡고 나 밖에 없다며 나같은 친구를 둔 게 정말 큰 축복이라며 변치 말자고 말을 할 때마다 조금씩 자라나는 내 사랑을 눌렀어 차라리 내가 널 지키는 게 나을지도 모른다는 생각이 자꾸만 들었지만 참았어 너를 잃어버릴까 두려워 하지만 Baby 이제는 내게 와 And Be my lady 너무나 오랫동안 지켜봤어 말없이 서서 안타까운 가슴을 숨기며 친구로 친구로 지내야 한단 이유로 목까지 차올랐던 그 고백을 참아야 했어 하지만 이제는 고백할게 너를 사랑해
20090319,투에이엠,Lost (Inst.),male,발라드,-,-,박진영,(주)JYP엔터테인먼트,-
20090319,투에이엠,일단 돌아서지만 (Inst.),male,발라드,-,-,홍지상,(주)JYP엔터테인먼트,-
20090205,투에이엠,졸업 (조권 & 창민),male,발라드,-,김동률,김동률,(주)JYP엔터테인먼트,언제 만났었는지 이제는 헤어져야하네 얼굴은 밝지만 우리 젖은 눈빛으로 애써 웃음 지으네 세월이 지나면 혹 우리 추억 잊혀질까봐 근심스런 얼굴로 서로 한 번 웃어보고 이내 고개 숙이네 우리의 꿈도 언젠가는 떠나가겠지 세월이 지나면 힘들기만한 나의 나날들이 살아온만큼 다시 흐를때 문득 뒤돌아 보겠지 바래져가는 나의 꿈을 찾으려 했을 때 생각하겠지 어린시절 함께했던 우리들의 추억들을 그 어린 날들을 우리의 꿈도 언젠가는 떠나가겠지 세월이 지나면 힘들기만한 나의 나날들이 살아온만큼 다시 흐를때 문득 뒤돌아 보겠지 바래져가는 나의 꿈을 찾으려 했을때 생각하겠지 어린시절 함께했던 우리들의 추억들을 그 어린날들을
20080711,투에이엠,이노래,male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,예쁜 목걸이를 사주고 싶지만  멋진 차를 태워주고 싶지만  예쁜 옷을 입혀주고 싶지만  오 난 좋은 곳에 데려가고 싶지만  주머니에 넣은 손에 잡히는 게 없는데  어떻게 널 잡을 수가 있어  내 생활은 너에게 어울리질 않는데  그래도 내 곁에 있어주겠니  줄 수 있는게 이 노래밖에 없다  가진 거라곤 이 목소리밖에 없다  이게 널 웃게 만들 수 있을진  모르지만  그래도 불러본다  니가 받아주길 바래본다  너는 괜찮다고 말을 하지만  나만 있으면 된다고 하지만  행복하다고 늘 말해 주지만  너는 더 바라는 게 없다고 하지만  예쁘고 좋은 것들 재밌고  멋진 일들 너도 분명히 하고 싶잖아  Baby  내 곁에 있어주면 못하는 걸 알잖아  그래도 내 곁에 있어주겠니  줄 수 있는게 이 노래밖에 없다  가진 거라곤 이 목소리밖에 없다  이게 널 웃게 만들 수 있을진  모르지만  그래도 불러본다  니가 받아주길 바래본다  이 노래밖에 없다 정말 가진게  이 목소리밖에 없다  이게 널 웃게 만들 수 있을진  모르지만  그래도 불러본다  니가 받아주길 바래본다    니가 받아주길 바래본다
20080711,투에이엠,아니라기에,male,발라드,-,박진영,박진영,(주)JYP엔터테인먼트,흔하디 흔한 노래 가사처럼  처음으로 느껴 본 감정이죠  둘이 눈을 맞추고 있을 때면  언제나 가슴이 따뜻해졌죠  그대도 나를 바라 볼 때 마다  같은 마음이라고 대답했죠  우린 분명히 맺어진 짝이라고  평생을 둘이서 함께 하자고 했죠  그 말대로 니 말대로 믿고 있었기에  갑작스런 이별의 말 앞에  어떻게 할 줄을 몰라요  그래요 그댈 보내요  너무나 아프지만  나는 그대가 맞는데  그댄 내가 아니라기에  다른 방법이 없어서  맘을 굳게 먹어봐요  나는 그대가 맞는데  그댄 내가 아니라기에  우리는 아니라기에 슬퍼요  내게 했던 모든 말들이  정말 거짓은 아니었다고 말하죠  하지만 헤어져서 집에 돌아가면  자꾸 마음이 바뀌고 만다고 했죠  내 곁에서 힘들어서 자신이 없다고  힘들어서 사랑마저 식어  이제는 남은 게 없다고  그래요 그댈 보내요  너무나 아프지만  나는 그대가 맞는데  그댄 내가 아니라기에  다른 방법이 없어서  맘을 굳게 먹어봐요  나는 그대가 맞는데  그댄 내가 아니라기에  우리는 아니라기에 슬퍼요  나는 그대가 맞는 것 같아요
20080711,투에이엠,어떡하죠,male,댄스,-,홍지상,홍지상,(주)JYP엔터테인먼트,두근거렸죠 하지만 그대가 아닌  그 사람 때문이라는 게 너무나 아팠죠  요즘 그대가 날 바라봐줄 때마다  난 그 사람이 떠올라요  정말 미안해요 나 그대를 만난 건  내 인생에서 가장 큰 행운이 맞는데  난 바본가 봐요 어쩔 수가 없네요  계속 그 사람이 떠올라요  오 난 며칠 동안 잊으려 해봐도  잘 안돼요  어떡하죠 계속 그대의 얼굴에서  난 그 사람의 얼굴이 보여요  이러면 안 된다고 다그쳐봐도  그게 잘 안돼요 난  어떡하죠 나 그대의 목소리에서  그 사람의 목소리가 들려요  이미 내 마음은 그댈 떠나  그 사람을 사랑하나 봐요  그댈 만나서 같이 있는 시간에도  그곳에 그 사람이 있을까 눈치를 봤죠  그대와 함께 길을 걸어갈 때에도  그 사람이 볼까 두려웠죠  이러면 안되죠 나 안되는거 아는데  그대에게 사랑한단 말이 어색해져요  그대는 나에게 최선을 다해주는데  지금 난 그럴 수 가 없어요  오 난 그댈 다시 사랑하려 해봐도  안돼요  어떡하죠 계속 그대의 얼굴에서  난 그 사람의 얼굴이 보여요  이러면 안 된다고 다그쳐봐도  그게 잘 안돼요 난  어떡하죠 나 그대의 목소리에서  그 사람의 목소리가 들려요  이미 내 마음은 그댈 떠나  그 사람을 사랑하나 봐요  나 영원히 그대 곁에서  그댈 지키고 싶었는데  내 마음이 자꾸 그대가 아닌  그 사람을 찾아요  어떡하죠 계속 그대의 얼굴에서  난 그 사람의 얼굴이 보여요  이러면 안 된다고 다그쳐봐도  그게 잘 안돼요 난  어떡하죠 나 그대의 목소리에서  그 사람의 목소리가 들려요  이미 내 마음은 그댈 떠나  그 사람을 사랑하나 봐요
20080711,투에이엠,이노래 (Inst.),male,발라드,-,-,박진영,(주)JYP엔터테인먼트,예쁜 목걸이를 사주고 싶지만  멋진 차를 태워주고 싶지만  예쁜 옷을 입혀주고 싶지만  오 난 좋은 곳에 데려가고 싶지만  주머니에 넣은 손에 잡히는 게 없는데  어떻게 널 잡을 수가 있어  내 생활은 너에게 어울리질 않는데  그래도 내 곁에 있어주겠니  줄 수 있는게 이 노래밖에 없다  가진 거라곤 이 목소리밖에 없다  이게 널 웃게 만들 수 있을진  모르지만  그래도 불러본다  니가 받아주길 바래본다  너는 괜찮다고 말을 하지만  나만 있으면 된다고 하지만  행복하다고 늘 말해 주지만  너는 더 바라는 게 없다고 하지만  예쁘고 좋은 것들 재밌고  멋진 일들 너도 분명히 하고 싶잖아  Baby  내 곁에 있어주면 못하는 걸 알잖아  그래도 내 곁에 있어주겠니  줄 수 있는게 이 노래밖에 없다  가진 거라곤 이 목소리밖에 없다  이게 널 웃게 만들 수 있을진  모르지만  그래도 불러본다  니가 받아주길 바래본다  이 노래밖에 없다 정말 가진게  이 목소리밖에 없다  이게 널 웃게 만들 수 있을진  모르지만  그래도 불러본다  니가 받아주길 바래본다  니가 받아주길 바래본다
20080711,투에이엠,아니라기에 (Inst.),male,발라드,-,-,박진영,(주)JYP엔터테인먼트,-
