년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20090312,슈퍼주니어,"쏘리 쏘리 (Sorry, Sorry)",male,댄스,-,유영진,유영진,(주)SM엔터테인먼트,"- 쏘리 쏘리 (Sorry, Sorry) - Sorry Sorry Sorry Sorry 내가 내가 내가 먼저 네게 네게 네게 빠져 빠져 빠져 버려 baby Shawty Shawty Shawty Shawty 눈이 부셔 부셔 부셔 숨이 막혀 막혀 막혀 내가 미쳐 미쳐 baby 바라보는 눈빛 속에 눈빛 속에 나는 마치 나는 마치 뭐에 홀린 놈 이젠 벗어나지도 못해 걸어오는 너의 모습 너의 모습 너는 마치 내 심장을 밟고 왔나봐 이젠 벗어나지도 못해 어딜 가나 당당하게 웃는 너는 매력적 착한 여자 일색이란 생각들은 보편적 도도하게 거침 없게 정말 너는 환상적 돌이킬 수 없을만큼 네게 빠져 버렸어 Sorry Sorry Sorry Sorry 내가 내가 내가 먼저 네게 네게 네게 빠져 빠져 빠져 버려 baby Shawty Shawty Shawty Shawty 눈이 부셔 부셔 부셔 숨이 막혀 막혀 막혀 내가 미쳐 미쳐 baby 딴딴 딴따다 따 따란딴 딴딴 딴따다 따 네게 반해버렸어 baby 딴딴 딴따다 따 따란딴 딴딴 딴따다 따 따라빠빠라 Hey girl gir gir gir gir gir girl I 눈만뜨면 니 생각 Hey girl 자나깨나 사실 너 하나 밖에 안보여 말해봐 니 맘에 내가 말해봐 자리 잡았는지 말해줘 내게 말해줘 나는 바보 바보 바보 주변 사람들은 말해 내가 너무 적극적 이 세상에 그런 사람 어디 한둘이냐고 그걸 몰라 그녈 몰라 시기하며 하는 말 내가 부럽다면 그건 그대들이 지는 거 Sorry Sorry Sorry Sorry 내가 내가 내가 먼저 네게 네게 네게 빠져 빠져 빠져 버려 baby Shawty Shawty Shawty Shawty 눈이 부셔 부셔 부셔 숨이 막혀 막혀 막혀 내가 미쳐 미쳐 baby 딴딴 딴따다 따 따란딴 딴딴 딴따다 따 네게 반해버렸어 baby 딴딴 딴따다 따 따라라라 딴딴 딴따다 따 따라빠빠라 Let's dance dance dance dance Let's dance dance dance dance Let's dance dance dance dance dance dance Hey 이제 그만 내게 와줄래 정말 미칠 것만 같아 yeah 난 너만 사랑하고 싶어 절대 다시 한눈 팔 생각 없어 hey 애인이라기보다 친구같은 내가 되고 싶어 너의 모든 고민 슬픔 함께 간직하고파 다시 없을 만큼 만큼 너를 너무 사랑해 내가 바란 사람 니가 바로 그 that that that girl Sorry Sorry Sorry Sorry 내가 내가 내가 먼저 네게 네게 네게 빠져 빠져 빠져 버려 baby Shawty Shawty Shawty Shawty 눈이 부셔 부셔 부셔 숨이 막혀 막혀 막혀 내가 미쳐 미쳐 baby"
20090312,슈퍼주니어,니가 좋은 이유 (Why I Like You),male,댄스,-,Steven Lee,Steven Lee,(주)SM엔터테인먼트,TV를 켜면 들리는 세상 얘기들은 어깨를 처지게 우울하게 해도 오늘 아침 그대 아주 맑은 목소리는 I do I do I do yeah 날 완벽하게 내가 살아가게 나를 웃게 하는 단 하나의 이유 yeah 그대가 있다는 것 yeah 그대가 그대가 난 그대가 사랑해 사랑해 널 사랑해 라고 말할 때 나를 믿게 돼 그대가 그대가 난 그대가 가만히 가만히 내 눈을 보며 웃을 때 나도 웃게 돼 니가 좋은 이유 많고 많은 사람들 나를 몰라줘도 어깨를 쫙 펴게 더 자신있게 해줄 나의 단 한 사람 사랑하는 내 사람 My U My U My U yeah 처음보다 좀더 어제보다 좀더 오늘은 더 그대를 사랑하게 된 이유 girl 우리 둘의 비밀 yeah 그대가 그대가 난 그대가 사랑해 사랑해 널 사랑해 라고 말할 때 나를 믿게 돼 그대가 그대가 난 그대가 내옆에 내옆에 다가와 내게 기댈 때 힘을 얻게 돼 다정한 미소 섹시한 눈빛 엉뚱한 얘기 날씨 바뀌듯 때론 짐작도 할 수 없어 yeah 있는 그대로 꾸미지 않는 사랑스러운 나의 그대가 너야 나의 그대가 너야 yeah 그대가 그대가 난 그대가 사랑해 사랑해 널 사랑해 라고 말할 때 나를 믿게 돼 그대가 그대가 난 그대가 가만히 가만히 내 눈을 보며 웃을 때 나도 웃게 돼 니가 좋은 이유 그대가 그대가 난 그대가 사랑해 사랑해 널 사랑해 라고 말할 때 나를 믿게 돼 그대가 그대가 난 그대가 내옆에 내옆에 다가와 내게 기댈 때 힘을 얻게 돼 니가 좋은 이유
20090312,슈퍼주니어,마주치지 말자 (Let`s Not...),male,발라드,-,환희,환희,(주)SM엔터테인먼트,이 순간이 마지막이라고 그토록 사랑한 그 댓가에 넌 돌리려 해도 울며 매달려도 그냥 싫다며 헤어짐을 말한 나야 난 항상 강한 척만 하지만 평생 너 하나 지킬 자신 없어 떠난 비겁한 남자야 다신 나 같은 사람 사랑하지 말고 다신 그리워할 사람 만들지 말고 너만 바라보고 너 아님 안 돼서 하루도 못 버틸 만큼 사랑해주는 사람 만나 제발 넌 아파 날 잡으려 하지만 평생 내 곁엔 행복해질 자신 없는 비겁한 여자야 다신 나 같은 사람 사랑하지 말고 다신 그리워할 사람 만들지 말고 너만 바라보고 너 아님 안 돼서 하루도 못 버틸 만큼 사랑해주는 사람 만나 언젠가 우리 헤어짐을 후회한대도 이별밖에는 난 해줄 게 없어 지난 시간을 세며 아파 울지 말고 지난 바보 같은 사랑 그리워 말고 너만 바라보고 너 아님 안 돼서 하루도 못 버틸 만큼 사랑해 주는 사람 만나 제발 행복하기를 두 번 다시는 마주치지 말자
20090312,슈퍼주니어,앤젤라 (Angela),male,댄스,-,김정배,Kenzie,(주)SM엔터테인먼트,너를 처음 본 그 순간을 생각해 한 순간 가슴이 무너졌었지 지워버리기엔 넌 잔인하게도 너무 아름다운 사람 You are my angel whisper softly 다정한 속삭임은 I love you everyday 혼자만의 슬픈 꿈에서 깨지 않길 기도해 나는 괜찮아져 늘 그래왔어 항상 뒤에만 있어도 이렇게 행복한데 또 눈물이 나 네 농담에도 차가운 그 얼굴로만 네 곁에 머물러야 하니까 네가 외로울 때 혹은 슬플 때도 지켜줄 수 있는 남자 나라면 지금 이대로 사랑할 수 있어 영원히 정말 영원히 You are my angel whisper softly 달콤했던 미소를 밤새 그렸었지 아무 의미 없는 한마디에 잠 못 들던 기억들 나는 괜찮아져 늘 그래왔어 그저 손끝만 스쳐도 이렇게 행복한데 또 눈물이 나 네 장난에도 너의 가장 편한 친구로 네 곁에 머물러야 하니까 네 곁에 네 곁에 이런 생각 하면 안 되는데 알고 있어 내가 서 있을 곳 머릿속 가득한 널 이젠 지울게 나를 사랑해줘 아냐 잊어줘 항상 뒤에만 있어도 이렇게 행복한데 또 눈물이 나 네 농담에도 너의 가장 편한 친구로 네 곁에 머물러야 하니까 머물러야만 해 네 곁에 영원히
20090312,슈퍼주니어,Reset,male,댄스,-,"SUTTON, MARTIN COLLIN","SUTTON, MARTIN COLLIN",(주)SM엔터테인먼트,넌 이제 정말 아무렇지 않냐면서 넌 이따금 별 일 아닌 듯 내게 묻지 정말 내가 아무렇지 않아 보이니 그러니 난 아직도 너를 보면 가슴이 아파 금새라도 눈물이 쏟아질까 봐 애써 난 바보처럼 웃고 있는 걸 모르니 이젠 어떻게 너와 내가 다시 예전처럼 친구일 수 있니 정말 그럴 수 있니 그런 거니 Press the reset press press the reset 난 널 너만을 보고 있는데 Press the reset press press the reset 난 널 너를 잊을 수 없는데 Press the reset press press the reset 내 앞에 서 있는 널 어떻게 놓으란 거니 Press the reset press press the reset 그대여 무슨 말이라도 해요 그리움에 가슴속이 미어 그대도 그렇다고 tell me 내 심장이 멈춰버려 숨이 막혀 내 상처는 아물지가 않아 오늘도 그대 없는 빈자리 구석구석 가득히 눈물이 맺혀 혹시라도 그대 거기 올까 내 생각 가끔이나 할까 궁금해 미칠 것 같아 이런 내 맘 그대는 알까 사랑해 사랑해 약속할게 손 꽉 잡을게 미안해 미안해 돌아와줘 Press the reset 정말 우린 정말 돌아갈 수 없을까 그날 우리 처음 마주쳤던 그날로 그날로 돌아갈 순 없을까 제발 오 제발 어쩌면 혹시라도 만약에 너도 애써 나를 위해 웃고 있다면 정말 그런 거라면 이제 돌아와 Press the reset press press the reset 난 널 너만을 보고 있는데 Press the reset press press the reset 난 널 너를 잊을 수 없는데 Press the reset press press the reset 내 앞에 서 있는 널 어떻게 놓으란 거니 Press the reset press press the reset 차라리 내가 떠나야 할까 이제 놓아주는 게 너를 위한 일일까 하지만 나를 용서해 그럴 수 없어 너를 잊을 수 없어 돌아와 Press the reset press press the reset 난 널 너만을 보고 있는데 Press the reset press press the reset 난 널 너를 잊을 수 없는데 Press the reset press press the reset 내 앞에 서 있는 널 어떻게 놓으란 거니 Press the reset press press the reset reset
20090312,슈퍼주니어,Monster,male,댄스,-,Peter Biker,Peter Biker,(주)SM엔터테인먼트,얼마나 찢겨야 하냐고 고민을 하고 원망하고 뻔한 결말 끝이 보여도 널 끊을 수 없어 숨쉬는 한 너를 갖고 싶어 늘씬한 그림자를 따라가 거울을 보는 척 훔쳐봐 이런 꼴 우스워져 포기할까 이런 고민 벌써 몇 번째야 Just like that 잡히지마 난 위험해 Just like that 굶주린 야수 보다 더 Just like that 할 수없이 난 목 마른 애타는 눈이 먼 바보일 뿐 언제부턴지도 몰라 Just like that 난 사로잡혀 버렸어 Just like that 오해마 널 보면 목 마른 애타는 눈이 먼 바보일 뿐야 몸부림치고 울어봐도 외롭고 다친 마음은 아파 눈빛이 흔들린걸 봤어 나 때문이 아니란 것쯤은 알아 늘 그랬어 새빨간 그 입술로 말해봐 성가시고 귀찮다고 말야 이런 꼴 우스워져 포기할까 이런 고민 벌써 몇 번째야 Just like that 잡히지마 난 위험해 Just like that 굶주린 야수 보다 더 Just like that 오 할 수없이 난 목 마른 애타는 눈이 먼 바보일 뿐 언제부턴지도 몰라 Just like that 난 사로잡혀 버렸어 Just like that 오해마 널 보면 목 마른 애타는 눈이 먼 바보일 뿐야 오늘 밤이 지나면 널 잊을 수 있을까 모르겠어 난 이젠 아무것도 잊고싶어 다 얼굴마저도 오늘 밤이 지나면 널 지울 수 있을까 이게 뭐지 다 뒤섞인 감정 but just like that 따라가고 있어 Just like that 잡히지마 난 위험해 Just like that 굶주린 야수 보다 더 Just like that 오 할 수없이 난 목 마른 애타는 눈이 먼 바보일 뿐 언제부턴지도 몰라 Just like that 난 사로잡혀 버렸어 Just like that 오해마 널 보면 목 마른 애타는 눈이 먼 바보일 뿐야
20090312,슈퍼주니어,What If,male,발라드,-,DE VILLER DANE ANTHONY,DE VILLER DANE ANTHONY,(주)SM엔터테인먼트,쌓여 가는 시간들은 아마도 욕심을 부르나 봐요 어제보다 오늘 더 아파진걸 보면 oh girl 나를 향한 미소에도 마냥 행복 할 수없어 진건 특별함이 없다는걸 알아버린 후부터였죠 baby What if 그대가 날 사랑할것만 같아 조금 기다리면 내게 올것만 같아서 이런 기대로 나는 그댈 떠날수없죠 그렇게 시간이 쌓여 아픔이 되는걸 잘 알고 있으면서 oh girl 내게만 주는 거라고 믿고 싶어지는 미소였지만 아닌거겠죠 그래도 혹시나 하면서 What if 내가 그댈 먼저 만났었다면 아니 차라리 나 그대를 몰랐었다면 이런생각도 내겐 아무 소용이없죠 깊숙하게 박힌 그대라는 시간속에 이미 살고있으니 시간의 무게만큼 사랑은 더해가고 아픔이 무거워도 그래도 언젠간 날 사랑할것만같아 조금 기다리면 내게 올것만 같아서 이런 기대로 나는 그댈 떠날수없죠 그렇게 시간이 쌓여 오늘을 만든걸 잘 알고 있으면서 oh girl oh lady
20090312,슈퍼주니어,이별… 넌 쉽니 (Heartquake) (Feat. 동방신기 (U-Know & Micky)),male,발라드,-,July,큐베이스 J,(주)SM엔터테인먼트,이별 넌 쉽니 Shit man I do feel so sorry bout to say something what uh 너무 뻔해 모두 대충 그러려니 항상 쉽게 우리만의 사랑을 입술에 담고 오르고 내리니 나란 사람으로 인해 벌써 많은 상처를 받은 너에게 그러니 어떻게 이별의 통보를 너에게 빨리 말하라는거니 읽으려고 했던 책을 몇 페이지 넘기지 못하고 이제 막 시작한 사랑은 추억보다 빨리 이별을 만나고 니 생각대로 그 모든 잘못을 탓해도 난 할말이 없어 기억이 없으면 좋겠다는 말에 더 이상 대꾸도 못하겠어 연예인이 하는 사랑 다 그런거지 내 갈라진 심장 사랑할 땐 내 맘 다 흔들고선 이별 할 땐 그 맘 갈라놓아 널 사랑한 맘 모두 부숴버리면 너무 아아아아 아파 어떻게 살라는 거니 넌 그렇게 떠나면 끝인 거니 내게 준 상처 따윈 모르니 울고 있을 날 생각 못하니 너무 아아아아 아파 이렇게 혼자가 된 난 이별 넌 쉽니 매일 밤 소주로 하루를 달래는 난 더 이상 갈 곳이 없는 마음이 아파 아파 너와 함께한 모든 추억이 이제는 사진 속에 묻어있는 순간 그렇게 가니 가니 내 맘을 아프게 한 채 내 맘이 들리지 않니 크게 소리쳐 보는데 니가 죽으라 하면 죽고 니가 있어야 사는 난 내 심장까지도 다 줘버렸는데 Now expressions spaces of our relationship what kind of problems make you so hard and sad and weak 수십배 다른 사람보다 잘해도 그 순간뿐이야 그래봤자 그 감동 며칠 지나면 마음속의 그림뿐이야 생각보다 쉬운일이야 진실한 사랑이 내게서 떠나는걸 나혼자 바라는걸 그 무엇보다도 소중했던 슬픈 영화 같은 이야기 바로 내 이야기 모두 부수고 떠난 너 갈라진 심장 사랑할 땐 내 맘 다 흔들고선 이별 할 땐 그 맘 갈라놓아 널 사랑한 맘 모두 부숴버리면 너무 아아아아 아파 어떻게 살라는 거니 넌 그렇게 떠나면 끝인 거니 내게 준 상처 따윈 모르니 울고 있을 날 생각 못하니 너무 아아아아 아파 이렇게 혼자가 된 난 너 이렇게 떠날 거면 남김없이 모두 갖고 떠나가 행복 이었던 추억들도 점점 괴롭힐 그리움도 내 가슴에 남을 사랑도 이별 넌 쉽니 사랑할 땐 내 맘 다 흔들고선 이별할 땐 그 맘 갈라놓아 날 사랑한 맘 모두 부숴 버려도 너는 아아아아 아픔 모르니 견딜 수 있니 넌 그렇게 떠나면 끝인 거니 또 누군갈 아프게 할 거니 울고 있을 날 생각 못하니 너무 아아아아 아파 이렇게 혼자가 된 난
20090312,슈퍼주니어,Club No.1 (Feat. 이연희),male,댄스,-,ANGELA PEEL,ANGELA PEEL,(주)SM엔터테인먼트,너무나 깊어 너에게 미쳐 내 맘을 뺏겨 눈을 떼지 못해 비좁은 club 내 손을 뻗어 잡고만 싶어 Can U give it up 이러다 늦어 시간이 없어 기회를 놓쳐 U don't have time 한걸음 더 내 손을 뻗어 잡고만 싶어 Can U give it up 처음 봤지만 어색하지만 Be my number 1 너를 원해 생각이 안나 용기가 안나 마음속으로만 널 원해 나를 미치게 해 그리고 숨이 막히게 해 어질어질 내 맘이 터져 가 너의 생각 하나로 가득 차 나를 미치게 해 너에게 나를 갇히게 해 뜨거워진 사랑을 가져가 Let me be your man for tonight 세상에 많은 남자와 다른 마음이 넓은 너의 남자 되고 싶은 날 한번 믿어봐 널 잡고만 싶어 Can U give it up 망설이다가 남자이니까 용기 내어 난 말을 걸어 두근거리는 가슴 설레는 이런 느낌만을 원했어 나를 미치게 해 그리고 숨이 막히게 해 어질어질 내 맘이 터져 가 너의 생각 하나로 가득 차 나를 미치게 해 너에게 나를 갇히게 해 뜨거워진 사랑을 가져가 Let me be your man for tonight 미안하지만 니가 맘에 들지만 남자들의 진심은 믿을 수 없어 가볍지 않게 좀 더 진심 어리게 내 마음을 가져 봐 Love that feels right 이렇게 계속 기다리다가 널 놓칠까 봐 안달이 나 마음을 한번 열어준다면 I can be the right one yeah 나를 미치게 해 그리고 숨이 막히게 해 두근두근 가슴이 뛰는걸 나의 뜨거운 마음이 Wanna get me a kiss 너에게 나를 갇히게 해 엎질러진 물처럼 못 담아 Let me be your man for tonight I wanna talk to you talk to you
20090312,슈퍼주니어,Happy Together,male,발라드,-,조사라,이재명,(주)SM엔터테인먼트,오늘도 날 기다려준 네 모습 난 기억해 가끔씩 힘이 들 때면 난 항상 널 생각해 고마워 기쁠 때면 다같이 웃고 언제나 사랑하는 맘 충분해 그저 받기만 했던 너의 마음 이젠 다 돌려줄게 조금 더 가까이 사랑 너와 내가 지금 이대로 항상 너를 지켜줄게 때로는 지쳐서 아프고 힘들면 그저 넌 기대면 돼 영원히 HAPPY TOGETHER 조금만 다를 뿐인데 차가운 그 시선들 그 누가 뭐라 한데도 너만은 변치 않길 고마워 힘들 때면 다같이 울고 언제나 함께하며 지켜줘서 그저 받기만 했던 너의 마음 이젠 다 돌려줄게 조금 더 가까이 사랑 너와 내가 지금 이대로 항상 너를 지켜줄게 때로는 지쳐서 아프고 힘들면 그저 넌 기대면 돼 영원히 HAPPY TOGETHER 세상에 가려진 눈물 흘리고 있을 때도 눈부신 그대가 있어 힘내어 웃을 수 있는 항상 HAPPY TOGETHER 넌 나의 전부야 넌 나의 최고야 내 사람 그대 누가 뭐래도 넌 내 사랑 조금 더 가까이 사랑 너와 내가 지금 이대로 언제라도 곁에 있어 때로는 지쳐서 아프고 힘들면 그저 넌 기대면 돼 Uhh 안 된다고 말고 실패한다 말고 누가 몰라줘도 그댄 할 수 있죠 이젠 변치 말고 함께 웃어봐요 여기 있는 모두 항상 행복하기 영원히 HAPPY TOGETHER
20090312,슈퍼주니어,죽어있는 것 (Dead At Heart),male,발라드,-,박창현,박창현,(주)SM엔터테인먼트,정말 뭐한 건가요 길었던 한 해 동안 그댈 보내고 나니 어제까지의 나는 마치 죽어있던 것과 같네요 그렇게 길었던 시간 속엔 떠나간 당신밖에 없네요 그대 밖엔 아무런 생각하지 않은 채 이렇게 한 해가 지나가네요 그댈 찾아갔던 어느 비 내리던 날의 기억 함께 걸어갔던 우릴 비춰주던 맑은 햇살 그 어느 하나도 나를 떠나지 않고 나의 머릿속에서 나를 죽어있게 해 친구들은 모두 어른이 되고 난 아직 철없는 아이처럼 그대밖에 아무런 생각하지 않은 채 마치 죽어 있던 것과 같네요 그댈 찾아갔던 어느 비 내리던 날의 기억 함께 걸어갔던 우릴 비춰주던 맑은 햇살 그 어느 하나도 나를 떠나지 않고 나의 머릿속에서 나를 죽어있게 해 헤어짐을 깨닫지 못하는 난 아직도 우리 미랠 상상하고 헤어진 지금도 내 맘은 언제나 그대의 곁에서 살아있는 것처럼 죽어있는 거예요 너를 사랑했던 순간 내가 멈춰 버린 거야 함께 있을 때도 너를 기억할 순 없을 거야 그 어느 하나도 내가 아니었다고 그렇게 생각하면 아무것도 아닌 걸 너를 잊지 못하면 내가 죽어있는 것
20090312,슈퍼주니어,Shining Star,male,발라드,-,유영석,유영석,(주)SM엔터테인먼트,Shining Star like a little diamond makes me love 내겐 꿈결같은 달콤한 미소로 날 바라보며 속삭여줘 항상 함께 할거라 till the end of time Oh Day by Day 항상 내 곁에 그대가 머물러줘 Stay in my heart 눈부신 Shining my love 늘 바라고 있죠 항상 거기에서 웃음짓기를 뜻 모를 오해와 이유 없는 미움에 힘이 들어도 더 먼 곳을 봐요 이제 시작이죠 울고 싶을 땐 내게 기대요 부족하지만 그댈 지킬게요 사랑은 그렇게 처음 순간부터 찾아와 가장 깊은 곳에 날아와 날 뜨겁게 해 변하지 않는 떨림 그대는 Shining Star like a little diamond makes me love 내겐 꿈결같은 달콤한 미소로 날 바라보며 속삭여줘 항상 함께 할거라 till the end of time Shining Star 태양보다 밝아 햇살 같은 그대 눈빛은 내게 휴식을 줘 지쳐있을 땐 내 맘을 밝혀 줘 Promise 믿기로 해 언제든 네 편이 되어줄게 누구보다 더 큰 사랑으로 네 작은 어깨 감싸줄게 사랑은 그렇게 처음 순간부터 찾아와 가장 깊은 곳에 날아와 날 뜨겁게 해 변하지 않는 떨림 그대는 Shining Star like a little diamond makes me love 내겐 꿈결같은 달콤한 미소로 날 바라보며 속삭여줘 항상 함께 할거라 Shining Star like a little diamond makes me love 내겐 꿈결같은 달콤한 미소로 날 바라보며 속삭여줘 항상 함께 할거라 till the end of time
20080709,슈퍼주니어,U,male,J-POP,-,-,-,(주)SM엔터테인먼트,"cause I can't stop  cause I can't stop    yeah with Double J here we go      no I can't stop  verse one        너를 처음 보게 되었어 널 원하지 않고  견딜수가 있을까  그렇게 쳐다보지마  너와의 게임은 아직 시작안했어  나에게서 타로점을봐  너의 이상형 찾아봐 줄테니  그남자가 내가 되게 해줄테니      Cuz I can't stop thinking about U girl  널 내꺼로 만들거야  No, I can't stop thinking about U girl  내 우리 안에 가두고싶어      verse two      뽀얗던 우유빛피부 긴머리끝에 남아있는 향기와  나즈막한 목소리로 날 공격하니 날 이길순없어  너에게 보여준 Magic  빨간 장미속에 숨겨둔 반지를 줄게  그주인이 니가 되게 해줄테니        Cuz I can't stop thinking about U girl  너와함께 있고싶어  No, I can't stop thinking about U girl  날 여기두고 가버리지마  Cuz I can't stop thinking about U girl  널 내꺼로 만들거야  No, I can't stop thinking about U girl  내 우리 안에 가두고싶어        너의 낯선 향기에서 추억을 떠올려  바라보는 그대로 눈빛이  내 심장을 울려 지우려 해도 소용없어  끝도 없이  너를 향해 달려 내가 그대를 갖겠어  너를 얻기 위해서 모든걸 다 걸고  전부 잃게 된다해도  이미 게임은 시작됐는걸 잘 알아둬  이젠 너의 남자는 바로 나란걸      날 원하고 안달하게 만들테니 우~예  Can't stop    Cuz I can't stop thinking about U girl  너와 함께 있고싶어    No, I can't stop thinking about U girl  날 여기두고 가버리지마    Cuz I can't stop thinking about U girl  널 내꺼로 만들거야      No, I can't stop thinking about U girl  내 우리안에 가두고 싶어      Cause I can't stop  No I can't stop  Cause I can't stop"
20080709,슈퍼주니어,Twins,male,J-POP,-,-,-,(주)SM엔터테인먼트,그녀를 찾지마 더이상 너에게 아무런 감정도 남아 있질 않대 이제 더는 비굴해지려고 하지마 이미 네 자존심은 바닥에 있는걸 아냐 그건 아니야 아냐 그건 아니야 그녀 하나 뿐인데 내겐 보이지 않는 내 가슴의 그림자 또 다시 날 패배자의 어둠 안에 가두지 강해져야 했는데 강해져야 했는데 이건 내가 아닌걸 내 안에 나를 죽여 끝까지 싸워 이겨 저 운명은 반드시 제 갈 길을 가지 knock out 피하려 해도 절대 소용 없지 knock out 받아들여 You can't do this fight because 네게선 그녀가 기대할 게 없잖아 아냐 나는 거부하겠어 그대로 knock out 타협하는 삶을 사는 것 I wanna knock out 내가 원하는 건 모두다 끝까지 싸워 난 Reason is I'm alive 어릴 적부터 난 존재감이 없었지 주목을 받은 적 단 한번도 없어 튀지마 하지마 그냥 중간만큼만 그저 그런 삶인 걸 정해놔 버렸어 나는 하나뿐인걸 나는 하나뿐인걸 특별해야 했는데 내겐 보이지 않는 내 가슴의 그림자 또 다시 날 패배자의 어둠 안에 가두지 I don't really understand 더 큰 상처뿐인데 내 안에 나를 죽여 끝까지 싸워 이겨 주어진 삶에 승복해 어차피 knock out 이 세상에 너는 작은 점 안그래 Kock out 받아들여 You can't do this fight because 나약한 너인걸 벌써 잊어버렸나 아냐 나는 거부하겠어 운명은 knock out 개척하는 나의 전리품 I wanna knock out 분명한 것 하나 없지만 끝까지 싸워 난 Reason is I'm alive I wanna knock out You know I wanna out the light I wanna Knock out you know I wanna start a fight I wanna Knock out you know I wanna do this right 더 이상 포기는 나에게 어울리지 않는 걸 내안에 너를 죽였어 나에겐 knock out 망설일 시간조차 없는 걸 I wanna knock out 내 인생의 페이지를 원점에 Got to get you out of my life 주어진 삶에 승복해 어차피 knock out 이 세상에 너는 작은 점 안그래 Knock out 받아들여 You can't do this fight because 나약한 너인걸 벌써 잊어버렸나 아냐 나는 거부하겠어 운명은 knock out 개척하는 나의 전리품 I wanna knock out 분명한 것 하나 없지만 끝까지 싸워 난 Reason is I'm alive
20080709,슈퍼주니어,Miracle,male,J-POP,-,-,-,(주)SM엔터테인먼트,Life couldn't get better Life couldn't get better 지금까지 너 없던 시간은 어둠이었죠 without you baby 너를 만난 후 나의 생활은 꿈만 같아요 baby 너를 처음 본 순간 처음 본 순간 a miracle a miracle 난 느꼈죠 기적은 바로 너란 걸 Life couldn't get better Hey 난 널 품에 안고 날아 푸른 달을 향해 날아 잠든 너의 입 맞출 꺼야 Life couldn't get better Hey 너의 맘의 문을 열어줘 그대 내 손을 잡아요 Life couldn't get better 매일 매일 평범했던 날들이 이젠 달라졌어요 a holiday 세상 모든 사람들이 행복해 보여요 I wanna thank you baby 너를 처음 본 순간 처음 본 순간 a miracle a miracle 난 느꼈죠 기적은 바로 너란 걸 Life couldn't get better Hey 난 널 품에 안고 날아 푸른 달을 향해 날아 잠든 너의 입 맞출꺼야 Life couldn't get better Hey 너의 맘의 문을 열어줘 그대 내 손을 잡아요 Life couldn't get better 널 처음 본 순간 a miracle a miracle I love you baby and I'm never gonna stop Life couldn't get better Hey 난 널 품에 안고 날아 푸른 달을 향해 날아 잠든 너의 입 맞출꺼야 Life couldn't get better Hey 너의 맘의 문을 열어줘 그대 내 손을 잡아요 Life couldn't get better Hey 난 널 품에 안고 날아 푸른 달을 향해 날아 잠든 너의 입 맞출꺼야 Life couldn't get better Hey 너의 맘의 문을 열어줘 그대 내 손을 잡아요 Life couldn't get better
20080709,슈퍼주니어,Endless Moment,male,J-POP,-,-,-,(주)SM엔터테인먼트,소중함을 잃고 살았어 차가운 세상 속에서 어두운 거리를 헤매도 눈물 흘릴 수 없던 나였는데 너를 기다려 온거야 아주 오랜 시간동안 나를 꼭 닮은 사랑을 위해 외로웠던 시간만큼 너에게 다 주고 싶은 My Endless Moment Pray For You 네가 없는 나의 모습을 상상할 수는 없어 이별이란 말을 모르는 너와 나이길 바래 영원토록 너의 작은 웃음조차 이렇게 난 행복한데 꿈이 아닌 너에게 약속해 많은 날이 지나가도 너를 위한 내가 될게 My Shining Moment Forever 가끔 서투른 내 맘이 우릴 힘들게 할 때도 좋은 것들만 다시 기억한다면 너를 기다려 온거야 아주 오랜 시간동안 나를 꼭 닮은 사랑을 위해 외로웠던 시간만큼 너에게 다 주고 싶은 My Endless Moment Pray For You 오직 너만을 원해 언제나 많은 날이 지나가도 너를 위한 내가 될게 My Shining Moment Forever Girl My Heart is cold Please come back to me My Shining Moment Forever
20080709,슈퍼주니어,U (Japanese Ver.),male,J-POP,-,-,-,(주)SM엔터테인먼트,Cuz I can't stop No I can stop 키미가하지메떼사 우소쟈나이사 와라와나이데요 쿠도쿠타메다케니 콘나헤타나우소와이와나이 운메이노도아가이마 히라카레루 무네오후루와스 카나와나이 네가이나도나이사 Cuz I can't stop thinking about U girl 다레니모마케야시나이 No I can't stop thinking about U girl 모에아가루아이노호노 호도케루쿠로카미 시로이하다 아카이쿠치비루 나제니모노우게나 소노코에와코코로마도와스 키미가시카케타 매직 칸언젠니누케다세나쿠나루 카나에따이 오모이가아루까라 Cuz I can't stop thinking about U girl 토마라나이 이또시사오 NO I can't stop thinking about U girl 도꼬마데모 오치테유코 Cuz I can't stop thinking about U girl 다레니모마케야시나이 No I can't stop thinking about U girl 모에아가루 아이노호노 카자라나이 코토바사사게요우 Cuz I can't stop thinking about U girl 토마라나이 이또시사오 No I can't stop thinking about U girl 도꼬마데모 오치테유코 Cuz I can't stop thinking about U girl 다레니모마케야시나이 No I can't stop thinking about U girl 모에아가루 아이노호노 Cuz I can't stop No I can't stop Cuz I can't stop
20080518,슈퍼주니어,Welcome To SJ.World,male,댄스,-,-,-,(주)SM엔터테인먼트,-
