년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20090211,에프티 아일랜드,마법,male,록/메탈,-,한성호,한승훈,FNC엔터테인먼트,햇살보다 밝은 미소에 내 심장은 이미 멈춘듯해 사랑인가봐 you and me together 별빛보다 고운 눈빛에 내 두 눈은 이미 멀었나봐 사랑인가봐 you and me together Oh baby you love me 마법을 걸으면 you love me 나만 사랑할거야 you love me 마법을 걸어봐 사랑의 미로속에 빠지게 장미보다 짙은 향기가 내 기분을 흠뻑 취하게 해 사랑인가봐 you and me together 보석보다 찬란한 빛에 내 어둠은 모두 가려지고 사랑인가봐 you and me together Oh baby you love me 마법을 걸으면 you love me 나만 사랑할거야 you love me 마법을 걸어봐 사랑의 미로속에 빠지게 꿈 속에 그리던 사랑 그대여 내 사랑에 마법에 빠져 굳이 사랑하단 말 안해줘도 I can feel it 네 눈빛 하나만으로도 I know U love me 나는 너의 요술램프 너는 나의 주인 너의 두 손이 My Home Sweet Home Only U Can Wake Me Up 넌 날 깨워 때로는 Gentleman 널 위한 슈퍼맨 너만을 위한 요술램프 I love you 마법을 외우면 I love you 너만 사랑할거야 I love you 마법을 외워봐 사랑의 미로속에 빠지게
20090211,에프티 아일랜드,Missing You,male,록/메탈,-,류재현,류재현,FNC엔터테인먼트,절대 그럴리가 없다고 넌 그럴리가 없다고 이별이란 없다고 난 믿었었는데 어디부터 시작인건지 할 수 없는 퍼즐처럼 내 그리움의 시작은 다 너였다는걸 I'm Missing U Missing U 죽도록 그리운 사람 너무 보고싶고 그리워도 할 수 없는 말 I'm Missing U Missing U 그토록 사랑한 사람 다시 나에게로 돌아와주겠니 I'm Missing U 절대 변할리가 없다고 넌 그럴리가 없다고 날 사랑한단 그 말을 다 믿었었는데 그래 시작이 있었다면 끝이 정해진 영화처럼 사랑과 이별의 순서도 다 정해진거니 I'm Missing U Missing U 죽도록 그리운 사람 너무 보고싶고 그리워도 할 수 없는 말 I'm Missing U Missing U 그토록 사랑한 사람 다시 나에게로 돌아와주겠니 내 사랑아 사랑아 나 없인 못 산다했잖아 슬픔을 내 아픔을 니가 더 아파했잖아 내 평생을 일생을 너만을 사랑했는데 어떻게 나 어떻게 너를 잊을수있겠니 널 사랑해 사랑해 Oh I love U I'm Missing U 다시 나에게로 돌아와주겠니 I'm Missing U
20090211,에프티 아일랜드,그대와 나,male,록/메탈,-,한성호,김재양,FNC엔터테인먼트,I need you love you 그대 두 눈은 언제나 날 봤으면 좋겠어 나를 떠올릴 때마다 미소가 입가에 번지길 바래 그대 입술은 언제나 날 부르면 좋겠어 내 이름 부를때마다 행복이 가슴에 넘치길 바래 세상에 둘도 없는 소중한 내 사랑아 Oh No I need you love you 사랑이 오려나봐 마치 꿈꾸는 것 같아 I need you love you 영원히 그대와 난 사랑을 하고 싶어 My love 그대 심장은 언제나 날 안으면 좋겠어 나를 떠올릴 때마다 심장이 설레여 두근거리길 세상에 둘도 없는 소중한 내 사랑아 Oh No I need you love you 사랑이 오려나봐 마치 꿈꾸는 것 같아 I need you love you 영원히 그대와 난 사랑을 하고 싶어 I want you love you 사랑에 빠졌나봐 언제나 함께하기를 I want you love you 어디든 그대라면 함께하고 싶은걸 내 오직 단 한사람 슬픈 일이나 기쁜 일 모두 다 그대와만 함께고싶어 다시 태어난다해도 그대만 사랑하고 싶어 I need you love you 사랑이 오려나봐 마치 꿈꾸는 것 같아 I need you love you 영원히 그대와 난 사랑을 하고싶어 I want you love you 사랑에 빠졌나봐 언제나 함께하기를 I want you love you 어디든 그대라면 함께하고 싶은걸 My love
20090211,에프티 아일랜드,어쩌란 말이야,male,록/메탈,-,한성호,한승훈,FNC엔터테인먼트,어두운 삶의 끝에서 널 만났고 나의 모든걸 다 바친거야 숨쉴때조차 너를 사랑했기에 영혼조차 전부 바친거야 나보다 널 사랑했었던 내가 너밖에 몰랐었던 내가 잊으라는 네 말에 어쩌란 말이야 나보다 널 사랑했었던 내게 너만 사랑한 내게 다시 돌아와 줄 순 없겠니 미친듯 사랑한게 그 이유라면 나의 모든걸 가져가도돼 죽을만큼 사랑한 그 이유라면 내 삶 모두 가져가도돼 나보다 널 사랑했었던 내가 너밖에 몰랐었던 내가 잊으라는 네 말에 어쩌란 말이야 나보다 널 사랑했었던 내게 너만 사랑한 내게 다시 돌아와 줄 순 없겠니 나는 매번 아픈 사랑에 치이고 치여 그래서 나는 늘 그 사랑 앞에서는 치를 떨었어 새로운 사랑 꿈꿔본적 없어 나는 사랑이라면 두려워 늘 한발짝씩 물러섰어 only you 사랑에 메마른 나를 적셔준 only you 어두웠던 내 앞길을 밝혀준 only you 너만이 나의 생명수 넌 나만의 등불 my boo 너는 내 삶의 전부 I want you back 사랑해 너를 사랑해 내게 돌아와 하늘아 내 말 들리니 운명처럼 사랑했었던 너를 세상보다 사랑한 너를 잊으라는 네 말에 어떻게 살아가 운명처럼 너를 사랑한 나를 버려야만 한대도 기억해 너만 사랑하는 날 나보다 널 사랑했었던 내가 너밖에 몰랐었던 내가 잊으라는 네 말에 어쩌란 말이야 나보다 널 사랑했었던 내게 너만 사랑한 내게 다시 돌아와 줄 순 없겠니
20081023,에프티 아일랜드,FT Island,male,록/메탈,-,이희승,Yoshihiko Chino (知野芳彦),FNC엔터테인먼트,F T I S L A N D Let's Go F T I S L A N D Let's Go 나 지금 어리게 보이겠지만 달라요 똑같이 보지 마요 아직은 터무니없게 보여도 나로 인해 놀랄 날이 오죠 쌓인 책 속에 까만 글씨에 담긴 의미들과 친해볼 수가 없을 만큼 난 난 너무 바쁜 거죠 하늘을 나는 지하철 바다 속 나만의 별장 그녀가 좋아하는 떡볶이 맛의 새빨간 초콜렛 슬픔만 잊는 행복약 영원히 사는 퍼피 필요한게 많아 고민할게 많아 잠든 척해도 난 늘 바빠요 F T I S L A N D Let's Go F T I S L A N D Let's Go 나 지금 가진 것 없이 보여도 틀려요 내 맘에 들어와요 조그만 내 속엔 누구보다 더한 열정들로 넘쳐나고 있죠 책가방 속엔 책을 대신해 달랑 악보 한 장 혹시 엉뚱해 보이겠지만 그 안에 내 세상이 하늘을 나는 지하철 바다 속 나만의 별장 그녀가 좋아하는 떡볶이 맛의 새빨간 초콜렛 슬픔만 잊는 행복약 영원히 사는 퍼피 필요한게 많아 고민할게 많아 잠든 척해도 난 늘 바빠요 쌓인 책 속에 까만 글씨에 담긴 의미들과 친해볼 수가 없을 만큼 난 난 너무 바쁜 거죠 리모콘으로 가는 차 뭐든 다 되는 컴퓨터 나만의 천생연분만 알아보는 요술 같은 안경 추억을 담은 손지갑 미랠 오가는 구두 다 이뤄 줄게요 행복을 줄게요 말 해봐요 다 해 줄게요 F T I S L A N D Let's Go F T I S L A N D Let's Go
20081023,에프티 아일랜드,Reo Reo,male,록/메탈,-,한성호,Kotaro Kubota (久保田光太郞),FNC엔터테인먼트,레오 레오 알레미오 힘껏 한번 소리쳐 레오 레오 알레미오 크게 주문을 외쳐봐 오예 오예 등교 길 100미터 앞에서 닫히는 학교 문 볼 때 수업 중 답문자 보내다 핸드폰 뺏겼을 때 억울한 일만 생길 땐 레오 레오 알레미오 맘껏 한번 소리쳐 레오 레오 알레미오 행복의 주문을 외워 오예 오예 집이야 그랬던 여친이 소개팅 간걸 봤을 때 기다리던 용돈 날에 성적표 나왔을 때 짜증나는 일 생길 땐 이렇게 외쳐 레오 레오 알레미오 맘껏 한번 소리쳐 레오 레오 알레미오 행복의 주문을 외워 오예 라라라라 라라라라 라라라 라라라라 라라 SAY YEH 울고 싶을 때에도 웃으면서 외워봐 어느새 내 가슴에도 미소가 오네 레오 레오 알레미오 힘껏 한번 소리쳐 레오 레오 알레미오 크게 주문을 외쳐봐 레오 레오 알레미오 맘껏 한번 소리쳐 레오 레오 알레미오 행복의 주문을 외워 오예 오예 오예
20081023,에프티 아일랜드,집착,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,다 괜찮아 지금 눈물은 다 흘리면 니가 내게 돌아온다 믿는 나 모든게 거짓말 이라도 니가 내게 온다면 나는 괜찮아 정말 나는 괜찮아 얼마나 기다려야 난 니 맘을 안을 수 있나 내 가슴 속엔 오직 너 하나 내 가슴 속에 오직 너 하루가 또 지나도 눈물이 흐르잖아 추억들만 선명해져 지워지지 않잖아 수백 번 수천 번 너를 불러봐도 너는 듣질않고 또 다시 외쳐봐도 너는 어디에 사랑에 가슴이 찢겨진다해도 세월에 무뎌진다 했어도 아니잖아 그 시간보다 더 많이 아파하고 울잖아 사랑에 가슴이 무너진다해도 또 다른 사랑하면서 살 수 있다고 했던 말들 모두 다 거짓말이잖아 사랑해서 떠난단 흔한 변명 때문에 매일 매일 널 버려도 미련들이 남나봐 수백 번 수천 번 너를 불러봐도 너는 듣질않고 또 다시 외쳐봐도 너는 어디에 이별에 상처도 아프긴 하지만 참으면 잊을꺼라 했지만 아니잖아 밀어낼수록 한 발도 꿈쩍조차 않잖아 이별이 또 다른 사랑 부른다고 했던 말 난 아니잖아 니 자리엔 그 누구도 못오게 지키고만 있잖아 떠난 사람이라 말해도 듣질않아 왜 자꾸 너 하나만 잡는지 몰라 사랑했다고 너를 사랑했다고 눈물로 너를 불러봐도 이별은 나를 붙잡아둬 다 거짓말 모두가 거짓말 하루 하루 지나갈수록 니가 더욱 생각나니까 사랑에 가슴이 찢겨진다해도 세월에 무뎌진다 했어도 아니잖아 그 시간보다 더 많이 아파하고 울잖아 사랑에 가슴이 무너진다해도 또 다른 사랑하면서 살수있다고 했던 말들 모두 다 거짓말이잖아 미안했단 말 모두가 거짓말 날 떠나지마 널 사랑하니까 사랑한다면 왜 떠나가 너없인 안되잖아 그런 말 쉽게 하지마 사랑이 우니까 우니까
20081023,에프티 아일랜드,눈물이 더 가까운 사람,male,록/메탈,-,류재현,한승훈,FNC엔터테인먼트,잊지못해 니 고운 입술로 사랑을 말하던게 어제 같아서 난 기다리는데 널 사랑하는데 달아나 숨어 살고 있는데 잊지못해 니 고운 입술로 이별을 말하려고 할 것 같아서 난 귀를 막아도 난 눈을 감아도 달아나 숨을 수 가 없었어 내 안에 너라는 사람이 그댈 얼마나 소중했는데 니 안에 나라는 사람을 이제 흔적도 없어진거니 내 머리보다 심장 속에 가까운 사람 만남보다 이별에 더 가까운 사람 내 가슴 속에서 내 마음 속에서 저 멀리 떠나가는 그 사람 머리는 잊고 심장은 또 없는 그 사람 미소보다 눈물이 더 가까운 사람 눈물만 남기고 사랑만 남기고 끝내 떠나간 그 사람 내 안에 너라는 사람을 이제 잊혀질 때도 됐는데 가슴이 너라는 사람을 아직 지우지 못한건가봐 내 머리보다 심장 속에 가까운 사람 만남보다 이별에 더 가까운 사람 내 가슴 속에서 내 마음 속에서 저 멀리 떠나가는 그 사람 머리는 잊고 심장은 또 없는 그 사람 미소보다 눈물이 더 가까운 사람 눈물만 남기고 사랑만 남기고 끝내 떠나간 그 사람 사랑이 없어도 눈물이 없어도 살아 갈 그 사람 내 머리보다 심장 속에 가까운 사람 만남보다 이별에 더 가까운 사람 내 가슴 속에서 내 마음 속에서 저 멀리 떠나 가는 그 사람 머리는 잊고 심장은 또 없는 그 사람 미소보다 눈물이 더 가까운 사람 눈물만 남기고 사랑만 남기고 끝내 떠나간 그 사람 끝내 날 버린 그 사람
20081023,에프티 아일랜드,첫키스,male,록/메탈,-,이승호,ANDERSON TERVALD HENRIK,FNC엔터테인먼트,영화처럼 멋질 수 있을까 그녀와의 처음 입맞춤 내일 다시 만날 것 같은데 왜 벌써부터 두근거리는 떨린 가슴이 터질 것 같은지 솜사탕 같을까 궁금해 눈을 감고 상상해 혹시 그녀도 지금 이 순간 똑같은 상상을 할까 사탕처럼 달콤할 것 같아 왠지 아카시아 향기도 날 것 같아 향기에 취해 버릴까 봐 그게 걱정이 돼 근데 그보다 큰 걱정은 아무도 믿지 않겠지만 나 솔직히 아직까지 키스해본 적 없다는 걸 영화처럼 고개를 돌릴까 입을 맞춘 후엔 어떻게 숨을 쉴까 그게 또 걱정돼 눈은 언제쯤에 감는지 코는 어떡하는지 대체 얼마나 오래 하는지 도대체 알 수가 없어 사탕처럼 달콤한 거라면 아주 오랫동안 그대로 있을거야 입술에 취해버린 대도 밤을 새울거야 서툰 내가 싫다 할까봐 나 먼저 고백 해버릴까 나 솔직히 입 맞추는 키스 니가 처음이야 그런 걱정으로 밤샌 지 아주 오래 지난 후 우린 드디어 어느 깊은 밤 살며시 입을 맞췄지 레몬 보다 더한 달콤함에 그냥 그대로 난 꼼짝할 수 없었어 행복에 취해 버린 채로 얼어 버린거야 서툰 그녀가 왜 이렇게 고맙고 다행스러운지 약속할게 나 영원히 키스 너 하고만 할게 키스 너 하고만 할게
20081023,에프티 아일랜드,남자의 첫사랑은 무덤까지 간다,male,록/메탈,-,한경혜,윤건,FNC엔터테인먼트,말 할 필요없이 잘 알잖아 새삼스럽게 고백 웃기잖아 왜 넌 늘 말로 해야 믿는 걸까 왜 넌 늘 나를 의심할까 몇 백번째 정말 지겹잖아 새삼스럽게 머쓱해지잖아 사랑해 왜 넌 그게 듣고 싶니 수많은 증걸 보였는데 예뻐 보인 네 모든 것들 미소를 봐도 무감각해지고 약속시간 너 늦을 때면 반기면서 헤어질 이유를 추가했지 그 후로 우리는 헤어짐을 택했지 각자의 무운과 안녕을 빌면서 다른 사랑을 몇 번쯤 하고 다시 혼자 됐을때 그때 깨달은 거야 남자의 첫사랑 무덤까지 간다고 사랑의 기준은 언제나 너였어 좀처럼 깊게 마음 못 줬어 누군지도 모른채 자꾸 그리워했지 나 하지만 너무 잘 알잖아 끝난 사랑에 다신 없다는 걸 왜 항상 사랑할 땐 안 보일까 놓친게 왜 늘 그리울까 왜 난 그리울까 약속시간 너 늦을 때면 반기면서 헤어질 이유를 추가했지 사실은 그랬어 함께 하기 위해서 오로지 사랑을 열심히 읊었지 사랑하기에 모든 걸 주는 그게 여자라는 걸 알기에는 어렸어 남자의 첫사랑 무덤까지 간다고 사랑의 기준은 언제나 너였어 좀처럼 깊게 마음 못줬어 누군지도 모른채 자꾸 그리워했지 나 하지만 너무 잘 알잖아 끝난 사랑에 다신 없다는 걸 왜 항상 사랑 할 땐 안 보일까 놓친게 왜 늘 그리울까 왜 난 그리울까
20081023,에프티 아일랜드,너 올 때까지,male,록/메탈,-,류재현,류재현,FNC엔터테인먼트,우린 아니라고 다를거라고 난 생각했어 이별을 알고도 영원한 사랑을 기대했어 마치 이별이 날 기다린 듯이 짜여진 소설처럼 이별은 준비없는 소나기처럼 나를 울리고가 너 올때까지 기다릴게 너 올때까지 잠시만 울게 비가오면 눈물인지 빗물인지 아무도 모를거야 나 언제까지 기다리면 돼 나 언제까지 아파하면 돼 죽을만큼 아프고 더 아파도 널 기다릴 거야 너 올때까지 끝이 아니라고 아닐거라고 난 생각했어 이별은 준비 없는 소나기처럼 나를 울리고가 너 올때까지 기다릴게 너 올때까지 잠시만 울게 비가오면 눈물인지 빗물인지 아무도 모를거야 나 언제까지 기다리면 돼 나 언제까지 아파하면 돼 죽을만큼 아프고 더 아파도 널 기다릴 거야 모든건 그대로 인데 사랑도 그대로 인데 도대체 사랑하는 너는 없는데 나만 사랑한다고 내게 말했잖아 우리는 영원하자 약속했었잖아 죽어도 나만 사랑한다 약속했잖아 Don't goodbye Say goodbye Don't goodbye 나의 사랑은 너 하나면 돼 나의 눈물은 너 하나면 돼 일년이 가고 십년이 가도 나는 널 기다릴거야 나 언제까지 기다리면 돼 나 언제까지 아파하면 돼 죽을만큼 아프고 더 아파도 널 기다릴거야 너 올때까지
20081023,에프티 아일랜드,한사람만,male,록/메탈,-,이원기,한승훈,FNC엔터테인먼트,한 여자밖에 모르고 한 여자만을 사랑합니다 그게 부담될 줄 모르고 떠날 이유를 준 거죠 한 남자 가슴 못 박고 떠나간 삶은 편안합니까 오늘은 꼭 올것 같아서 죽을것만 같은데 난 죽지도 못해요 오직 한 사람만 사랑할 줄 알아서 오직 한 사람만 기다릴 줄 알아서 다른 사랑 찾아 떠나가란 그대 그 말에 내 두 발은 어디도 못간데요 지금 이대로 평생을 산데요 난 매일 매일 이렇게 한 여자만을 기다립니다 가슴 속에 고인 눈물이 턱 끝까지 차올라 다 샐 것만 같아요 오직 한 사람만 사랑할 줄 알아서 오직 한 사람만 기다릴 줄 알아서 다른 사랑 찾아 떠나가란 그대 그 말에 내 두 발은 어디도 못간데요 지금 이대로 평생을 산데요 사랑하는 일만 해봐서 쉬울꺼란 이별조차 내겐 너무 벅차네요 오직 한 사람만 바라볼 줄 알아서 오직 한 사람만 안을줄만 알아서 다른 사람 내 맘 어디에도 담지 못해서 그대 아니면 사랑도 없데요 오직 사랑은 그대 뿐이래요 여기서 그댈 기다린데요
20081023,에프티 아일랜드,프리마돈나,male,록/메탈,-,이희승,Daichi,FNC엔터테인먼트,내 관심 밖의 일입니다 여자 친굴 사귈 이유가 없죠 내 인생의 주인공 바로 나니까요 남자들끼리 나눌 얘기 들었다 놔야 할 세상이 사람들의 고민보다 가볍다고 생각마요 그랬던 그 맘이 나 변했습니다 그녀는 프리마돈나 내 청춘이란 무대 위에 그녀가 나타나 주인공이 됐죠 오오 나의 프리마돈나 걸음걸이는 발레리나 꾀꼬리 같은 목소릴 들으면 막 뛰던 심장이 웃는 것 같아요 프리마돈나 해피엔딩이 돼야만 해요 내 눈엔 반짝이는 별이 뜨고 친군 변했다 놀려도 사랑해요 발레리나 발레리나 여자 마음은 갈대라고 선배들 얘기를 들었죠 남자들 의리만이 늘 영원하다 믿은 거죠 그랬던 그 맘이 나 변했습니다 그녀는 뭔가가 달라요 친구들은 코러스가 하루 아침에 난 바보가 됐죠 오오 나의 프리마돈나 그녀 뒤에선 빛이 나요 하루 종일 키스하고 싶다 아마 꽃 향기가 날 것만 같아요 프리마돈나 영원한 그대 바보이고 싶어 그대가 입을 열면 시가 되요 완전히 미쳤다고 놀려도 오 라라라라 이 세상은 살만 했고 행복은 찾는 사람 몫이었죠 사랑을 찾아요 오오 나의 프리마돈나 걸음걸이는 발레리나 꾀꼬리 같은 목소릴 들으면 막 뛰던 심장이 웃는 것 같아요 프리마돈나 해피엔딩이 돼야만 해요 내 눈엔 반짝이는 별이 뜨고 친군 변했다 놀려도 사랑해요 프리마돈나 해피엔딩이 되야만 해요 프리마돈나 그녀 밖에 난 안보이네요 프리마돈나 프리마돈나 프리마돈나 프리마돈나
20081023,에프티 아일랜드,사랑앓이,male,록/메탈,-,Yoshimata Ryo,Yoshimata Ryo,FNC엔터테인먼트,그리울때 눈감으면 더 잘보이는 그런사람 잊으려 하고 지우려 하면 더 많이 생각 나는 사람 그사람 꼭 올거라고 내 가슴에 해로운 거짓말을 하고 꼭 올거라는 말은 안했지만 기다릴 수 밖에 없는 사람 너무나 많이 사랑한 죄 널 너무나 많이 사랑한 죄 난 너로인해 그 죄로인해 기다림을 앓고 있다고 내가 더 많이 사랑한 죄 널 너무나 많이 그리워한 죄 난 너로인해 그 죄로인해 눈물로 앓고 있다고 이렇게 그사람 꼭 올거라고 내 가슴에 해로운 거짓말을 하고 꼭 올거라는 말은 안했지만 기다릴 수 밖에 없는 사람 너무나 많이 사랑한 죄 널 너무나 많이 사랑한 죄 난 너로인해 그 죄로인해 기다림을 앓고 있다고 내가 더 많이 사랑한 죄 널 너무나 많이 그리워한 죄 난 너로인해 그 죄로인해 눈물로 앓고 있다고 헤어짐 늘 빠른 사랑 잊혀짐은 늘 더딘사랑 늘 나에게만 늘 모진사랑 나 혼자 앓고 있었다고 그대 나를 이렇게 멀리 떠나가야만 했니 그대 나를 이렇게 멀리 떠나가야만 했니 그저 내 목숨 다바쳐 사랑할 사람 이젠 날잊고 살아갈 무정한 사람 그저 내 전부를 다바쳐 사랑할 사람 이제 날 잊고 살아갈 너 내목숨 다바쳐서 사랑할 사람 내게는 눈물만 주고 간 사람 늘 나에게만 늘 모진사랑 나 혼자 앓고 있었다고 내가 더 많이 사랑한 죄 널 너무나 많이 그리워한 죄 난 너로인해 그 죄로인해 눈물로 앓고 있다고 이렇게
20081023,에프티 아일랜드,사랑이야,male,록/메탈,-,최갑원,이상호,FNC엔터테인먼트,한걸음만 가까워도 니가 내 곁에만 다가와도 한마디도 못하고 뒷걸음만 치는 나 두근두근 떨려오는 괜히 내 얼굴이 빨개지는 이유도 모르고 자꾸만 널 피해왔지만 사랑이야 이런 느낌이 사랑인가봐 매일 눈을 뜰 때 눈 감을때 날보며 웃어주는 니가 떠올라 처음이야 하늘을 나는 듯한 이 기분 이젠 남자답게 내일 또 널 만날땐 사랑해 말해볼래 발걸음만 들려와도 니가 내 이름만 불러봐도 안녕이란 인사도 바보처럼 더듬어 부드러운 머리결에 왠지 설레이는 니 향기에 멍하니 가만히 널 보다 고갤 돌렸지만 사랑이야 이런 느낌이 사랑인가봐 매일 눈을 뜰 때 눈 감을때 날보며 웃어주는 니가 떠올라 처음이야 하늘을 나는 듯한 이 기분 이젠 남자답게 내일 또 널 만날 땐 사랑해 말해볼래 혼자서 하는 사랑은 눈물이겠지만 너와나 우리 단둘이만 그 누구보다 언제까지나 예쁜 사랑 할수있게 기도해 너의 마음까지 미소까지 모두 다 내 것이 되게 할꺼야 행운이야 이 넓은 세상에 널 만나서 이젠 약속할게 영원히 너 하나만 아끼고 사랑할게 오늘 고백을 하고 다시 또 널 만날 때 니 볼에 키스할래
20081023,에프티 아일랜드,행복합니다,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,잘 가 마지막 인사로 사랑을 보냅니다 아직은 좀 부족한 사랑에 그대를 잡지 못 합니다 이젠 오랫동안 그댈 만나지 못하지만 그대가 그동안 내게 줬던 사랑을 기억합니다 때론 아팠던 기억에 눈물도 났었지만 그대와 함께한 순간은 내 생애 가장 큰 선물이랍니다 My Love 부르고 불러도 보이지 않는 내 사랑 언젠가 다시 품에 안기길 난 기도합니다 My Love 이름만 들어도 눈물 나는 내 사랑아 어디든 내게 오는 날까지 행복해줘요 나는 행복합니다 그대와의 사랑과 이별 모두 다 소중한 추억이 있기에 무엇과도 바꿀수 없기에 너의 빈자리는 내가 항상 지켜줄께요 프리만을 사랑합니다 때론 아팠던 기억에 눈물도 나겠지만 다시 돌아올 그댈 위해 웃음만 짓고 살아갈 나랍니다 My Love 버리고 버려도 지울 수 없는 내 사랑 끝없는 그리움에 지쳐도 난 기억합니다 My Love 평생을 살아도 하나뿐인 내 사랑아 눈감는 그날이 온다 해도 사랑해요 My Love 부르고 불러도 보이지 않는 내 사랑 언젠가 다시 품에 안기길 난 기도합니다 눈물 나는 내 사랑아 어디든 내게 오는 날까지 행복해줘요
20081017,에프티 아일랜드,너를 사랑해 (Love Is...),male,록/메탈,-,안영민,조영수,FNC엔터테인먼트,이 수많은 사람 중에서 이렇게 너를 만난 건 태양의 눈부심 보다 더 빛나는 일 일거야 눈물 고인 두 눈 닦아 줄 수 있도록 언제까지 내 곁에 있어주면 돼 세상 끝날 때까지 너를 사랑해 난 니가 기뻐하는 일이라면 모든 다 할게 오직 너 하나만 바라보는 바보가 되어 내 전부를 걸고 평생토록 살아갈게 널 위해 태어난 것처럼 오직 너만 지켜줄게 누구도 넘볼 수 없게 항상 곁에 서 있을게 세찬 바람에도 흔들리지 않도록 너의 손을 내가 꼭 잡고 있을게 세상 끝날 때까지 너를 사랑해 난 니가 기뻐하는 일이라면 모든 다 할게 오직 너 하나만 바라보는 바보가 되어 내 전부를 걸고 평생토록 살아갈게 너 대신 내가 아팠으면 좋겠어 너 대신 슬픈 일도 내가 겪었으면 좋겠어 뜨거운 가슴에 널 안고서 살아 갈꺼야 내 목숨을 바쳐서라도 너를 지킬게
20081017,에프티 아일랜드,Heaven,male,록/메탈,-,안영민,조영수,FNC엔터테인먼트,하얀 드레스가 눈부시도록 참 예쁘다 니가 가는 길에 내가 끼워준 슬픈 반지도 일생을 너만 사랑하겠다고 너만 지켜주겠다고 난 맹세했는데 왜 떠나니 사랑해 소리쳐 널 불러보아도 왜 아무 대답도 못하니 잘가 라는 인사도 난 못했는데 가지마 어떻게 날 두고 떠나니 나 혼자 어떡하라고 제발 떠나가지마 제발 비가 내리는 건 너 가는 길에 눈물이니 바람이 부는 건 씁쓸한 너의 긴 한숨이니 일생을 사랑은 너 하나인데 오직 너 하나 뿐인데 왜 날 두고 가니 나쁜 사람 사랑해 소리쳐 널 불러보아도 왜 아무 대답도 못하니 잘가 라는 인사도 난 못했는데 가지마 어떻게 날 두고 떠나니 나 혼자 어떡하라고 제발 떠나가지마 웃고 있는 니 사진이 오늘은 참 슬퍼 보여 내 품에 널 안고서 미안해 너 혼자 이렇게 보내서 나만 여기 남아 있어서 몸서리 치게 니가 보고 싶은데 사랑해 하늘에서도 행복해줘 그 곳에서 기다려줘 내가 갈 때까지만 잘가
20081017,에프티 아일랜드,너의 안부를 물을 때,male,록/메탈,-,한성호,김재양,FNC엔터테인먼트,잘 지내니 나 없이도 혹시 아프지는 않니 니 걱정에 뜬눈으로 밤을 새우곤 해 행복하니 나 없이도 밝은 미소로 웃고 있니 사랑 담은 내 마음이 저 하늘에 전해져 주기를 니 볼에 바람 불면 내가 너를 부르는 거야 니 볼에 비가 오면 내가 너를 그리는 거야 따뜻한 햇살 오면 너를 향한 나의 사랑이 오늘 하루도 너에게 비추는 거라고 생각해줘 가끔씩은 구름 뒤에 니가 숨어 볼 것 같아 놀란가슴 달래보며 너를 떠올려봐 꿈속에서 니 얼굴이 조금이라도 우울하면 하루 종일 니 생각에 아무것도 할 수가 없잖아 니 볼에 바람 불면 내가 너를 부르는 거야 니 볼에 비가 오면 내가 너를 그리는 거야 따뜻한 햇살 오면 너를 향한 나의 사랑이 오늘 하루도 너에게 비추는 거라고 생각해줘 우리 기억 잊지마 멀리 떨어져서도 세상 모두 질투하게 행복해줘 사랑하는 사람아 우리 잠시 이별해도 영원할거야 작은 내 사랑이 널 안지 못해 보낸 거니까 키 작은 우리사랑 커질 때쯤 다시 만나면 두 번 다시는 잡은 손 놓지 않을 거라고 약속해 잠이 오면 니가 나를 부르는 것 같은 맘에 눈을 감고 널 만나
20081017,에프티 아일랜드,바램,male,"발라드, 록/메탈",-,한성호,한성호,FNC엔터테인먼트,잘 지내요 날 사랑해 준 사람아 날 떠나가도 잊지 못해요 고마운 사람아 걱정마요 내 소중한 사람 그대 없이도 숨을 쉴테니 난 살수 있겠죠 혼자 울지는 않을까 혼자 아프진 않을까 그대 생각이 맘에 밟혀서 내 발을 잡아요 가슴에 사는 사람 부디 그대 행복하기를 가슴에 묻은 사람 눈물을 모르고 살기를 혹시 남은 슬픔이 있다면 가져갈게요 그대는 웃음만 알고 사세요 미안해요 내 소중한 사람 지켜준다던 약속 하나도 못 지켜 줬네요 다른 사랑이 온대도 나는 사랑을 못해요 그대 자리는 어떤 사람도 채울 수 없어요 가슴에 사는 사람 부디 그대 행복하기를 가슴에 묻은 사람 눈물을 모르고 살기를 혹시 남은 슬픔이 있다면 가져갈게요 그대는 웃음만 알고 사세요 이것 하나만 알아요 그댈 위해 보내는 걸 죽을 것 같은 슬픔에도 난 그대를 보내죠 기억에 사는 사람 단 하나 뿐인 내 사람아 내 전부였던 사람 부디 좋은 사람 만나길 혹시 그대 아플것 같다면 떠나지 마요 그대의 눈물은 난 못 보니까
