년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20071024,더블에스오공일,Again,male,J-POP,-,-,-,-,소라가 나키나가라 이마  마도오 타타이테루  네무레나이마마 쿄모  요아케오 무카에타  키미노 나마에 난도 욘데미탓테  코코니 키미와 이나이  Baby say again Baby  please say again  모이치도 카엣테쿠루토  Tell me where you are  나니모 이라나이 모시  키미가 모도루나라  토키가 케시키 카에테모  아이와 키에나이요  못토 챤토 키모치  츠타에타깟타  아에나 쿠나루노나라  Baby say again Baby  please say again  모이치도 보쿠오 욘데요  Tell me where you are  메오 토지룬다 아노 에가오  사가스 타메  이마마데 시라나깟타요  토호모나이 콘나 사비시사와  Baby say again Baby  please say again  모 이치도 아이시테루토  Tell me where you are  나니모 이라나이 모시  키미가 모도루나라  Again
20071024,더블에스오공일,Boundless,male,J-POP,-,-,-,-,하야쿠아이타이 쿄오모 도로와쥬타이  니기루케타이 쇼소키미노  show time  타쿠시 오오리테이 쿠키미에토  Gonna be in time  소시테 세나카오료오 테데다키시메  요루니 타오레테쿠  Oh temptation  아츠이 tension  Kiss 데토로케 소오다요  키리가나이요  키미가이이요  타마라나이 도키도키시테  so 즈키즈키 칸지테루  아이시테루요 토마라나이  후라후라시테 so  쿠라쿠라시테 Boundless  Hah Ah 키리가나이요  Hah Ah 키미가이이요  Hah Ah 아이시테루요  Hah Ah  이츠모 나마이키데 모이마와타 메이키  안나료이키 민나시리타이  tricky  아우타 비니마타 히토츠 콘나니  Crazy for you  니도토 다레니모  후레사 세나인다  이마오 토지코메테  Oh my emotion  아마이 motion  보쿠라도코 에이코오카  키리가나이요 키미가이이요  야바이카라 도키도키시테  so 즈키즈키 하지케소오  하나사나이요 요아케마데  후라후라시테 so  쿠라쿠라시테 Boundless  Hah Ah 키리가나이요  Hah Ah 키미가이이요  Hah Ah 하나사나이요  Hah Ah  보쿠노코노우데 키미노 샤츠니시테  호카니와 이라나이  Oh satisfaction  아츠이 session  난도다키 아우노카나  키리가나이요 키미가이이요  타마라 나이 도키도키시테  so 즈키즈키 칸지테루  아이시테루요 토마라나이  후라후라시테 so  쿠라쿠라시테 Boundless  Hah Ah 키리가나이요  Hah Ah 키미가이이요  Hah Ah 아이시테루요  Hah Ah
20071024,더블에스오공일,Butterfly,male,J-POP,-,-,-,-,하시리다시타 코이오 오이카케테루 무쟈키다네 키미와 이츠데모 키노와 촛토 소바니 요레타요나 키가 시테모 쿄와 나제카 토오이요 키노노 뎅와노 이미오 오시에테 이타즈라나 시구사데 키미와 메오 소라스 보쿠카라 굿토 치카즈이테 키마구레 키미 Butterfly 보쿠노 소라 이로돗테 와라우 키미가 스키다카라 키미카라 못토 치카즈이테 키라키라 마우 Butterfly 마테나이요 키미오 츠카마에테 이이 네무레나이요 키미오 오모우 토키가 요루가 쿠루 소노 타비니 후에테 이쿠 쯔요갓테 스코시 하야쿠치니 나루 나카나이 키미노 쿠세 보쿠와 와캇테루 아시타와 킷토 요리솟테 토베루요니 The blue sky 보쿠니 솟토 토맛테요 소노마마 테오 츠나구카라 유에미루 소노 요코카오오 타야사나이데 So Dream come true 보쿠토 못토 타카쿠 타카쿠 노보로 키노노 뎅와노 이미오 오시에테 이타즈라나 시구사데 키미와 메오 소라스 보쿠카라 굿토 치카즈이테 키마구레 키미 Butterfly 보쿠노 소라 이로돗테 와라우 키미가 스키다카라 아시타와 킷토 요리솟테 토베루요니 The blue sky 보쿠니 솟토 토맛테요 소노마마 테오 츠나고요 키미카라 못토 치카즈이테 키라키라 마우 Butterfly 마테나이요 키미오 츠카마에테 이이
20071024,더블에스오공일,Always And Forever,male,J-POP,-,-,-,-,스키토오루 히토미노 오쿠 마다 미누 아스오 마치와비테이루 소마리유쿠 소라노 카나타 코코카라 보쿠라 하지마루 키모치 스베테 노세타 코토바난테 타야스쿠 미츠카라나이케도 스코시즈츠데모 이이 츠타에타이요 코코로 츠나게루 미치가 히라케루 소노히 마데 Always and Forever 소바니 이루카라 즛토 카조에 키레누 토키 노리코에테 키미와 보쿠노 이마오 이키루 치카라 히토리다케노 키미노 마마데 이테요 사비시사오 미세누요니 나미다 코라에테 쯔요갓테루케도 시아와세오 사가스요니 키미와 마에무키니 아루이타 무키아에바 부츠카루 코토모 앗타 키즈츠케타 코토모 앗타케도 스코시즈츠데모 이이 츠타에타이요 코에니 나라나이 코코로 카사나루 히마데 Always and Forever 소바니 이타이요 즛토 데아에타노와 구젠쟈 나이 신지테루요  아스가 마타 쿠루코토 히토츠다케노 다카라모노사 키미와 토오자카루 키오쿠 이로아세 이츠카 키에유쿠케레도 후타리노 지캉와 카기리나쿠 이로오 카에나가라 쯔즈이테유쿠카라 Ah Always and Forever 소바니 이루카라 즛토 카조에 키레누 토키노리코에테 키미와 보쿠노 이마오 이키루 치카라 히토리 다케노 키미노 마마데이테요 히토츠다케노 다카라모노사 키미와
20071024,더블에스오공일,サンセット / Sunset,male,J-POP,-,-,-,-,아시타와 아에나이카라 토오마와리시테 카에로 사미시이노 카쿠시타마마 와랏타 키미 오렌지니 소맛타 카미 히카루 호오 마부시이요 이쯔마데모 키미노 에가오 미테이타이 키미가 이테 보쿠가 이테 이츠모토 카와라나이 카에리 미치 유메와 이마모 유메노 마마데 타마니 나게다시타쿠 나루케레도 유구레니 노비테이루 후타리노 카게 스코시 카사낫타 세카이와 마타 히토츠 키미에토 무캇테유쿠 켕카노 리유난테 이츠모 스구 와스레챠우네 와루이노와 유쥬후단나 보쿠노 호사 키미가 모시 츠요이 아메니 쿠지케소나 토키니와 보쿠노 테데 키미노 코토바 마모루카라 혼토와 이츠닷테 다이세츠나 코토니 키즈이테루요 후타리테 이루 소레다케데 키세키와 소코라쥬 아후레테루 키미노 코토 다이스키데 다레니모 마케나이 지신모 아루 나노니 나제카 이츠모 솟케나쿠테 고멘네 오렌지니 소맛타 카미 히카루 호오 마부시이요 이쯔마데모 키미노 에가오 미테이타이 키미가 이테 보쿠가 이테 이츠모토 카와라나이 카에리미치 유메와 이마모 유메노 마마데 타마니 나게다시타쿠 나루케레도 혼토와 이츠닷테 다이세츠나 코토니 키즈이테루요 후타리데 이루 소레다케테 키세키와 소코라쥬 아후레테루 유구레니 노비테이루 후타리노 카게 스코시 카사낫타 세카이와 마타 히토츠 키미에토 무캇테 유쿠 다이세츠니 시타이카라 미라이와 키미노 호에
20071024,더블에스오공일,Kokoro (마음),male,J-POP,-,-,-,-,쿄오와 키노우요리 못토 아시타와 쿄오요리 킷토 잇순닷타 혼키니낫타  이치방 데카이 유메가 Dreams come ture 카나우코토 신지타토키 모우 don't cry 카오 아게테 키미와 히토리키리쟈나이요 Don't be afraid 카타나라베 타비니데요우 My friend 나카마와 신지루 타메니 소코니이루 에이엔니 야마누 아메나도 도코니모 나이노사 토도케 코코로 미치나키 미치가 호라 맛테루 히카리토 카게 마부시이호도 치카즈이타 유메와 코코로 보쿠라오 굿토 다이테테라스요  나미다와 킷토 지유우노 아이즈 이마 타비다토우 쿄오와 키노우요리 못토 아시타와 쿄오요리 킷토 Some 네무레나이 요루니와  소바니이테 솟토 Don't be afraid 무네오핫테 타비니데요우 My heart 코코로와타가이노타메니 소바니아루 에이엔니 키에나이유메가 소라니 무카우노사 토도케 코코로 미치나키 미치가 호라 맛테루 히카리토 카게 마부시이호도 치카즈이타 유메와 코코로 보쿠라오 굿토 다이테테라스요  나미다와 킷토 지유우노 아이즈 이마 타비다토우 토도케 코코로 미치나키 미치가 호라 맛테루 히카리토 카게 마부시이호도 치카즈이타 유메와 코코로 보쿠라오 굿토 다이테테라스요  나미다와 킷토 지유우노 아이즈 이마 타비다토우 쿄오와 키노우요리 못토 아시타와 쿄오요리 킷토
20070801,더블에스오공일,Kokoro,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,はじめて見る空だった / Hajimete Miru Sora Datta (처음 본 하늘이었어),male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,はじめて見る空だった / Hajimete Miru Sora Datta (처음 본 하늘이었어) - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,光 / Hikari (빛),male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,光 / Hikari (빛) - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,HERE,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,HERE - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,さよならができない / Sayonara ga Dekinai (이별을 할 수 없어),male,J-POP,-,-,-,-,-
20070801,더블에스오공일,Kokoro - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,BE A STAR - instrumental,male,J-POP,-,-,-,-,-
20070801,더블에스오공일,さよならができない / Sayonara ga Dekinai (이별을 할 수 없어),male,J-POP,-,-,-,-,-
20070424,더블에스오공일,Fly Away,male,"애니메이션/웹툰, 키즈, 만화",-,윤석준,윤석준,-,바람결에 실려온 마음의 눈을 뜨면 이 세상은 너의 미소로 가득 차있어 내 얘길 들어줘 언제나 도망치던 나지만 쿵야 쿵야 숨길 수 없는 맘 널 사랑하고 있는 걸 나를 봐 이 세상은 변할 거야 나의 손을 잡고서 Fly away 너 없인 그 무엇도 할 수 없는 나를 안아줘 Fly away 지나치며 나만을 바라본 너의 눈빛 알지 못 한 눈치 없던 날 용서해줄래 꼭 잡은 두 손을 이대로 다시는 놓지 않아 쿵야 쿵야 변하지 않는 맘 니 앞에 맹세하겠어 나를 봐 이 세상은 변할 거야 나의 손을 잡고서 Fly away 너 없인 그 무엇도 할 수 없는 나를 안아줘 Fly away 이제 나의 눈을 바라봐 너의 모습이 내 마음에 가득 차 웃고 있으니 이제 너의 꼭 잡은 두 손 모두 다신 놓지 않을 거야 내 손 가득 울고 있던 너의 마음 내가 달래 줄게 지쳐있는 나의 마음 너만 있으면 돼 어떤 고난 속에서도 우리 함께 나 이제 약속할게 어차피 사랑은 두 사람의 작은 비밀 모두 함께 마법의 주문을 쿵야 쿵야 나를 봐 이 세상은 변할 거야 나의 손을 잡고서 Fly away 너 없인 그 무엇도 할 수 없는 나를 안아줘 Fly away 또 다른 어려움이 온다 해도 나는 늘 너의 곁에 있겠어 꼭 잡은 두 손 이제 놓지 않아 나의 첫 사랑 Fly away
20070424,더블에스오공일,Fly Away (Go Go Remix),male,"애니메이션/웹툰, 키즈, 만화",-,윤석준,윤석준,-,바람결에 실려온 마음의 눈을 뜨면 이 세상은 너의 미소로 가득 차있어 내 얘길 들어줘 언제나 도망치던 나지만 쿵야 쿵야 숨길 수 없는 맘 널 사랑하고 있는 걸 나를 봐 이 세상은 변할 거야 나의 손을 잡고서 Fly away 너 없인 그 무엇도 할 수 없는 나를 안아줘 Fly away 지나치며 나만을 바라본 너의 눈빛 알지 못 한 눈치 없던 날 용서해줄래 꼭 잡은 두 손을 이대로 다시는 놓지 않아 쿵야 쿵야 변하지 않는 맘 니 앞에 맹세하겠어 나를 봐 이 세상은 변할 거야 나의 손을 잡고서 Fly away 너 없인 그 무엇도 할 수 없는 나를 안아줘 Fly away 이제 나의 눈을 바라봐 너의 모습이 내 마음에 가득 차 웃고 있으니 이제 너의 꼭 잡은 두 손 모두 다신 놓지 않을 거야 내 손 가득 울고 있던 너의 마음 내가 달래줄게 지쳐있는 나의 마음 너만 있으면 돼 어떤 고난 속에서도 우리 함께 나 이제 약속할게 어차피 사랑은 두 사람의 작은 비밀 모두 함께 마법의 주문을 쿵야 쿵야 나를 봐 이 세상은 변할 거야 나의 손을 잡고서 Fly away 너 없인 그 무엇도 할 수 없는 나를 안아줘 Fly away 또 다른 어려움이 온다 해도 나는 늘 너의 곁에 있겠어 꼭 잡은 두 손 이제 놓지 않아 나의 첫 사랑 Fly away
20070213,더블에스오공일,어린날의 기억,male,-,-,김우디,손무현,-,어린날의 기억 가벼운 발걸음 멈추어서 문득 하늘을 쳐다봤어 저 눈부신 햇살과 함께하던 어린 날의 기억들 수줍어 말 한마디 하지 못하고서 너를 떠나보내야 했던 이제와서 그때를 생각하면 아쉬움만 남았어 거리엔 바쁘게만 보이는 사람들 보이는 사람들 한번쯤은 이별을 해봤을거야 아픔을 묻어둔채 그렇게 사는 걸까 또다른 사랑을 준비하나 다시 돌아가고 싶어 너와함께 보낸 희미한 기억에 저 끝으로 아직 너의 모습들이 내게 남아있어 가벼운 슬픔으로 말 한마디 하지 못하고서 너를 떠나보내야 했던 이제와서 그때를 생각하면 아쉬움만 남았어 거리에만 바쁘게만 보이는 사람들 한번쯤은 이별을 해봤을거야 아픔을 묻어둔채 그렇게 사는 걸까 또 다른 사랑을 준비하나 다시 돌아가고 싶어 너와함께 보낸 희미한 기억의 저 끝으로 아직 너의 모습들이 내게 남아있어 가벼운 슬픔으로 거리에만 바쁘게만 보이는 사람들 한번쯤은 이별을 해봤을거야 아픔을 묻어둔채 그렇게 사는 걸까 또 다른 사랑을 준비하나 다시 돌아가고 싶어 너와함께 보낸 희미한 기억의 저 끝으로 아직 너의 모습들이 내게 남아있어 가벼운 슬픔으로 아직 너의 모습들이 내게 남아있어 가벼운 슬픔으로
20070213,더블에스오공일,지울 수 없는 사랑,male,-,-,박동규,박동규,-,지우고 널 지우려 해봐도 가슴은 너 하나만 찾는데 아프고 아파서 피워냈던 상처만 내게 남긴 채 잊으려 널 잊으려 해봐도 사라지지 않은 단 한사람 너 란걸 알잖니 왜 넌 모른 척 하니 말해봐 왜 그렇게 내 곁을 떠나려 했는지 버리고 버려도 난 버릴 수 없는데 아무리 잊으려고 애를 써봐도 내 눈은 언제나 너만 기억하고 있어 단 한번만 나를 기억하겠니 다른 사람 곁에서 살아가도 가끔은 내 생각 해주는 걸 정말 널 사랑했었나봐 이렇게 널 그리워하는데 알면서 떠나는 널 보면서 잠시 잊은 것 뿐인데 돌아와 다시 내게 돌아와 난 너 없이 살아갈 수 없어 아직도 난 네게 하고픈 말 있는데 이렇게 널 보내려 해봐도 난 자신이 없어 이런 맘 내 맘을 넌 알고 있는지 또 다른 누군가를 사랑한데도 이렇게 너만을 향해 움직이는 내 맘 단 한번만 나를 기억하겠니 다른 사람 곁에서 살아가도 가끔은 내 생각 해주는 걸 지우고 널 지우려해 봐도 가슴은 너 하나만 찾는데 아프고 아파서 피워냈던 상처만 내게 남긴 채 잊으려 널 잊으려 해봐도 사라지지 않은 단 한사람 너 란걸 알잖니 왜 넌 모른 척 하니 정말 널 사랑했었나봐 이렇게 널 그리워하는데 알면서 떠나는 널 보면서 잠시 잊은 것 뿐인데 돌아와 다시 내게 돌아와 난 너 없이 살아갈 수 없어 아직도 난 네게 하고픈 말 있는데
20061110,더블에스오공일,Existence,male,댄스,-,이병준,이병준,-,아무 기대할 수 없었어 내게 작은 꿈을 안겨줘 정말 기적 같은 일 Oh 천사의 거친 날개 짓으로 그 꿈을 향해 다가가 I'm your double S double S A yo It goes by name double S 5 0 1 What you wanna know What you gonna do uh I'm your double S double S Yeah I gotta go finally come into my world girl you know I kick it with the 5 0 1 잃어버린 꿈과 진실 고통 그 벽을 넘어 내가 원한 그 곳 거침없는 외침 네 선한 빛이 머무는 곡 선한 빛을 찾아가 나를 바라봐 내가 원했던 혜성 같은 your light your light gonna be alright please don't be afraid 세상 가득 your light 내가 존재할 수 있는 이유 I'm your double S double S A yo It goes by name double S 5 0 1 What you wanna know What you gonna do uh 정말 기적 같은 일 Oh 천사의 거친 날개짓으로 그 꿈을 향해 다가가 잃어버린 꿈과 진실 고통 그 벽을 넘어 you're my only pre you're my only precious 나를 바라봐 내가 원했던 혜성 같은 your light your light gonna be alright please don't be afraid 세상 가득 your light 내가 존재할 수 있는 이유 pray this song for you I pray just pray pray this song for you I pray just pray 나를 바라봐 내가 원했던 혜성 같은 your light your light gonna be alright please don't be afraid 세상 가득 your light It's your light 나를 바라봐 내가 원했던 혜성 같은 your light your light gonna be alright please don't be afraid 세상 가득 your light 내가 존재할 수 있는 이유
20061110,더블에스오공일,Four Chance,male,댄스,-,이병준,이병준,-,"babe come on      [형준] 멋지게 옷을 걸쳐 입고 안경도 쓰고   I got you 너를 위해 넥타일 만지고서  그대가 원하는 나를 만들게 살짝 몰라보게  재빨리 나를 바꾸게    [영생] 두번째, 불쑥 나타나고 시선도 끌고  You got me 신경 쓰게 한마딜 던지고서  내게 끌려드는 너를 만들게 좀 더 빠져들게  네 안에 나를 느끼게      [All] 매몰차게 내게 끌려드는 너를 매어두게  내게 쏟아지는 시선 너로 가게    [정민] I love you, Take me I just wanna make a style    [영생] 한번만이면 alright try 어서 once more  I just wanna be with you tonight      [정민] 세 번째, 눈을 마주치고 모른척 하고  You move me 움직이게 천천히 끌려오게  네게 다가가는 나를 느끼게 자꾸 두근대게  조금씩 내게로 오게      [All] 매몰차게 내게 끌려드는 너를 매어두게  내게 쏟아지는 시선 너로 가게    [형준] I love you, Take me I just wanna make a style    [영생] 한번만이면 alright try 어서 once more  I just wanna be with you tonight    [규종] 시간이 다가왔어 나 지금이야  네게로 가네 넌 내게 오라 하네  솔직한 마음을 말해 니 끌리는 마음을    (babe come on)  (babe come on)  (babe come on)    [현중] 마지막, 이제 때가됐어 네게 다가가   I want you 너를 원해 멋있게 말하고서  이미 알고 있어 너의 마음을 정말 끝내주게  이제는 내게 빠지게      [All] 매몰차게 내게 끌려드는 너를 매어두게  내게 쏟아지는 시선 너로 가게    [현중] I love you, Take me I just wanna make a style    [영생] 한번만이면 alright try 어서 once more  I just wanna be with you tonight      [All] 매몰차게 내게 끌려드는 너를 매어두게  내게 쏟아지는 시선 너로 가게  [규종] I love you, Take me I just wanna make a style    [영생] 한번만이면 alright try 어서 once more  I just wanna be with you tonight"
20061110,더블에스오공일,Unlock,male,댄스,-,차상민,김태현,-,[현중] 넌 아직 어리지 세상을 모르지  니가 뭘 알겠냐고  (Just feel a light Just get all right)    [영생] 늘 같은 생각뿐 다를 게 없었지  어른들이란 그래  (Can’t you see my mind) (You’re all my soul)    [규종] 내 모든 걸 다 허락해  (그래야 만족스럽게)  말하지 착한 아인 모두 그래 Take it My boy    [형준] 이젠 그만 잠긴 문을 열어야겠어  잠든 자율 찾겠어    [영생] (oh oh) My story is just begin  (Now we start to fight the game for you)      [All] We’ll unlock the door forever  내가 원한 길 위엔 너 angel (날 기다릴 거니 angel)  We’ll open the door of future  내가 택한 삶에도 너 Giselle  (날 사랑할 거니 Giselle)      [현중] 누가 뭐래도 my love  내 여자란 걸 믿어 놓지 않겠어 my girl    [정민] 내 앞을 막은 the wall  어떤 구속도 풀어 뛰어 넘겠어 the world    [영생] 누군가 정해준 길은  (그래야 만족스럽게)  하지만 세상에 길들여질 때 lost it my soul    [형준] 이젠 그만 잠긴 문을 열어야겠어  잠든 자율 찾겠어    [영생] (oh oh) My story is just begin    [All] We’ll unlock the door forever  내가 원한 길 위엔 너 angel (날 기다릴 거니 angel)  We’ll open the door of future  내가 택한 삶에도 너 Giselle  (날 사랑할 거니 Giselle)    [규종] 나를 봐 여기 날 (Don’t you see a man)    [형준] 이제껏 니가 알던 내가 아냐 지금부턴 (Listen to me My heart go on)    [영생] 네게로 가는 길에 닫힌 문을 열어 가겠어  (You gonna be my girl You will never cry)    [정민] You never cry (Never make you cry)    [All] We’ll unlock the door forever  내가 원한 길 위엔 너 angel (날 기다릴 거니 angel)  We’ll open the door of future  내가 택한 삶에도 너 Giselle  (날 사랑할 거니 Giselle)    [All] We’ll unlock the door forever  내가 원한 길 위엔 너 angel (날 기다릴 거니 angel)    [현중] You are my angel Open your arms to me    [규종] I'll make your everything alright    [정민] You are my Giselle Come on to my side    [영생] Take keys and my kiss for you now
20061110,더블에스오공일,Again,male,발라드,-,신유,황성제,-,요즘엔 비오면 좋은걸 나대신 울어주니까  깊은 밤 추억을 더듬다 햇살에 잠들곤 하죠  목에 걸린 그대이름을 수없이 부르다  한번쯤 돌아봐줄까요  baby say again  baby please say again  용서한다고 돌아봐줄거라고  tell me where you are  제발 날 떠나지마  한번만 더 널 느낄 수 있게    수없는 날들이 지나도  사랑은 멈춰있겠죠  아픔이란 의미를 몰랐어  눈물로 씻어도 멍들어 고인다는 걸  baby say again  baby please say again  용서한다고 돌아봐줄거라고  tell me where you are  제발 날 떠나지마  한번만 더 널 느낄 수 있게    이별이란 의미를 몰랐어  가슴을 밀어도 눈물은 남겨두는걸  yeah  baby say again  baby please say again  용서한다고 돌아봐줄거라고  tell me where you are  제발 날 떠나지마  한번만 더 널 느낄 수 있게  제발
20061110,더블에스오공일,Stand By Me,male,발라드,-,정미라,정동중,-,바람이 불어와 너의 어깨에 살짝 기대어 눈을 감았어  아침이 온것처럼 포근한 마음만 젖어와  너의 발걸음에 맞춰 오오  나도 몰래 걷고 있나봐  너를 느끼는 걸 I know oh know  stand by me 내 곁에 내곁에 항상 늘 함께해줘  my baby hold me now 영원히  왜이리 가슴이 두근거리는걸까  you better trust me now  항상 널 지켜줄께    항상 간직해온 바랜 사진에 살짝 새겨진 네 이름보며  가까이 온것처럼 떨리는 마음만 전해와  수줍게 다가온 니 눈빛에 내 가슴이 설레어왔어  너를 느끼는 걸 I know oh know  stand by me 내 곁에 내곁에 항상 늘함께해줘  my baby hold me now 영원히  왜이리 가슴이 두근거리는걸까  you better trust me now 항상 널 지켜줄께    세상의 어떤말로도 표현하긴 힘들어  오래전 연습해온 그 말 널 지켜줄께  stand by me 내 곁에 내곁에 항상 늘 함께해줘  my baby hold me now 영원히  왜이리 가슴이 두근거리는걸까  you better trust me now 항상 널 지켜줄께
20061110,더블에스오공일,Sky,male,발라드,-,빅뱅 (방승철),빅뱅 (방승철),-,"내가 사랑했던 그 애와 헤어지고 난 후에  닫혀있었던 나의 맘 움직이게 될 줄 몰랐어    * 비온 뒤 게인 나의 sky, 너를 가끔 볼 수 있음에  무겁게 날 누르던 그리움은 멀리 사라져 *    I just can do it , 언제라도 네가 나의 곁에 있다면  내가 가고 싶었던 곳 어디라도 갈꺼야~    내겐 멀리 있었던 행복 자꾸 내게 손짓해  너무도 많은 욕심에 내가 나를 힘들게 했어    헛된 소유욕, 내 자존심 너의 웃는 얼굴 앞에서  자꾸 작아져만 갔지 내게 다시 찾아온 평화    ** I just can do it , 언제라도 네가 나의 곁에 있다면  누구보다 내 자신을 사랑할 수 있을거야 **    늘 일상에 쫓겨 떠밀린 내 어릴 적 꿈  다시 난 찾고 싶은 걸 널 사랑하고 싶어 언제라도...    * Repeat    ** Repeat"
20061110,더블에스오공일,겁쟁이,male,댄스,-,신유,황성제,-,휴대폰 가득 담긴 넌 지금 넌 다시 열어봐  왜 이런걸까 널 만날 때마다 초조해져    숨이 막혀와 정말 널 좋아하나봐  너무도 사랑스런 그대 만나러 가는 길    보고싶은데 너무 보고싶은데  말하지 못하는 바보  그저 널 보면 말도 못하는 바보  널 안아주고 싶은데 고백하고 싶은데  왜 이렇게 기회가 안 나      미니스커트 늘 아끼던 차림새 화장한 얼굴  날 위한 거니 아니면 누구와 약속일까    숨이 막혀와 정말 나 질투하나봐  너무도 사랑스런 그대 내 맘이 보이니    보고싶은데 너무 보고싶은데  말하지 못하는 바보  그저 널 보면 말도 못하는 바보  널 안아주고 싶은데 고백하고 싶은데  왜 이렇게 기회가 안 나  Come to me    네 지친 맘 도대체 왜 그런건데  그렇게 슬픈 널 볼 수 밖에 없는 내 맘    보고싶은데 너무 보고싶은데  말하지 못하는 바보  그저 널 보면 말도 못하는 바보  널 안아주고 싶은데 고백하고 싶은데  왜 이렇게 기회가 안 나  Come to me-
20061110,더블에스오공일,Man,male,댄스,-,신유,황성제,-,(Rap) yes! my way or the highway 인생은 한번 뿐인데  It`s ok 다 주목해 불이 타오르는 열정 속에  정상을 향하고 끝까지 포기 따위는 할 수 없어  벗어던져 아무리 쓰려지더라도 다시 일어 설 거라고    아직은 내 멋대로 살고 싶어 세상에 주어진 그룰 안에서  뜨거운 가슴밖엔 없는 나지만 기죽을 내가 아니야    머리가 아니 몸으로 세상 부딪혀 늘 상처도 많지만  괜찮아 그 모든 아픔까지 남자로  태어난 몫이니까    * 세상 속에 거침없이 부딪혀줄게  나는 남자야 그런 남자야  쓰러져도 무릎 따윈 굽히지 않아  감히 누구도 날 이기려 하지마 *    my life 내 맘대로 I can never stop 절대로    세상에 나보다 더 강한 것과 맞서도 움츠려들 내가 아냐  불끈 쥔 두 주먹과 눈빛만으로 이겨낼 자신 있으니    때론 무거운 현실에 나의 자존심이 무참히 꺾여도  괜찮아 남자란 그 이름에 주문이  날 다시 세울거야    * Repeat    시련 따윈 웃음으로 털어내줄게  나는 남자야 그런 남자야  거친 길도 당당하게 걸을 수 있어  세상 무엇도 나를 막을 수 없어    * Repeat    (Rap) Only get one shot I won`t stop 자신 있게 달려가  절대로 멈출 수 없으니 막을 거라는 생각을 버리길  덤비려 해도 상대가 안돼 실패하는 너와는 반대  남자답게 고개를 들어 주저앉지 말고 다시 일어서
20061110,더블에스오공일,Hana,male,발라드,-,김이나,박근철,-,흔한 일이 아니라고 자꾸 놀리는 친구얘기  나도 자꾸 웃음이 배어나 싱거운 놈이 된 것 같아    일찍 멈춘 것만 같았던 가슴이 뛰어  바보같다 한대도 하나도 놓치고 싶지는 않아    니가 볼 수 있게 알아 볼 수 있게  손이 닿는 곳에 항상 있었잖아  알고 있니 무심한 너의 사소한 순간 모두  내겐 어떤 그림보다 감동이란 걸      몰랐었어 이렇게도 어려운 일이 었다는 걸  가까운 듯 다시 멀어지는 너의 마음을 안다는 게    헌데 난 싫지가 않나봐 초조한 밤도  먼 길이 된대도 내게로 온다면 더 아파도 좋아    니가 볼 수 있게 알아 볼 수 있게  손이 닿는 곳에 항상 있었잖아  행복했던 기억들 중에 가끔 날 볼 수 없었니    하나만 알아줘  하나만 믿어줘  누구보다도 널 잘 아는 나란 걸  누구보다 내 가슴만이 널 위한 자리란걸  너의 마지막 사람이 바로 나란 걸    매일 아침 숨이 먼저  깨어나서 날 흔들고  이 방을 가득히 채워두는 혼잣말 사랑해    니가 볼 수 있게 알아 볼 수 있게  손이 닿는 곳에 항상 있었잖아  행복했던 기억들 중에 가끔 날 볼 수 없었니    하나만 알아줘  하나만 믿어줘  누구보다도 널 잘 아는 나란 걸  누구보다 내 가슴만이 널 위한 자리란 걸  너의 마지막 사람이 바로 나란 걸
