년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070515,파란,고마워요,male,발라드,-,오승은,오승은,글로벌에이치미디어,벌써 시간이 됐네요 그대 떠나가요 아무 말 하지 말아요 이젠 나 할말도 없는데 보내야 하는 이유 몰라도 돼요 하루하루 두려움 속에 지키려 했던 내 마음이 그댈 더욱 힘들게 만들죠 그저 곁에만 두고 싶었죠 이젠 다시 그대를 놓을 수도 없는데 많이 아파야겠죠 보고 싶어지겠죠 이제 그리워하면 안되죠 더는 내 눈에 남지 말아요 차라리 그대가 날 버린 거라고 고마울 뿐이예요 내게 달빛이 살며시 너를 감싸안어 한없이 외롭고 또 작은 넌 날 필요치 않어 어떻게든 참어 행여 눈물이 고일까 난 눈감어 나를 믿는다는 그 말 그렇게 시간이 흘렀죠 아직 내 눈엔 아픈 그대 있네요 하루하루 시간이 흘러 이미 지울때도 됐는데 그대에게 미안한 맘이죠 내게 남겨진 기억들 속에 그대 너무 많은데 잊을 수가 없네요 많이 아파야 겠죠 보고 싶어지겠죠 이제 그리워하면 안되죠 더는 내 눈에 남지 말아요 차라리 그대가 날 버린 거라고 고마울 뿐이예요 oh 미워하고 미워해도 너무 좋은 기억에 눈물만 흘러 지울 수가 없는데 많이 아파야 겠죠 보고 싶어지겠죠 이제 그리워하면 안되죠 더는 내 눈에 남지 말아요 차라리 그대가 날 버린 거라고 너무 고마웠어요 그대
20061212,파란,빛,male,"록/메탈, 애니메이션/웹툰, 키즈, 만화",-,-,-,글로벌에이치미디어,눈물아 조금만 참아 주겠니 잃었던 너의 웃음을 되찾아 올테니 어둠의 가리워져 두렵다 해도 내 손을 놓지 말아줘 널 지켜갈거야 걱정은 마 하늘 넘어 태양은 있으니 다시 그 빛을 찾아가며 늦지 않을거야 더 이상 혼자가 아닌거야 하나 둘 다 있으니 달리고 또 달릴께 나의 삶이 다할 그날까지 뜨거운 내 가슴은 널 위해 사는 것 함께 가줘 언제나 네가 꿈꿔 온 세상으로 하늘도 언제나 내편일거야 오늘도 그림자처럼 널 지켜가는 날 시련이 다가오면 다가올수록 더욱 더 강해져 가게 쓰러지지 않게 걱정은 마 하늘 넘어 태양은 있으니 다시 그 빛을 찾아가며 늦지 않을거야 더 이상 혼자가 아닌거야 하나 둘 다 있으니 달리고 또 달릴께 나의 삶이 다할 그날까지 뜨거운 내 가슴은 널 위해 사는 것 함께 가줘 언제나 네가 꿈꿔 온 세상으로
20060904,파란,With Paran-Y,male,댄스,-,김태우,김태우,글로벌에이치미디어,(RAP)삐까번쩍 블링블링 라이언 목에 걸고  헐렁이는 청바지 네오내려입고  거울보고 여유있는 미소  핸섬 피오 셔츠단추 두 개 풀고  마무리는 달콤한 향수뿌려주는 센스  개구쟁이 에이스 역시나이스  난 주머니 속 잔고 확인끝 어깨 툭툭털고  스포츠카타고 바람타고 let'go  첫 번째는 화려함이 어울리는 우리 oh-ye  두 번째는 주머니속 두둑해진 oh my money  세 번째는 반짝이는 불빛속을 달릴 my carare you ready wait a lady  (CHORUS)이젠 모두다 우리 모두가 기다려온 시간이야  아무 걱정마 너의 몸이가 그래 그거면 된거야  우리 같이 모두 시작해 우리처럼 이렇게만 하면돼  이런 저런 걱정 따윈 이 음악에 미쳐 저 리듬에 마쳐  (RAP)우리를 기다리는클럽 입구부터  레드카펫을 타고 내 귀에 음악이 흘러  하나둘씩 짝을 이뤄 박자에 맞춰  열기는 더 뜨거워 다같이 춤을 춰  우리가 원했던 이 시간놓치지 않아 이순간  나도 모르게 음악에 스며들어 촉촉이  이미 내 몸은 리듬을타니  천천히 서둘러 볼래 지금 이 파티  첫 번째는 우리 맘을붉게 적실 red wine(slowdown)  두 번째는 우리 몸을감싸 안은 힙합뮤직 (up town)  세 번째는 우리 눈을 멀게한(아리따운) my gril we are ready le't party  붉은 와인과 멋진 음악과 아름다운 저 여인과  아무 걱정마 너에 몸이가 그래 그러면 된거야  (CHORUS)*2  우리 다같이 여기 다같이 let'go party with paran*2
20060904,파란,다섯걸음,male,댄스,-,MATT ZARLEY,MATT ZARLEY,글로벌에이치미디어,"you always want what you ain't got  and what I got just ain't enough  what make babe what they say is true  cause want I ain't got what I want and all I want is you  RYAN) 천사 같았어 날개만 없었지  널 첨 본 순간 푹 빠져 버렸지  ACE) 나를 보는 너의 눈 난 그대로 얼어서  말은 하고픈데 방법을 몰라  P.O,NEO) 너무 많은 나의 바램이 네 귀를 막아  사랑한다는 나의 고백이 넌 들리지 않는 거니  PARAN) 내 뒤엔 강물이 흘러 지금 내 맘엔 눈물이 흘러  자 원 투 쓰리 포 다섯 걸음  이게 마지막 the last countdown 잡아줘 지금  RYAN) 왜 너만 몰라 이 내~ 사랑을 하늘도 다 알아  　　　 왜 너만 날 몰라줘  P.O,NEO) 그 누구의 입맞춤이 가슴에 남아  사랑한다던 너의 고백은 기억에도 없는 거니  PARAN) 내 뒤엔 강물이 흘러 지금 내 맘엔 눈물이 흘러  자 원 투 쓰리 포 다섯 걸음  정말 여기까지 와야겠니 왜 그러니 제발  ACE) please tell me 나를 봐줘 마지막을 거둬줘  　　　지친 내 욕심 까지도  A.J)(Rap) what did I do wrong I'm just giving you a song  I can't live without you girl I'm really sure  wish you were there when I open the door  I just wish my prayer's answered almighty, lord  think how beautiful it will be don't worry we can live for  eternity I can be what you want me to be that's me J  P.O,NEO) let me relax 더 이상 니가 보이지 않아  곁에 있어도 이미 너는 니가 아닌 것 같아  you always want what you ain't got  and what I got just ain't enough  what make babe what they say is true  cause want I ain't got what I want and all I want is you  PARAN) 내 뒤엔 강물이 흘러 지금 내 맘엔 눈물이 흘러  자 원 투 쓰리 포 다섯 걸음  정말 여기까지 와야겠니 왜 그러니 제발  you always want what you ain't got  and what I got just ain't enough  what make babe what they say is true  cause want I ain't got what I want and all I want is you"
20060904,파란,내 가슴엔 니 심장이 뛰나봐,male,댄스,-,Minuki,Minuki,글로벌에이치미디어,yeah this is the last time  I know you don't love me now  but you gotta know this for me.. listen    오늘도 난 멍하니 널 그리며 울어  지난밤 네가 날 떠나버린 그 후로  네 사진 앞에 이렇게 나 무릎 꿇어  널 다시 볼 순 있는지 또 물어    하루도 사는 게 아니야 숨 쉬는 것조차 난 힘에 겨워  애써 미소를 보이지만 내 작은 심장은 눈물로 넘쳐나    널 지울 수 있는 약이 있다면  널 잊는 방법 하나만 안다면  나 이렇게 아프게 하루를 버티며  살아가지는 않을 텐데    널 많이 미워하고 더 많이 미워하면  내 안에 숨쉬는 널 버릴 수 있을까 보낼 수 있을까  조금만 더 미워해볼게    친구와 전화를 할 때도  못 마시던 술을 다시 마셔 봐도  온통 네 얘기만 하다가 꾹 참았던 눈물이 흘러버렸어    내 머리는 네 생각만 하나봐  내 가슴엔 네 심장이 뛰나봐  네 이름만 불러도 가슴이 벅차서  숨 막혀 죽을 것만 같아    널 많이 사랑하고 더 간절히 원할 때  이루어진다는 말  기적 같은 일이 내게 생긴다면  너의 손을 놓지 않을게    저 높은 하늘 위를 나는 날 수 없는걸  눈부신 태양은 난 감히 볼 수 없는걸  아무리 뛰어 봐도 날 감싸는 어둠  마치 너란 사람은 내게 이미 숨을 거둔  어디를 가건 누굴 만나건 네가 아닌 건 다 똑같고  거울을 봐도 눈물을 가둬 모르는 척 난 또 각오  그래날 바보라고 불러도 좋아 내가 기도 하는 건  내겐 너무도 과분한 그녀가 날 보고 웃는 것    널 많이 미워하고 더 많이 미워하면  내 안에 숨 쉬는 널 버릴 수 있을까 보낼 수 있을까  조금만 더 미워해볼게    죽도록 미워하고 더 아무리 해봐도  내안에 숨 쉬는 널 버릴 수 없나봐 보낼 수 없나봐  나는 너만 사랑하니까
20060904,파란,Silly Love Song..,male,댄스,-,P.O (피오),한상원,글로벌에이치미디어,"girl I didn't meant to hurt you,  so i'm just sorry.  I don't want this anymore.. now i'm lost  it's another silly love song...    아침에 눈을 떠 문득 생각해 멍하니 너를 자꾸 떠올려  나를 기억해줘 그 한마디에 내 가슴은 문을 닫았어  (너를 잃고 싶지 않아)    show me your love 아픔이 밀려와도  you talk to me come to me girl  나는 알고 싶지 않아 나는 믿고 싶지 않아  이렇게 널 기다려    샤워를 하고 모자를 쓰고  전화를 하고 남기고 난 제 자리에  처음 만났던 그날 희미한 그 자리에  why can't we still be the one  준비를 하고 눈물은 감추고  천천히 넌 다가와 웃어줘 oh my love  아무 일도 없는 듯 그렇게 돌아 와줘    마치 잘못 걸려온 전화같이 넌 왔지  아직 널 보낼 자신은 없었는데  다 지나가면 괜찮아져?  아니, 내 왼손 네 번째 손가락 반진 제자리  닫힌 내 마음을 왜 난 아직 열지 못해  잊고 싶지 않은데 왜 더더욱 익숙함만을 보채  대체 왜 우린 왜 이대로 헤어져야만했었는지  (나는 왜) 이렇게 웃고 있어야하는지 왜    show me your love 아픔이 밀려와도  you talk to me come to me girl  나는 알고 싶지 않아 나는 믿고 싶지 않아  이렇게 널 기다려    샤워를 하고 모자를 쓰고  전화를 하고 남기고 난 제 자리에  처음 만났던 그날 희미한 그 자리에  why can't we still be the one  준비를 하고 눈물은 감추고  천천히 넌 다가와 웃어줘 oh my love  아무 일도 없는 듯 그렇게 돌아 와줘    지금은 웃지만 돌아설 너를 보며  미처 손 내밀지 못할 나 멈칫 돌아보지 않을 너  너도 다 알잖아    샤워를 하고 모자를 쓰고  전화를 하고 남기고 난 제 자리에  처음 만났던 그날 희미한 그 자리에  why can't we still be the one  준비를 하고 눈물은 감추고  천천히 넌 다가와 안겨와 oh my love  아무 일도 없는 듯 그렇게 돌아 와줘    샤워를 하고 모자를 쓰고  전화를 하고 남기고 난 제 자리에  처음 만났던 그날 희미한 그 자리에  why can't we still be the one  준비를 하고 눈물은 감추고  천천히 넌 다가와 안겨와 oh my love  아무 일도 없는 듯 그렇게 돌아 와줘"
20060904,파란,Burn The Floor,male,댄스,-,P.O (피오),민웅식,글로벌에이치미디어,첫 번째는 우연히 두 번째는 살며시  나를 보는 네 눈빛  첫 번째는 우연히 두 번째는 살며시  너를 보는 내 눈빛    내게 다가선 lady 꿈에 그리던 baby  오늘 밤엔 crazy party  나의 곁에 선 girl friend 너의 곁에 선 boy friend  이젠 too late    uh everybody just 손들어  자 모두 흔들어 say uh uh  move your body and pump it up  and pump it up yeah~    다가와 한 걸음 두 걸음 내게 다가와 baby  들어봐 사랑의 속삼임 우리 둘만의 music    My baby My baby 나와 춤을 출래  이 밤이 뜨겁게 모든 걸 다 잊게  My baby My baby 약속을 해줄래  그 사람도 몰래 그녀도 몰래  burn the dance floor yeh    마치 영화 속 얘기 믿기 힘든 luv story  club 안의 우리 비밀  너의 남자도 잊어 나의 여자도 잊어  Tonight Tonight    all of you guys shake it like that (like that)  박자에 맞춰 bring it right now (right now)  이밤이 날 떠나지 않길  your my V.I.P let's get in deep!    다가와 한 걸음 두 걸음 내게 다가와 baby  들어봐 사랑의 속삼임 우리 둘만의 music    My baby My baby 나와 춤을 출래  이 밤이 뜨겁게 모든 걸 다 잊게  My baby My baby 약속을 해줄래  그 사람도 몰래 그녀도 몰래  burn the dance floor yeh      My baby My baby 나와 춤을 출래  이 밤이 뜨겁게 모든 걸 다 잊게  My baby My baby 약속을 해줄래  그 사람도 몰래 그녀도 몰래  burn the dance floor yeh    My baby My baby 나와 춤을 출래  이 밤이 뜨겁게 모든 걸 다 잊게  My baby My baby 약속을 해줄래  그 사람도 몰래 그녀도 몰래  burn the dance floor  burn the dance floor yeh
20060904,파란,Black Hole,male,댄스,-,P.O (피오),원상우,글로벌에이치미디어,"세상은 뜨거웠지 모든 것을 태워버릴 열기였지  비야 내려라 퍼부어라 이 땅을 제발 씻어줘  오오오오 his innocent man let him go  오오오오 모두 쓸어서 날려버릴 바람아 불어라  먼 우주의 끝까지 가봐 마음에 문을 열고  너를 묶어둔 거짓들 네가 꾸며낸 얼굴들  우릴 속여 온 사랑을 이제  우릴 속여 온 사랑을 이제다  yo what's wrong with you, do you wanna win?  nothing needed I didn't ever grin  you want to care me want the glory  It was wrong uh what did I did  너를 따라가느니 내 갈길을 가리니  so please don't bother me 없어지길 바라나니  so get away I have only one way  (i'm not afraid) it's my own day by day  사랑을 사랑하라 제발 혀끝으로 하지마라  마음속을 들춰내라 그렇게 살면 나쁘다  오오오오 his innocent man, let him go  오오오오 모두 쓸어서 날려버릴 바람아 불어라  먼 우주의 끝까지 가봐 마음에 문을 열고  너를 묶어둔 거짓들 네가 꾸며낸 얼굴들  우릴 속여 온 사랑을 이제  우릴 속여 온 사랑을 이제다  왜 왜 왜 자꾸 넌 네 귀를 틀어막는지  기 깊은 어둠으로 왜 빠지려하는지  (너는 아직) 내 손을 놓아선 안 돼  (아님 마치) 저저기 저 앞 낯선 광대  모든 것을 버리고 모든 것을 다 줄게  그 아픔은 던지고 새 날개를 얻을 기회  나만 믿고 눈을 감아  이로써 찍혀버릴 인생의 comma  빛처럼 눈부시게 나를봐  별처럼 반짝이며 웃어봐  달처럼 어둠속을 밝혀봐  비처럼 투명하게 울어봐  먼 우주의 끝까지 가봐 마음의 문을 열고  너를 묶어둔 거짓들 네가 꾸며낸 얼굴들  우릴 속여 온 사랑을 이제  우릴 속여 온 사랑을 이제다 다 태워버려  먼 우주의 끝까지 가봐 마음의 문을 열고  너를 묶어둔 거짓들 네가 꾸며낸 얼굴들  우릴 속여 온 사랑을 이제  우릴 속여 온 사랑을 이제다 다 묻어버려"
20060904,파란,줄리＠,male,댄스,-,피오 (SWIN LEE),황성제,글로벌에이치미디어,"B DOUBLE J.  no girl in this world has made me feel  that kind of joy that you gave me like this      예고 없던 소나길 피해 달음질쳐 들어선 카페 Yeah  입구 앞 낯선 향기 그녀 내 심장은 올 스탑 모드    Oh 반해버린 내 맘 들켰나봐 Oh 나를 보며 웃잖아  이제 숨기지 않고 네게 모두 말할래    give me your smile and Kiss me. show your love.  운명도 가끔 날 웃게 하나봐  I wanna be your lover forever  놓치지 않아 내 사랑 나만의 그대    조금씩 그녀 마음에 갈꺼야      아주 어렵게 그녀에게 데이트도 허락받았어 Yeah  아침부터 거울앞에서 수없는 연습만 반복해  Oh 사랑앞에선 아직 초보야 Oh 모든게 두근거려    give me your smile and Kiss me. show your love.  운명도 가끔 날 웃게 하나봐  I wanna be your lover forever  놓치지 않아 내사랑 나만의 그대    우리 실망해 다툴때면 right  두렵지 않아 내가 져줄거야  우리 아픔이 찾아오면 내가 지켜줄께      give me your smile and Kiss me. show your love.  my juliet, the rain shover was magic  when we first met  makes my heart beat fast  when you smile or a glance    I wanna be your lover forever  놓치지 않아 내 사랑 나만의 그대    give me your smile and Kiss me. show your love.  운명도 가끔 날 웃게 하나봐  I wanna be your lover forever  놓치지 않아 내 사랑 나만의 그대    give me your smile and Kiss me. show your love.  운명도 가끔 날 웃게 하나봐  I wanna be your lover forever  놓치지 않아 내 사랑 나만의 그대    조금씩 (천천히 한 걸음씩)  그녀 마음에 (오직 너에게) 갈꺼야 (언제나 널)"
20060904,파란,OverLab,male,댄스,-,MATT ZARLEY,MATT ZARLEY,글로벌에이치미디어,yeah yeah we raise something to another level we just keepin' it right so baby what's you got man we gonna make you high so fly we ain't no keepin' it real we just keepin' it right check this out 지금까지 까맣게 눈치 채지 못하게 아니 오직 그냥 너만 바라보게 만들고선 한 순간에 다시 거기로 돌아가 Did you have a good time babe 이젠 행복하니 babe 어차피 내가 너를 덧씌워줄 거라면 더 니가 돋보이길 원했어 내 주위를 잘라내듯 다 정리해 버리고 난 속도 없는 바보처럼 니 곁에서 어디든 니 몸종이 되어 널 따라 다녔어 참을 수 없어 babe 정말 어이없어 babe 또 나만 모르고 있던 게 한심하지만 이제야 알겠어 넌 너에게 필요하면 니 맘을 쉽게 주는 style 너무나 빨리 kiss한 lip쯤 쉽게 잊는 style 한낱 보험처럼 맘에도 없는 날 갖고 놀다가 나보다 더 많은 걸 줄 거란 한마디로 그에게로 사라진 너 so now you can see what I got just feel it 그저 날 따라와 this is how we do it and that's the only way you move 나를 사랑하긴 했냔 물음에도 No No No 너의 관심 나 가진 한 두어가지 아침까지 내게 한 말들은 모두 다 새빨간 거짓말 이젠 안 속아 babe 너무 늦어버렸지 babe 몰래 거래하듯 비밀로 숨겼던 말 잘 가란 한마디 너에게 필요하면 니 맘을 쉽게 주는 style 너무나 빨리 kiss한 lip쯤 쉽게 잊는 style 저울 재듯 그와 내 무겔 달아 비교해 보다가 모르게 지나버린 scene처럼 나를 스쳐 그에게로 가버린 너 이제 내가 target이니 다 담아 가 넌 거미줄 같은trap 다 가져가 또 다른 누구도 이미 가리워진 그물에 걸려서 널 후회하겠지 why are you makin' me dizzy r u tissin' was that slinkin' i'm sorry ain't no easy no dreaming you aren't my sweety kicking and squealing gucci little piggy now i'm gg stop diggin' cupid was defeated I ain't leavin' in a minute 너에게 필요하면 니 맘을 쉽게 주는style 너무나 빨리 kiss한 lip쯤 쉽게 잊는 style 저울 재듯 그와 내 무겔 달아 비교해 보다가 모르게 지나버린 scene처럼 나를 스쳐 그에게로 가버린 너 이제는 제발 가는 이유를 묻지 말란 sign 아무리 내겐 상처가 돼도 떠나 달란 sign 좋아 그래 갈게 하지만 내가 주고 싶은 한마디 마지막 남아있는 증오로 기억속의 널 태워 버릴게 Good bye
20060904,파란,그런 사람 또 없습니다.,male,댄스,-,원태연,원상우,글로벌에이치미디어,함부로 말 하지마 내 사랑 욕 하지마  내겐 그런 사람 다신 없으니까  서툴고 서툴어서 서로를 울렸지만  눈물 한 방울도 소중했었죠    세상사람 모두 오 그 사람 욕해도  나에게 그런 사람 다신 없어요  내가 아파할 때 나보다 더 아파해  가벼운 기침조차 참아야했던    그런 사람 없어요  하지만 난 그 사람을 I had to let go  서툰 위로 하지마  눈물 한 방울도 우리 소중한 사랑이야    아파도 내가 아파 울어도 내가 울어  어설프게 제발 위로 하지는 마  너희가 뭐를 알아 그 사랑 받아봤어  추운 겨울마저 녹여주었던    세상사람 모두 오 그 사람 욕해도  나에게 그런 사람 다신 없어요  내가 아파할 때 나보다 더 아파해  가벼운 기침조차 참아야했던    그런 사람 없어요  하지만 난 그 사람을 I had to let go  서툰 위로 하지마  눈물 한 방울도 우리 소중한 사랑이야      어디에 계시던지 행복하세요  그대를 사랑합니다    그런 사람 없어요  하지만 난 그 사람을 I had to let go  서툰 위로 하지마  눈물 한 방울도 우리 소중한 사랑이야      그댈 사랑합니다 함부로 말하지 마  그댈 사랑합니다 내 사랑 욕하지 마  그댈 사랑합니다 사랑합니다
20060904,파란,설레임,male,댄스,-,데니안,데니안,글로벌에이치미디어,everyday (everyday) 왜 그렇게 (도대체)  내게 솔직해지지 못하나요(이젠 말해봐)  그대와나 (너와 나) 함께 지낸(언제까지 이렇게)  그 시간속에 맘을 열어봐요(제발)  수줍게 떨리는 맘으로 그댈 보았죠 모든게 새롭게  시간이 멈췄나봐 심장도 멈춘듯했어  너를 처음본 순간에 너와 눈이 마주친 짧은 순간에  내 입가에 희미한 떨림이  굳게 닫혀있던 나의 맘이 열리기  시작한거 같애 나를 떠난 한 여자를 잊지못해  몇 년동안 울고만 있던 내맘에  너를 처음 본순간 거짓말처럼 모두 잊었네  그때 그모습 나를 설레게했죠 닫혀져있던 내맘이  너의 그미소 또 나는 바보가됐죠 모든게 달라보여요  나를 바라보는 그눈빛 내게 들켰어 알아요 모든걸  왜 자꾸 숨기나요 날 사랑하는 그맘을  아직도 멀리 있나봐 너의 맘은 아직도 고민하나봐  뭐가 문젠데 그렇게 숨기니 숨박꼭질에서 내가 술래니  혹시 니 맘속에 나처럼  그 상처 때문에 남자가 두렵니  너와나 사랑하는 것만 생각해  그러면 돼 그거 하나 믿으면돼  그때 그모습 나를 설레게했죠 닫혀져있던 내 맘이  너의 그미소 또 나는 바보가됐죠 모든게 달라보여요  울고싶을땐 내품속을 빌려요 그 눈물 받아줄께요  사랑을 느끼고 싶을땐 살며시 그저 나를 봐요  어때요 아무리 소리쳐서 불러봐도  그 자리는 내것이 아니라해도  난 자신있어 니앞에서 있을게  그때 그모습 나를 설레게했죠 닫혀져있던 내맘이  너의 그미소 또 나는 바보가됐죠 모든게 달라보여요  그래 웃어요 참 웃는 모습 예뻐요 왜 감추고 있었나요  이제야 내맘이 편해요 고마워요 또 사랑해요
20060904,파란,카모밀레 (투니버스 만화 '배틀짱' OST) Bonus Track,male,댄스,-,-,-,글로벌에이치미디어,너의 앞의 오늘이   너무나 힘들어도   포기하려 하지마 예  너의 꿈이 펼쳐갈   내일을 믿는 거야   험 험 험 험   나를 봐 주저말고 너의   나약함을 모두 버려봐   세상은 정글 같아 너만은   누구보다 강해야 해   이기적인 꿈을 위해 서로   부딪히고 상처 받을 때   갈 곳 몰라 접은 날개 해답은  너에게 있는 거야   저마다 서로 옳다 하며   널 속이려고 할 때   진실을 볼 수 있는가   현실에 무릎 꿇으라며   널 다그치려 할 때   당당히 설 수 있는가   오오오  너의 앞의 오늘이   너무나 힘들어도   포기하려 하지마 예   너의 꿈이 펼쳐갈   내일을 믿는 거야   험 험 험 험   OK 난 포기를 모르는 사나이   하루 종일 너무나 거센 바람이   불어닥쳐도 담담히   내 갈 길을 가리니   내 바람이 쉽게 날개   접지않으리   누가 뭐라던간에   넌 강해져야 해   달의 갈래 모두가 다   잠든 이밤에   넌 왜 돌아서려 해   내일은 내일의   태양이 뜨잖아 just wait it   소중한 꿈을 위해   너는 나무처럼 곧고 강하게   누군가 비웃어도   너만은 흔들리지 말아야 해   빛을 잃은 거리마다   자꾸 넘쳐 나는 욕심들 속에   외면하는 두 눈동자 해답은   너에게 있는 거야   저마다 서로 옳다 하며   널 속이려고 할 때   진실을 볼 수 있는가   현실에 무릎 꿇으라며   널 다그치려 할 때   당당히 설 수 있는가   저마다 서로 옳다 하며  널 속이려고 할 때  진실을 볼 수 있는가  현실에 무릎 꿇으라며  널 다그치려 할 때  당당히 설 수 있는가  오오오
20060714,파란,별의 동화,male,발라드,-,루이,서동성,글로벌에이치미디어,여러분들은 사랑을 해보신 적 있으세요 전 아직 어려서 눈물 날 만큼 가슴 아픈 사랑을해본 적이 없답니다 하지만 저도 언젠간 사랑이란 걸 해보겠죠 순수하고 가슴 찡한 그런 사랑을 파란 연못 속에 소원을 빌며 던진 동전 그리고 밤이 되면 그 동전은 하늘에 반짝이는 별이 된다는 이야기 하지만 현실 속에선 동전은 별이 될순 없었지만 착한 하늘과 별들이 연못에 하늘을 비춰 마치 동전이 별이 된 것처럼 밤하늘에 아름답게 빛날수 있도록 도와줬다는 그런 동화같은 이야기 여러분에게 그런순수한 사랑이 있었다면 지금 바로 기억의 문을 두드려 보세요 파란 연못 속 내 소원 빌며 던진 동전을 아무도 몰래 별이 된다고 우린 믿었죠 환히 환희 빛나려 빛났던 늘 애쓰던 동전을 별들은 친구로 알고 연못에 비춰 함께 살았죠 시간이 가고 어른이 되도 내 맘 속에 사는 널 사는 널 달려가 달려가 안고 싶어도 낮과 밤처럼 너무 먼데 뒤돌아 나의 걸음을 멈추면 몰래 웃고 있을것 같아 내일을 기다리는 이 마음을 나는 하루도 쉴 수 없죠 때로는 졸린 두 눈을 비비며 이른 아침에 잠들어도 어딘가 있을 너의 별과 함께 지금 나처럼 행복하길 믿어요 내 하루의 시작은 널 향한 기도 동화 속 멈춘 시간을 되돌려 달라고 오래전 키작던 소년은 어딜가고 세월속 멈취버린 시간앞에 나도 믿고 있었어 너도 날 기다린단 말 오늘도 이렇게 난널 찾아 헤매잖아 조금만 더 날 기다려줘 깨어날 거야 시간이 가도 어른이 되도 내 맘 속에 사는 널 사는 널 달려가 달려가 안고 싶어도 낮과 밤처럼 너무 먼데 뒤돌아 나의 걸음을 멈추면 멈추면 몰래 웃고 있을 것 같아 내일을 기다리는 이 마음을 나는 하루도 쉴 수 없죠 때로는 졸린 두 눈을 비비며 이른 아침에 잠들어도 어딘가 있을 너의 별과 함께 지금 나처럼 행복하길 믿어요 니가 내곁에 없어도 난 널 사랑해 다시 볼수 없어도 난 널 사랑해 날 모르척 한대도 나는 너를 사랑해 니가 날 보고 웃으면 오래전 그 날 처럼 입맞추며 우리 사랑이 깨어나길 모두가 나쁜 마법에 걸린듯 꿈을 꾸는 법을 잃어도 언제나 나의 맘엔 지지않는 지지않는 너의 그림자 큰 별하나 사랑해 사랑해 사랑해 사랑해
20060607,파란,카모밀레 (배틀짱 Opening 곡),male,"댄스, 애니메이션/웹툰, 키즈, 만화",-,-,-,글로벌에이치미디어,너의 앞에 오늘이  너무나 힘들어도  포기하려 하지마 yeah  너의 꿈이 펼쳐갈  내일을 믿는거야  ho ho ho ho  나를 봐  주저말고  너의 나약함을 모두 버려봐  세상은  정글같아  너만은 누구보다 강해야 해  이리저리  꿈을 위해  서로 부딪히고 상처받을 때  갈곳 몰라  접은 날개  해답은 너에게 있는 거야  저마다 서로 옳다 하며  널 속이려고 할때  진실을 볼 수 있는가  현실에 무릎꿇으라며  널 다그치려 할때  당당히 설수 있는가  너의 앞에 오늘이  너무나 힘들어도  포기하려 하지마 yeah  너의 꿈이 펼쳐갈  내일을 믿는거야  ho ho ho ho  Ok 난 포기를 모르는 사나이  너무도 거센 바람이 불어닥쳐도  담담히 내 갈길을 가리니  내 바람이 쉽게  날개 접지않으리  누가 뭐라던간에  넌 강해져야해  칼을 가는 모두가  다 잠든 이밤에  너 Where 돌아서려했네  내일은 내일의 태양이 뜨잖아  just wait  소중한  꿈을 위해  너는 나무처럼 곧고 강하게  누군가 비웃어도  너만은 흔들리지 말아야 해  빛을 잃은 거리마다  자꾸 넘쳐나는 욕심들속에  외면하는 두 눈동자  해답은 너에게 있는거야  저마다 서로 옳다 하며  널 속이려고 할때  진실을 볼 수 있는가  현실에 무릎꿇으라며  널 다그치려 할때  당당히 설수 있는가  저마다 서로 옳다 하며  널 속이려고 할때  진실을 볼 수 있는가  현실에 무릎꿇으라며  널 다그치려 할때  당당히 설수 있는가
20051006,파란,Once,male,국내드라마,-,원태연,원상우,글로벌에이치미디어,눈물이 흐를때 울어버려 사랑에 눈물이 필요한거야 그대의 아픔도 사랑해줘 가슴 속 사랑은 하나잖아요 찬 바람이 불어 올때도 비 바람이 몰아 칠때도 그 사랑을 지켜내세요 눈물 따윈 흘려 버려요 아픔마저 사랑해줘요 단 하나의 사랑을 위해 그대여 사랑해 지쳐갈땐 웃어요 슬픔을 날려 버려요 하늘로 날아가 그 슬픔이 비처럼 촉촉히 내려 줄꺼야 우산없이 이 비를 맞고 꼭 잡은손 놓치지 말고 그 사랑을 지켜 내세요 단 둘이만 사는 것처럼 늘 하나만 바라 보면서 이 사랑을 비춰 주세요 그 사랑을 지켜 그 사랑을 비춰 단 하나의 사랑 단 하나의 사랑 찬 바람이 불어 올때도 비 바람이 몰아 칠때도 그 사랑을 지켜 내세요 눈물 따윈 흘려 버려요 아픔 마저 사랑해줘요 단 하나의 사랑을 위해 사랑을 워우워
