년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20081009,빅뱅,Baby Baby,male,J-POP,-,-,-,(주)YG엔터테인먼트,I don't wanna be without you girl got me slowly dying where did we go wrong my girl why can't we keep on trying i don't wanna be without you girl i gave my heart to you going out my mind cause i love you i need you girl baby baby baby you know we go back for oh so long baby baby baby used to having you here in my arms baby baby baby you know what we had was oh so strong just say you'll still be mine cause i love you i need you girl my homie lover friend together yeah we had it all could never see an end just roll forever deep in love we'd get our groove on do everything so happily so free aint nothin anyone could ever hate on baby you my everything i'd do anything for ya never knew another girly quite like ya and i wanna excite ya like like givin you what you wanna do girl if it's anyone i straight run em unfadeable gd stun em what up what up can't put up put up when you're tellin your gonna need time alone I don't wanna be without you girl got me slowly dying where did we go wrong my girl why can't we keep on trying i don't wanna be without you girl i gave my heart to you going out my mind cause i love you i need you girl baby baby baby you know we go back for oh so long baby baby baby used to having you here in my arms baby baby baby you know what we had was oh so strong just say you'll still be mine cause i love you i need you girl tried to call you a thousand times up on the phone never did you answer once you know that's wrong can we talk this out i wanna know why girl you leave me hangin oh so damn dry you can see me prayin don't leave me alone yo we used to be one lovers on the run no doubt fa sho we had each others back that's a fact yo never had a bit prob we'd solve and evolve like a couple should is all that's all it's seemed we had the love thing on lock with everything we were top but little did i know that you would just up and go I don't wanna be without you girl got me slowly dying where did we go wrong my girl why can't we keep on trying i don't wanna be without you girl i gave my heart to you going out my mind cause i love you i need you girl baby baby baby you know we go back for oh so long baby baby baby used to having you here in my arms baby baby baby you know what we had was oh so strong just say you'll still be mine cause i love you i need you girl how could i've known cause all in my eyes it was all good had everything we've ever wanted now that you're showin your true colors baby now i know oh that we weren't meant to be no no I don't wanna be without you girl got me slowly dying where did we go wrong my girl why can't we keep on trying i don't wanna be without you girl i gave my heart to you going out my mind cause i love you i need you girl baby baby baby you know we go back for oh so long baby baby baby used to having you here in my arms baby baby baby you know what we had was oh so strong just say you'll still be mine cause i love you i need you girl B to the A to the G bang bang B to the A to the G bang bang B to the A to the G bang bang come on come on come on come on B to the A to the G bang bang B to the A to the G bang bang just say you'll still be mine cause i love you i need you girl
20081009,빅뱅,So Beautiful,male,J-POP,-,-,-,(주)YG엔터테인먼트,i've been searchin' for my baby the one to come and save me and this you know she is so beautiful aint never act stuck up or shady one hundred percent all lady and this you know she is so beautiful yo yo baby are you all for me baby my heart is need of a love wanting to cherish the soul everyday thinkin' so deep everynight turnin' in heat it is why all this here is happening to me all the love i can give all the days we can live always and forever now all the love i can give all the days we can live always and forever now i've been searchin' for my baby the one to come and save me and this you know she is so beautiful aint never act stuck up or shady one hundred percent all lady and this you know she is so beautiful yo yo baby now you hold the key to my heart baby you see i don't want no uh tha let it be known it's how it always will be this love will set us free and i can't believe this is happening to me all the love i can give all the days we can live always and forever now all the love i can give all the days we can live always and forever now i've been searchin' for my baby the one to come and save me and this you know she is so beautiful aint never act stuck up or shady one hundred percent all lady and this you know she is so beautiful yo yo hit'em witha high hit'em witha low hit'em witha every wicha way that it may go yo baby got the beauty stayin' or to go yo when she shake her booty get up out the way yo i'm oh so serio really doe silly bro neva know see it in a video top got crazy doe blazin flow phase me no they be never hearin' what i'm sayin' doe i know i know G got the glow straight up phenomenon why becuz i said so shock the world when GD put the let go rock the girls and let'em hear the real flows bangin' and i'm ringin'em high flamin' and i'm blazin'em right aint no fakin' we be makin'it tight now's the time to get up baby shake it all night all the love i can give all the days we can live always and forever now all the love i can give all the days we can live always and forever now i've been searchin' for my baby the one to come and save me and this you know she is so beautiful aint never act stuck up or shady one hundred percent all lady and this you know she is so beautiful
20081009,빅뱅,Remember,male,J-POP,-,-,-,(주)YG엔터테인먼트,A love gone bad is a crazy thing but how did it catch up to us I wish it'd go away Sometimes it makes me question myself what did I get into but that's what love'd do Cuz I don't even know who you are no more & I can't even pick out your favorite stars no more & I remember when I knew you even better than you knew yourself We both looked out for each other For each other yeah In this world there was no other What happened to our love that Even if nothin changes I just wanna remember ay Remember when we fought for each other All we cared about was our love Remember when everything mattered All that what happened to us do you remember Remember when we fought for each other All we cared about was our love Now I remember One thing got in the Let's go back to the Do you remember Do you ever reminisce of how exited you use to be to see me Me the same with you do you remember we couldn't be taken away form each other & I would call you & chattin all night but now it's a hard life & that just aint right We even let anyone & everyone get in to our business We tried to control this we both look out for each other In our world there was no other what happened to our love that Even if nothing changes I just wanna remember ay Remember when we fought for each other All we cared about was our love Remember when everything mattered All that what happened to us do you remember Remember when we fought for each other All we cared about was our love Now I remember One thing got in the Let's go back to the Do you remember yo you use to be my partner we use to be a team Now I'm livin in the real while you livin in a dream You use to be my queen I use to be a king You use to go to bath with me & we was livin happily Now actually I was on the top of the world & along side with me at the top was my girl & our whole change come like Fall to December But even if nothing changes I wanna remember Remember when we fought for each other All we cared about was our love Remember when everything mattered All that what happened to us do you remember Remember when we fought for each other All we cared about was our love Now I remember One thing got in the Let's go back to the Do you remember Ay
20081009,빅뱅,Heaven,male,J-POP,-,-,-,(주)YG엔터테인먼트,사랑해 난 널 기억해 heaven 라라 라라라 라라 라라라 라라 라라 라라 라라라 라라 라라라 라라 라라라 라라 라라 라라 라라라 24 7 그댄 영원한 heaven 24 7 그댄 나만의 heaven 24 7 그댄 영원한 heaven 24 7 heaven 마지막인 줄 알았던 두 번 다시 안 올줄 알았던 내게 전혀 어울리지 않았던 사랑이 어느 무더운 여름 날 다가왔죠 기다리고 기다리던 나의 반쪽 항상 널 꿈꿔왔죠 넌 내 마음의 안식처 보고 또 보고 주고 또 주고만 싶죠 난 설레임에 목말라 왜 내 사랑은 다 도망가 뜻대로 되지 않아 속만타 알다가도 모르겠다 그래도 너만은 놓치고 싶지가 눈 앞에서 멀어지고 싶지가 않아 you are the one in my life 너를 사랑해 너를 부르네 너를 기억해 너를 기다리네 그대의 말 한마디 사랑한다는 그 한마디 너를 사랑해 너를 기억해 기쁨 슬픔 눈물 하늘 별 그리고 천국 내 모든 생활 속에 그대가 숨을쉬고 나의 전화기엔 어느새 너의 이름만 보이고 하루에도 몇번씩 너의 그 손을 붙잡고 입맞추면 세상을 다 가진 기분이야 oh baby 매일 들어가는 미니홈피 달콤한 향기 oh baby 내 사랑을 전하기에는 짧은 문자메세지 사람들이 놀려대 하루왠종일 행복해 oh baby 요즘 참 살만해 becuz of you 너를 사랑해 너를 부르네 너를 기억해 너를 기다리네 그대의 말 한마디 사랑한다는 그 한마디 너를 사랑해 너를 기억해 하루하루가 두렵지만 네가 또 떠나갈까봐 내게서 희미해질까봐 너무 감사해 너무 사랑해 내 맘의 천국문의 단 한사람아 너를 부르네 너를 기억해 너를 기다리네 그대의 말 한마디 사랑한다는 그 한마디 너를 사랑해 너를 기억해 너의 전불 기억해 24 7
20081009,빅뱅,Everything,male,J-POP,-,-,-,(주)YG엔터테인먼트,everything aint a thing without you here in my life you sexy hottie you got that body you make things right aint a dream cause the way you hold me hits deep inside so sweet like honey right on the money blowin my mind everyday as i wake i'm whole you got me feelin so fresh and good to go my friends think that i'm crazy yo well i'm about to get crazy some more cause every little thing you do turns me on and everytime you speak you touch my soul it's everybody's dream to be in love for oh so long girl anything you need is in these open arms we'll fly together free wherever you want cause youre my everything every single thing everything let it rain wanna take you on a special joyride that's the way in the mornin afternoon and the night everyday as i wake i'm whole you got me feelin so fresh and good to go my friends think that i'm crazy yo well i'm about to get crazy some more cause every little thing you do turns me on and everytime you speak you touch my soul it's everybody's dream to be in love for oh so long girl anything you need is in these open arms we'll fly together free wherever you want cause youre my everything every single thing everything yo yo yo just me and my honey she's my one and only baby likes to do her thang what you talkin bout homie if you didn't know me T O P got that bang and it's bigger see me when i shoot lycs pull the trigger many wanna rock this but they can't figure what it's all about no doubt steady dedicated to my girl gotta give a shout yo that's word ya heard she's mine every little thing she do so fly specially when she rock the gucci lookin' mad juicy definitely one of a kind that's right i'm a be by her side and i'ma keep it real tight as long as i be the GD she's gon be my sweety every single day and night for the rest of our lives baby girl just let your worries go free oh from here on out we cruisin in luxury yeah we're gonna take it to the next century and forever that's how we roll cause every little thing you do turns me on and everytime you speak you touch my soul it's everybody's dream to be in love for oh so long girl anything you need is in these open arms we'll fly together free wherever you want cause youre my everything every single thing everything
20081009,빅뱅,Always,male,J-POP,-,-,-,(주)YG엔터테인먼트,that first time we layed eyes lookin' over'n over again talkin' no matter how late'n laffin' away and away'n was so on a natural high felt like you always been my best friend so happy everyday'n nothin' can tear us away'n you always had a glow on your face so you had to  be mine everyplace we would go holding hands yo i knew you were mine that's why you gotta know girl always you should know you're my honey always you are on my mind always you can call on me any 'o day or night oh yeah no way i be shady or frontin' no way that aint even my style what i'm sayin is always and forever be you and i for the first time in my life feelin' all the love deep within aint never felt so amazin hits me in so many ways'n for sure i would never get by i need you by my side thick'n thin you lovin' me is like heaven don't wanna let you go never you always had a glow on your face so you had to be mine yeah  yeah yeah everyplace we would go holding hands yo i knew you were mine that's why you gotta know always girl always you should know you're my honey always you are on my mind always you can call on me any 'o day or night oh yeah no way i be shady or frontin' no way that aint even my style what i'm sayin is always and forever be you and i baby always count'em  365 all days pound'em can i get a witness every ounce of my love heavy wit this girl we fit just like a glove you my misses and we got it like that know each other like that definitely got each others back and that's fact cuz you are my love and that's that my one and only love yo she makes my  heartbeat skip'n everyday and everynight straight trippin lovin' so wild wild i'll say it real loud loud i'll walk hundred miles miles to keep her no doubt her eyes her hair her lips'n baby keepin' my body ripped'n lovin' her style style it steady be wild and i'm gonna love her always always you should know you're my honey always you are on my mind always you can call on me any 'o day or night oh yeah no way i be shady or frontin' no way that aint even my style what i'm sayin is always and forever be you and i
20081009,빅뱅,Candle,male,J-POP,-,-,-,(주)YG엔터테인먼트,Yo I feel so empty seens you left me it's like i don't even know how to explain you see i'm sayin 쿠루시쿠테 세츠나쿠테 아이니 츠카레타나라 메오토지테 코노카타니 요리카카리 네무레바이이 코레이죠우 카나시미 히토리 카카에코마세즈니 호호엔데 미세테요 보쿠다케니 아이니 키즈츠이타 요루와 나미다 카레루마데 나이테 호시조라노 시타 후타리데 카은도루오 토모소우요 쿠모노 나가레니 마카세테 나미다카레루마데 즛토 아사히가 테라스 마치나카오 아루키다소우 together 이치니치가 콘나니모 나가쿠 칸지루노와 소노에가오 소노코에니 후에라레루 모도카시사데 키즈케바 도시요우모 나쿠 무츄우니 낫테타 호호엔데 미세테요 please don't leave me 아이노 와카치아에루카라 나니모 오소레나이데이이 호시조라노 시타 후타리데 카은도루오 토모소우요 카제노 나가레오 칸지테 키에나이요우니 마못테쿠 아사히가 츠츠무 세카이오 후타리마토 forever 코코로노오쿠니 솟토 토모시타 후타리오 테라스 �P도루노 아카리오 forever and every night 타에마나쿠 yeah 아이오소조쿠카라 yo listen 잊는다는 말은 no way 난 너 하나밖에 모르는데 나와 한 사진 한 장 끝내 버리지 못하고 바라보네 아마 나 너 아니면 다신 사랑이란거 두 번 다신 하고싶지도 할 수도 없어 내겐 이젠 너 아니면 안돼 plz come back here 수많은 사람들 속에서 널 지켜낼 수 있어 널 위해 살 수 있어 ma baby 이제까지 길 잃은 내 마음속에 주인은 바로 너뿐인걸 ma lady 너없인 숨 쉴 수 없는 걸 돌아와줘 girl 네가 너무도 보고 싶어 cuz you'r ma luv 아이니 미타사레타 요루와 나미다 카레루마데 나이테 호시조라노 시타후타리데 캬은도루오 토모소우요 아이니 미타사레타 아사와 에가오 츠키루마데 즛토 아사히가 츠츠무세카이데 후타리 우타오우 forever never ever you see you're ma girl and that's ma world ye baby only one
20080808,빅뱅,Intro (Stand Up),male,랩/힙합,-,KUSH (쿠시),KUSH (쿠시),(주)YG엔터테인먼트,Bigbang let's go    제각기 다른 groove  똑같지 않은 group  b i g b a n g  뭔가 다른 move  우리가 바로 boom  b i g b a n g  listen up listen up  이건 지독한 crack  중독자들이 속출되 위험한 track  혼자가 아닌 다섯 명이 set  승리 대성 g dragon is  golden ticket  언제나 우린 당신의 곁에  또 다른 감동을 건낼께  알다시피 이 시대의 탑  태양처럼 높은 퀄리티와 때깔  let's get crazy yo  다 같이 오늘 무리할래  난 사람이 많을수록  정신 못 차리네  stage 위에 looser 비켜  다시 우리 차례  everybody stand up stand up  everybody wake up wake up  제각기 다른 groove  똑같지 않은 group  b i g b a n g  뭔가 다른 move  우리가 바로 boom  b i g b a n g  you want some more  give it to me  give it to me  you want some more  give it to me  give it to me  you want some more  give it to me  give it to me  you want some more  5 4 3 2 0
20080808,빅뱅,하루 하루,male,"댄스, 랩/힙합",-,G-DRAGON,Daishi Dance,(주)YG엔터테인먼트,떠나가 Ye the finally I reallize That I`m nu`ttin without you I was so wrong forgive me 파도처럼 부서진 내맘 바람처럼 흔들리는 내 맘 연기처럼 사라진 내 사랑 문신처럼 지워지지 않아 한숨만 땅이 꺼지라 쉬죠 내 가슴속에 먼지만 쌓이죠 Say good bye Ye 네가 없이는 단 하루도 못 살것만 같았던 나 생각과는 다르게도 그럭저럭 혼자 잘 살아 보고싶다고 불러봐도 넌 아무 대답없잖아 헛된 기대 걸어봐도 이젠 소용없잖아 네 옆에 있는 그 사람이 뭔지 혹시 널 울리진 않는지 그대 내가 보이긴 하는지 벌써 싹 다 잊었는지 걱정돼 다가가기 조차 말을 걸 수 조차 없어 애 태우고 나 홀로 밤을 지새우죠 수백번 지워내죠 돌아보지 말고 떠나가라 또 나를 찾지 말고 살아가라 너를 사랑했기에 후회 없기에 좋았던 기억만 가져가라 그럭저럭 참아볼만해 그럭저럭 견뎌낼만해 넌 그럴수록 행복해야돼 하루하루 무뎌져 가네 Oh girl I cry cry yo my all Say good bye 길을 걷다 너와 나 우리 마주친다 해도 못 본척 하고서 그대로 가던 길 가줘 자꾸만 옛 생각이 떠오르면 아마도 나도 몰래 그댈 찾아 갈지도 몰라 넌 늘 그 사람과 행복하게 넌 늘 내가 다른 맘 안 먹게 넌 늘 작은 미련도 안 남게끔 잘 지내줘 나 보란 듯이 넌 늘 저 하늘같이 하얗게 뜬 구름과도 같이 새파랗게 넌 늘 그래 그렇게 웃어줘 아무일 없듯이 돌아보지 말고 떠나가라 또 나를 찾지 말고 살아가라 너를 사랑했기에 후회 없기에 좋았던 기억만 가져가라 그럭저럭 참아볼만해 그럭저럭 견뎌낼만해 넌 그럴수록 행복해야돼 하루하루 무더져 가네 나를 떠나서 맘 편해지길 나를 잊고서 살아가줘 그 눈물은 다 마를 테니 ye 하루하루 지나면 차라리 만나지 않았더라면 덜 아플텐데 영원히 함께하자던 그 약속 이젠 추억에 묻어두길 바래 baby 널 위해 기도해 돌아보지 말고 떠나가라 또 나를 찾지 말고 살아가라 너를 사랑했기에 후회 없기에 좋았던 기억만 가져가라 그럭저럭 참아볼만해 그럭저럭 견뎌낼만해 넌 그럴수록 행복해야돼 하루하루 무뎌져 가네 Oh girl I cry cry Yo my all say goodbye bye Oh my love don`t lie lie Yo my heart say good bye
20080808,빅뱅,천국,male,"댄스, 랩/힙합",-,G-DRAGON,Daishi Dance,(주)YG엔터테인먼트,사랑해 난 널 기억해 heaven  라라 라라라 라라 라라라  라라 라라 라라 라라라  라라 라라라 라라 라라라  라라 라라 라라 라라라  24 7 그댄 영원한 heaven  24 7 그댄 나만의 heaven  24 7 그댄 영원한 heaven  24 7 heaven  마지막인줄 알았던  두 번 다시 안 올 줄 알았던  내게 전혀 어울리지 않았던  사랑이 어느 무더운 여름 날  다가왔죠  기다리고 기다리던 나의 반쪽  항상 널 꿈꿔왔죠  넌 내 맘의 안식처  보고 또 보고 주고 또 주고만 싶죠  난 설레임에 목말라  왜 내 사랑은 다 도망가  뜻대로 되지 않아 속만 타  알다가도 모르겠다  그래도 너만은 놓치고 싶지가  눈 앞에서 멀어지고 싶지가  않아 you are the one in my life  그댄 천국보다 아름답다  너를 사랑해 너를 부르네  너를 기억해 너를 기다리네  그대의 말 한마디  사랑한다는 그 한마디  너를 사랑해 너를 기억해  너의 전불 기억해  기쁨  슬픔  눈물  하늘 별  그리고 천국  내 모든 생활 속에  그대가 숨을 쉬고  나의 전화기엔 어느새  너의 이름만 보이고  하루에도 몇 번씩  너의 그 손을 붙잡고  입 맞추면 세상을 다 가진 기분야  oh baby 매일 들어가는 미니홈피  달콤한 향기  oh baby 내 사랑을 전하기엔  짧은 문자메세지  사람들이 놀려대  하루 왠종일 행복해  oh baby 요즘 참 살만 해  becuz of you  너를 사랑해 너를 부르네  너를 기억해 너를 기다리네  그대의 말 한마디  사랑한다는 그 한마디  너를 사랑해 너를 기억해  하루하루가 두렵지만  네가 또 떠나갈까봐  내게서 희미해질까봐  너무 감사해 너무 사랑해  내 맘의 천국문의 단 한 사람아  너를 사랑해 너를 부르네  너를 기억해 너를 기다리네  그대의 말 한마디  사랑한다는 그 한마디  너를 사랑해 너를 기억해  너의 전불 기억해  24 7 heaven
20080808,빅뱅,착한 사람,male,랩/힙합,-,T.O.P,KUSH (쿠시),(주)YG엔터테인먼트,착한 사람이였음 안 그랬죠  그러나 나쁜 사람이 아니야  그렇죠  제발 착각였단 말은 말아다오  구겨진 여린 마음에  버려진 마지막 자존심심  긴 긴 기다림 속에 그댈 만났잖아  이건 하늘의 장난  비가 오면 그치고  벼락이 치면 숨으면 되는데  그대 없는 꿈에서 나 매일  스물 네시간 헤매이는데  궁금해 잘있는건지  벌써 잠은 들었는지  Oh please One more Time  Dance with Me Tonight  오늘도 꿈에 그대와의 달콤한 시간  차분히 발 맞추고  나누던 이야기들  흐르는 시간이란 Toxic  현실이란 미로에 열쇠를 찾지  내 기막힌 사랑도 착각의 눈물인가  마지막 희망을 걸던 꽃다발도  즈려밟힌 가슴이 날 괴롭히는데  Ok 입장 바꿔 생각해 미안해 그대  착한 사람이였음 안그랬죠  그러나 나쁜 사람이 아니야  그렇죠  제발 착각였단 말은 말아다오  구겨진 여린 마음에  버려진 마지막 자존심심  떨어진 입맛  사진을 또 꺼내려 잡은 지갑  바보같이 텅 빈  휴대폰에 문자 확인만  그리움에 모두 지울께  아무 흔적도 없는 방법으로  한 남자만의 순정은 로맨틱  가슴 속 깊은 곳의 외침  시간이 약이 되겠지  이별이란 따가운 채찍  카페인 알콜 조금만 줄여요  거울에 비친 내 모습  나 외면을 하네  착한 사람이였음 안그랬죠  그러나 나쁜 사람이 아니야  그렇죠  제발 착각 였단 말은 말아다오  구겨진 여린 마음에 버려진  마지막 자존심심  바락바락 우겨 오던 그 자존심도  까딱 안하던 두 눈에 한줄기로  가랑 가랑비가 와  아직 너를 못 잊고  오 그대여  바락바락 우겨 오던 그 자존심도  까딱 안하던 두 눈에 한줄기로  가랑 가랑비가 와  아직 그녀는 날 못 잊죠  너는 날 못 잊어  착한 사람  그녀는 날 못 잊죠  나쁜 사람  너를 잊고  착한 사람  나쁜 사람  나쁜 사람  나 나 나 나쁜 사람  착한 사람이였음 안그랬죠  그러나 나쁜 사람이 아니야  그렇죠  제발 착각였단 말은 말아다오  구겨진 여린 마음에 버려진  마지막 자존심심
20080808,빅뱅,Lady,male,랩/힙합,-,TEDDY,TEDDY,(주)YG엔터테인먼트,excuse me miss girl    excuse me miss girl  excuse me miss girl  excuse me miss girl  oh lady 벌써 가지마요  내게 좀 시간을 줘  ma lady 아직 못다한 말들이  남아 있는 걸요  내일 해 그러지마요  나에게 네 사랑을 줘  ma lady i say yo i say yoyoyoyoyo  잠깐 실례 excuse me miss  이름은 나이는 너 시간 있어 girl  절대 헤치지 않아  난 gentleman 그러니까 빨리  what's yo name  사실 두근두근 거려  나 땀이 주르륵 주르륵  맘이 콩딱 콩딱 나도 몰라 몰라  성큼성큼 한 발자국 살금살금  우리 애정전선 맑음 맑음  오늘따라 왠지 기분 좋은 예감이  설레는 맘 ah ha  오늘은 말을 걸 수 있을까  oh lady 벌써 가지마요  내게 좀 시간을 줘  ma lady 아직 못다한 말들이  남아 있는 걸요  내일 해 그러지마요  나에게 네 사랑을 줘  ma lady i say yo  i say yoyoyoyoyo  네 눈에 띄게 1 2  넌 쳐다보지 않아 뻘쭘해  곧 넘어올거란 걸  i know you the only one girl  내 모든 걸 다 설명할 순 없겠지만  나도 이런 적은 처음이야  너를 본 순간  세상은 멈춰버린 걸  내 맘 빼고  오늘따라 왠지  기분 좋은 예감이  간절한 맘 ye he  네가 내 진심을 알아줄까  oh lady 벌써 가지마요  내게 좀 시간을 줘  ma lady 아직 못다한 말들이  남아 있는 걸요  내일 해 그러지마요  나에게 네 사랑을 줘  ma lady i say yo  i say yoyoyoyoyo  i say yo yo yo let it go go go  나도 지쳤어 빨리 call call call  아직도 내 맘을 모르겠어 너  이제는 내가 네 맘을 모르겠어 uh  어떻게 하면 날 받아줄지 과연  그 생각들만 하면 어지러 매스꺼워  이젠 포기할까 하다가 또  다시 네 얼굴만 보면  발그레 발그레  어쩔 줄 몰라 난 그래  마지막야 멋진 suit를 차려입고  널 닮은 꽃과 목걸이 반지  i love you l need you  i wanna be yo man baby  oh lady 벌써 가지마요  내게 좀 시간을 줘  ma lady 아직 못다한 말들이  남아 있는 걸요  내일 해 그러지마요  나에게 네 사랑을 줘  ma lady i say yo i say yoyoyoyoyo  excuse me miss lady  tell me what's yo name is  where you from baby  excuse me miss lady  tell me what's yo name is  where you from baby
20080808,빅뱅,Oh My Friend (Feat. 노브레인),male,랩/힙합,-,G-DRAGON,이성우,(주)YG엔터테인먼트,1 2 3 4  세상이 그대를 슬프게 한다면  언제 어디서든  내 이름을 불러주오  난 항상 너만을 위한 119  5분 대기조 ye ye  그대가 가진 아픔은 아픔 아냐  우릴 만나게 해준  인연의 끈이야  내게 기대 울어도 좋아  아무 말 없이 안아줄테니  나 널 위해 비를 맞아  쉬지 않고 달려가  거친 바람도 뚫고 지나 ye  네 뒤에 무거운 짐  어두운 그림자  이젠 내가 다 막아줄 테니  oh my friend oh my friend  영원히 그대의 친구가 되리  oh my friend oh my friend  너만이 나를 살게 해  oh my friend oh my friend  조용히 네 뒤에 나무가 되리  oh my friend oh my friend  my friend 사랑해 친구여  let's rock & roll man  i don't control  눈을 감고 가슴을 열어  love & peace  꿈꾸던 바램 trust me  거짓 없이 진실만을 말해  똑바로 걸어 한 번은 절어  누구나 다 실수하기 마련  실패를 딛고 일어나 보렴  쓰린 상처 다 안녕  내 손을 잡고 나아가자  잃어버렸던 꿈 다시 찾아가자  같이 날아보자 먼지를 털어보자  옆사람도 함께 가보자  끝은 안보이지만 미래는 밝다  우린 아직 젊기에 기회는 많다  서로 사랑하자 더 크게 외쳐보자  자유  oh my friend oh my friend  영원히 그대의 친구가 되리  oh my friend oh my friend  너만이 나를 살게 해  oh my friend oh my friend  조용히 네 뒤에 나무가 되리  oh my friend oh my friend  my friend 사랑해 친구여  지친 일상을 떠나  네가 그리던 대로  네가 그리던 대로  꿈을 향해 뛰어라 그대여  뛰어라 그대여  go away go away  let's go away baby  오오오오오오 오오오오오오  오오오오오오 오  오오오오오오 오오오오오오  오오오오오오 오  모두 뛰어  oh my friend oh my friend  영원히 그대의 친구가 되리  oh my friend oh my friend  너만이 나를 살게 해  oh my friend oh my friend  조용히 네 뒤에 나무가 되리  oh my friend oh my friend  my friend 사랑해 친구여
20080528,빅뱅,Intro (With U),male,J-POP,-,-,-,(주)YG엔터테인먼트,BIGBANG Let's go Let's go Let's go let's go go baby baby baby baby baby baby ye Yo shorty got it goin' on love to take her to my home get her in the mood in that zone Love her every move baby yo I like the way you do that there I like the way you swing you hair Silky smooth and we workin' that sexy groove all the way through and you can ask every one of my crew My baby got me glued That's why I stay true Never gonna want another just stay tuned focused Baby blows kisses at me so we do a toast to eternity As sure as my name is the G to the D Straight rep BB it's two thousand eight come follow we Let's go With you With you With you you know i got it baby you With you
20080528,빅뱅,With U,male,J-POP,-,-,-,(주)YG엔터테인먼트,She stands there looking at me I know she's wonderin' If she should kick it with me Cuz you all got that somethin' If she be wanting to freak The shakin' thunderin' And now she's starting to creep up on me Man she looks so good And she looks so fine Still it takes me high Singing 'My Oh My' Got to get with her Have her in my world Hold her in my arms That's forever yo I wanna rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u Rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u It's getting tougher to see The place is jumping now I grab her hand and proceed To the crowd just tumbling I really want her with me Some one on one romance What she keeps doing to me Got me feelin' Man she looks so good And she looks so fine Still it takes me high Singing 'My Oh My' Got to get with her Have her in my world Hold her in my arms That's forever yo I wanna rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u Rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u I know that you're thinking I won't be right But it's you girl now I made up my mind From here we can start a new wonderful life Always and forever yo I wanna rock I wanna dance I wanna do everything with you baby that's it Me and you together baby we can be a classic So we can do those kinda things fantastic The bombastic Baby living drastic But for you anything's possible Love I gotta rock I gotta dance I gotta do everything with a first glance that's me Make me wanna get up and run around in my seat Baby got me wilin' and you know what I mean So fresh so clean So blessed so lean My honey My Queen I wanna rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u Rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u Rock with u Dance with u Do everything with u Run around in the rain with u Everyday now only u
20080528,빅뱅,Baby Baby,male,J-POP,-,-,-,(주)YG엔터테인먼트,YesBigbang is backMost definitelyHey moveB to the I to the bang bangB to the I to the bang bangB to the I to the bang bangAbout loveI don't wanna be without you girlGot me slowly dyingWhere did we go wrong my girlWhy can't we keep on tryingI don't wanna be without you girlI gave my heart to youGoing out my mind'cause I love youI need you girlBaby baby babyYou know we go backFor oh so longBaby baby babyUsed to having you here in my armsBaby baby babyYou know whatWe had was oh so strongJust say you'll still be mine'cause I love youI need you girlMy homle lover friendTogether yeah we had it allCould never wdd an end justRoll foever deep in loveWe'd get our groove onDo everything so happilySo free aint nothin'Anyone could ever hate onBaby you my everythingI'd do anything for yaNever knew anotherGirly quite like yaAnd I wanna excite yaLike like givin' youWhat you wanna do GirlIf it's anyoneI straight run'emUnfadeable gd stun'emWhat up what upCan't put up Put upwhen you're tellin'Your gonna need time aloneI don't wanna be without you girlGot me slowly dyingWhere did we go wrong my girlWhy can't we keep on tryingI don't wanna be without you girlI gave my heart to youGoing out my mind'cause I love youI need you girlBaby baby babyYou know we go backFor oh so longBaby baby babyUsed to having you here in my armsBaby baby babyYou know what we hadWas oh so strongJust say you'll still be mine'cause I love you
