년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20070906,브라운 아이드 걸스,남자는 없다 (Feat.영지),female,댄스,-,이태건,Goldie,에이팝엔터테인먼트,Can't get enough can't get enough can't get enough can't get enough 하 Ladies and gentlemen 하 It's Brown Eyed Girls and 영지 처음에는 실수라 쳐도 이번엔 어떤 변명할래 나 하나로 만족 못하면 보내줄게 woo 장난감 욕심을 부리다 what it is what it is 새 걸 찾는 아이처럼 come on 쉽게 뜨겁고 쉽게 식을 거라면 잘 가 Always 남자라면 좀 더 남자답게 지독한 사랑을 해봐 yeah 웃기지마 사랑 얕 보지마 언제 철 들래 남잔 똑같아 Yeah freaky boys check it uh 여자 그리 울리다 큰 코 다칠라 uh 세상의 절반이 남잔데 sweet 쓸 만한 남자 하나 없지 차라리 난 사랑 안 할래 never 손해잖아 음 그 흔해 빠진 사랑한다 신선한 대산 어디 없니 속아주는 척 더는 안 할래 가버려 Always 남자라면 좀 더 남자답게 지독한 사랑을 해봐 yeah 웃기지마 사랑 얕 보지마 언제 철 들래 남잔 똑같아 Can't get enough can't get enough can't get enough can't get enough can't get enough Can't get enough can't get enough can't get enough uh bad boys listen 후 Can't get enough can't get enough can't get enough can't get enough Such a sweet fine something like soul light 하나도 하나도 난 모르겠어 lady 진짜 사랑이 있긴 있는 건지 하지만 하지만 이건 알아 남자는 없어 남자는 우우 우 우우우 우우 Always 남자라면 좀 더 남자답게 지독한 사랑을 해봐 yeah 웃기지마 여잘 얕 보지마 언제 철 들래 남잔 똑같아 남자라면 좀 더 남자답게 지독한 사랑을 해봐 yeah 웃기지마 사랑 얕 보지마 언제 철 들래 남잔 똑같아 Can't get enough can't get enough can't get enough can't get enough Can't get enough can't get enough can't get enough Can't get enough can't get enough can't get enough can't get enough 언제 철 들래 남잔 똑같아 yo check it uh You just step out yeah 언제 철 들래 남잔 똑같아 I just can't stand any more Can you Cutie Sue 언제 철 들래 남잔 똑같아
20070906,브라운 아이드 걸스,내가 웃고 있어요 (가인),female,발라드,-,정성헌,이민수,에이팝엔터테인먼트,걱정 말아요 난 괜찮아요  가던 길 그냥 가요  그 동안 많이 미안했어요  힘들게 해서  어떤 이유도 어떤 변명도  이제는 다신 안 할래요  고마웠어요 나를 사랑해줘서  눈물이 나면 웃어 볼게요  그대가 나에게 그랬듯이  바보같이 내가 웃고 있어요  그대를 보내면서  그 사람을 잘 부탁할게요  그 사람은 참 미련하게도  한번 사랑하면  그 잡은 손을 놓치도 못 하니까  그 사람을 떠나 보내고  나 이렇게 아파하지만  너무 늦었지만 그래도 행복해요    왜 그랬는지  그렇게 많이 내 걱정 해줬는데  그댄 모르죠  내가 얼마나 후회하는지  그댈 닮아서 어느새 나도  미련한 바보가 된 것을  한심하게도 그대 떠난 후에야  많이 우습죠 있을 땐 못하고  헤어진 다음에 이런 내가  오늘도 난 혼자 웃고 있어요  그대가 보고 싶어  그 사람을 잘 부탁할게요  그 사람은 참 미련하게도  한번 사랑하면  그 잡은 손을 놓치도 못 하니까  그 사람을 떠나 보내고  나 이렇게 아파하지만  너무 늦었지만 그래도 행복해요  우 워우워어  소리 없이 눈물이  손 등에 떨어 질 때면  웃어야 하는데 난 울고 말았어  그 사람이 생각이 날 때면  그 사람을 그리워 할 때면  더는 웃는 것도 우는 일도  날 위로해 주진 못해  그 사람을 잘 부탁할게요  그 사람을 마지막이라도  만날 수 있다면  환하게 웃을게요  그대 나를 본다면 웃어줘요
20070906,브라운 아이드 걸스,떠나라 미스김,female,댄스,-,072,최원석,에이팝엔터테인먼트,워 예 예  자 이제 새로운 용기로 용기로  지루한 일상은 잊고 잊어버리고  여길 떠나 봐 예 어  나를 따라와 워  모두 같이 누구도 닿지 닿지  않는 곳으로 너와  내가 원한 걸 찾아 떠나  매일 아침 난 출근길에서  또 전쟁처럼 버스를 타고  사람들 틈에 밀려서  난 어느새 파김치처럼  시들시들한 몸을 이끌고  어김없이 내 자리에 앉아  미스들만의 메신저 속에  하루 종일 눈치 보며 수다 떨기  이대리는 얼굴이 딸리고  나실장은 성격이 아니고  매너 있는 말투에 핸섬한 정이사님  그러면 그렇지 애가 둘이래  떠나요 지루한 일상 밖으로  오늘은 진하게 화장을 고치고  멋진 남자들 불 빛 가득한 곳  비밀스런 그 곳으로 떠나라 미스 김  상쾌한 향기들로 가득하고  파스텔의 색들이 물결을 이루어  갑자기 그대가 보고 싶어져서  밖으로 나와서 전화를 걸었어  우리 용기란 걸 한 번 짜내어 둘이 둘이 어디로든 떠나 볼래요 부릉부릉 신나게 달려 그대여 빵빵한 차가 아녀도 좋네요 이젠 입에 발린 소린 잊고 이젠 아무 눈치 보지 말고 화려한 모습으로 좀 더 야하면 어때 네 안에 숨겨진 너를 찾아봐 떠나요 지루한 일상 밖으로 오늘은 진하게 화장을 고치고 멋진 남자들 불 빛 가득한 곳 비밀스런 그 곳으로 떠나라 미스 김 삶이 날 속일지라도 난 지지 않을 Desperado 이 도시를 다 가로지를 새로운 바람 꼭 두고 봐라 지금은 나 책상에 붙잡혀 누가 어이 미스 김 부르면 달려가지만 내 가슴 속 뜨거운 불꽃을 피울 거야 꼭 빠람 빠람 아직은 내 이름보다는 모두 편하게 날 부르지만 보다 멋진 모습에 내가 된다면 내가 누군지 알게 될 거야 일어나 떠나요 문을 박차고 발칙한 섹시한 옷 갈아 입고 나를 원한다면 그 누구라도 자신 있게 몸을 감아 떠나요 지루한 일상 밖으로 오늘은 진하게 화장을 고치고 멋진 남자들 불 빛 가득한 곳 비밀스런 그 곳으로 떠나라 미스 김 예 Like this Yo 리듬을 느껴봐 어 모두 리듬을 따라와 Ye 멈추지마 멈추지마 앞으로 가 앞으로 가 그래 그렇게 Set you free
20070906,브라운 아이드 걸스,술래,female,발라드,-,김태윤,Jeanette Olsson,에이팝엔터테인먼트,Oh no no yeah oh 술에 취한 밤 날 찾아오는 너인데 나 눈 뜨기 전에 어느새 날 떠나버릴 사람 그녀 모르게 나를 사랑하는 널 끊으려 해도 그게 안 돼 왜 전화기를 끈 건지 자꾸 시계를 왜 보는지 알면서 널 원하는 내가 싫어 사랑하지만 많이 아파 사랑하지만 힘이 들어 그녀 곁으로 어서 돌아가 그녈 떠나기 전엔 다신 내게 오지마 니 몸에 베인 향기는 항상 그녀 것인지 이젠 나 조차도 익숙한 걸 너의 가슴에 떨리듯 뛰는 심장은 날 위해 몇 번쯤 뛰어 줄런지 오직 나만 가질 순 없니 그녈 떠나오면 안 되니 워어어 알면서 기대하는 내가 슬퍼 사랑하지만 많이 아파 사랑하지만 힘이 들어 그녀 곁으로 어서 돌아가 그녈 떠나기 전엔 다신 내게 오지마 그만해 그만해 줘 그만해 그만해 줘 그만해 줘 하지만 사랑해 널 오 오오 오오오오 이 만큼 했으면 돼 더는 날 찾으면 안 돼 그녀를 위해 할 수 있다면 지워줄게 할 수 있다면 잊어줄게 매일 이렇게 같은 다짐에 셀 수 없는 날들을 너만 기다려온 나 Huh 사랑해 사랑해 널
20070906,브라운 아이드 걸스,너에게 속았다,female,발라드,-,서정진,서정진,에이팝엔터테인먼트,Come on yeah  I wanna get you guys  on the Boogie train  Get on the train  get on the train  get on the train  get on the train  Baby G 허우워  나르샤 우우 우 예  J A 어어우 어어  미료 come on let's go  아직도 난 사랑이란 걸  믿었나봐 어리석게  그 만큼 사랑에  속았으면 된 거잖아 모르겠니  사랑한다고 나 뿐이라고  매일 내 귓가에 속삭이던 너  니가 떠나고 나서야 생각이 났지  남자는 모두 똑같다는 말  그렇게 사랑에 아프고 또 울면서  바보처럼 난 사랑했어  뜨겁게 나만을 안아주던 니가  얼음처럼 차가워 졌어  나만을 원하고 원하고 원했었던  너의 따뜻한 그 눈 길도  이제는 모든게 너무 달라져서  너를 알아볼 수가 없잖아  사랑은 움직이는 거란 copy가  이렇게 내 가슴을  울리게 될 줄이야  믿음은 깨지고  난 산산이 부서지고  하지만 여전히 너를 원해  날 만나 너는 너무나  행복하다고 했었는데  지금은 나를 떠난  니가 행복 하라고 말하잖아  사랑한다고 나 뿐이라고  매일 내 귓가에 속삭이던 너  니가 떠나고 나서야 생각이 났지  남자는 모두 똑같다는 말  그렇게 사랑에 아프고 또 울면서  바보처럼 난 사랑했어  뜨겁게 나만을 안아주던 니가  얼음처럼 차가워 졌어  나만을 원하고 원하고 원했었던  너의 따뜻한 그 눈길도  이제는 모든게 너무 달라져서  너를 알아볼 수가 없잖아  하지 못했던 말  할 수 없었던 말  아직 내겐 너무 많은데  이제는 더 이상 할 수가 없어  너무 쉽게 나를 떠났잖아  워 어어어 어어어 어어어 어어우  사랑도 미움도 추억들도  제발 모두 가져가 버려  그 까짓 사랑에 미쳤었던 내가  지금은 너무 후회가 돼  내가 왜 그랬을까  지금은 후회가 돼  너만을 바라고 바라고 바랬었던  내 사랑이 무슨 죄가 있니  니가 날 버려도 니가 날 지워도  내겐 너 뿐이란 걸 알잖아  왜 하필 날 사랑해 울리니
20070906,브라운 아이드 걸스,하필이면,female,발라드,-,김태윤,김진훈,에이팝엔터테인먼트,날 사랑할 수 있겠니 날 이해할 수 있겠니 아직 떠난 사랑 하나도 손톱 만큼도 못 잊는 날 어쩌면 너의 품에 안긴 채 니가 아닌 다른 누군갈 그리며 한참을 바보처럼 울지 몰라 너를 바라보고 있어도 애써 맘을 열려 해 봐도 고장 나버린 나의 가슴이 다신 사랑에 움직이려 하질 않아 왜 하필 나란 여잘 사랑해 왜 바보 같은 이런 나를 사랑해 그 누군갈 가슴 가득히 담고 살아가는 날 다신 누구도 사랑할 수 없는데 널 들여놓을 빈 자리가 없는데 넌 오늘도 내 맘 모른 채 나만 바라보잖아 어떻게 나를 사랑하려고 예 이런 나만을 바라볼 너를 그저 바보라 말을 할 것을 너는 알고 있었던 거니 너의 맘은 어떤거니 잔인한 말이라 말 하지마 나라는 여자는 오직 하나의 사랑만을 담을 수 밖에 없어 how would you do if it's not you 너를 바라보고 있어도 애써 맘을 열려 해 봐도 고장 나버린 나의 가슴이 다신 사랑에 움직이려 하질 않아 왜 하필 나란 여잘 사랑해 왜 바보 같은 이런 나를 사랑해 그 누군갈 가슴 가득히 담고 살아가는 날 다신 누구도 사랑할 수 없는데 널 들여놓을 빈 자리가 없는데 넌 오늘도 내 맘 모른 채 나만 바라보잖아 이젠 잊고 싶어 지워내고 싶어 너무 많은 날을 아팠나 봐 애써 누군가를 사랑하고 싶어 그 누구도 상관없어 아직 나 혼자선 지워낼 수 없어 사랑하려 해도 이런 날 보고 이런 날 알고 모두 못 견뎌 내 곁을 떠나잖아 하필 나란 여잘 사랑해 why 왜 바보 같은 이런 나를 사랑해 그 누군갈 가슴 가득히 담고 살아가는 날 다신 누구도 사랑할 수 없는데 널 들여놓을 빈 자리가 없는데 넌 오늘도 내 맘 모르고 나만 바라보잖아 함부로 나를 사랑하지마
20070906,브라운 아이드 걸스,오아시스 (Feat.이재훈),female,댄스,-,김태윤,윤일상,에이팝엔터테인먼트,와 여름이다 하 막이래  슈 슈 슈비룹빠빠  슈 슈 슈비룹빠빠  슈 슈 슈비룹빠빠  슈 슈 슈비룹빠빠  우 하이야 우 Here we go now  어떡해 올 여름  난 너무 바쁜데  그 어디라도  꼼짝하지 못할 것 같아  수평선 하늘 닿은  푸른 바다가  너와 날 부르고 있는데 oh  난 정말 괜찮아  이 도시라 해도  저 높은 빌딩 아래라도  너만 있다면  시원한 팥빙수를  함께 나눌 수 있다면  그걸로 충분해  가로수 그늘 아래  너와 함께 거닐면  그 어떤 해변가도  부럽지 않아  넌 나의 바다야  넌 나의 파도야  니 품에 안기면  내 안에 파도소리가 들려  무더운 이 여름을  복잡한 세상일을  잠시 다 잊을 수도  있을 것 같아  넌 나의 숲이야  넌 나의 나무야  니 곁에 있으면  시원한 바람이 느껴져  모두가 떠나가 버린  한적한 도시에 남아  너와 나 사랑을 나눠  넌 내 젊음의 활력소  너와 난 우리 둘이 움씨꿈쓰  널 두고 떠나갈 리 없소  아무리 세계일주라도  그대 없인 의미 없소  오직 너만 있으면 돼  난 여기 여기  너가 있어줌에 난  오지 앙 한 복판 가운데에다  뚝하고 떨어져 있어도  다 괜찮아  어느새 이 도시에 밤이 내리면  난 너의 곁에  한 손 가득 팝콘을 들고  무서운 영화 한편  함께 즐길 수 있다면  행복한 밤이야  놀란 척 니 어깨에  얼굴을 꼭 묻으면  이 밤은 천국보다 아름다운 걸  넌 나의 바다야  넌 나의 파도야  니 품에 안기면  내 안에 파도소리가 들려  무더운 이 여름을  복잡한 세상일을 잠시 다  잊을 수도 있을 것 같아  넌 나의 숲이야  넌 나의 나무야  니 곁에 있으면  시원한 바람이 느껴져  모두가 떠나가 버린  한적한 도시에 남아 너와 나  사랑을 나눠 영원히  가슴이 벅차올라  난 날아 올라  어쩔 줄 몰라  오직 그 대만  나의 곁에  이대로 너만  내 곁에 있어준다면  어디든 난 행복할거야  파리 로마 런던 아녀도 좋아  어디든  I love you
20070906,브라운 아이드 걸스,눈부시게 좋은 날,female,발라드,-,윤영주,김지웅,에이팝엔터테인먼트,눈부신 햇살 참 좋아요 또 바람이 내 머릴 날리죠 내 걸음을 내 눈길을 자꾸 멈춰 서게 해요 조금만 늦어도 될까요 이 시간을 멈춰도 될까요 이 햇살에 이 바람에 눈물 마를 때까지 긴 밤을 새워가며 참 많은 나와 다퉜죠 oh 체념들이 재운 나를 미련들이 다시 깨워서 어떻게 해야만 하나요 그대 사랑을 잡을 수 있나요 내 목소리 들리는 곳에 아직도 그대 있는 거죠 사랑을 보내야 하나요 눈이 부시도록 너무 좋은 날이에요 I'll love you in my heart 사랑해요 그대 날 떠나도 Hey boy this is what I'm saying I'll never change 햇볓이 그윽해서 눈물을 그쳤어 시원한 바람이 좋아서 한 번 웃어 보았어 그렇다고 내 맘의 니가 모두 지워져 버렸을 리가 함께 있진 못해도 매일 넌 영원한 사랑일 테니 눈물이 차오르면 큰 웃음으로 비우고 oh 그대 뱉는 한숨마다 울고 싶던 나를 알까요 어떻게 해야만 하나요 그대 사랑을 잡을 수 있나요 내 목소리 들리는 곳에 아직도 그대 있는 거죠 사랑을 보내야 하나요 눈이 부시도록 너무 좋은 날이에요 I'll love you in my heart 사랑해요 그대 날 떠나도 마냥 울고 있죠 고작 이것 밖에는 할 수 있는 일이 더 없나요 그대가 아니면 못해요 다른 사랑은 상상도 못해요 그대라는 단 한 사람이 마음에 가득 차있어 이별을 아직은 모르죠 그대 떠나가도 내 사랑은 남아있죠 I'll love you in my heart 눈부시게 참 좋은 날이죠
20070906,브라운 아이드 걸스,Triangle,female,발라드,-,미료,김승현,에이팝엔터테인먼트,hey Baby G r u ready Yeah come on 이젠 잊자 그만 잊자 정말 널 잊자 싫다고 떠난 사람 잊지 못해 오늘도 난 눈물만 오늘도 난 눈물만 가지 말자 그만 가자 너의 집 앞도 차라리 두 발을 묶어 걸음을 못 걷게 Ooh 너와 나 하나가 되었던 추억 떠올리며 나 목이 매였어 Ooh 바보같이 굴진 말자 되뇌이며 하지만 오늘도 마찬가지가 돼버려 죽어도 나 보고 싶은데 보고 싶어 Hold you 만나고 싶어 소리쳐 나 말하고 싶어 아직 내 심장이 내 두눈이 너를 못 잊어 왜 난 생각 말자 기억 말자 궁금해 말자 나 아닌 다른 여자 남자 된 널 오늘도 난 걱정만 보지 말자 찾지 말자 너의 사진도 차라리 두 눈을 감아 다신 널 못 보게 yeah Ooh 사랑하고 아파하고 눈물 흘리다가도 니 한마디에 웃고 니 품에 안겨 울고 Ooh 그런 건 모두 이제 내가 아닌 그녀의 몫인데 나는 왜 같은 자리 이 곳인데 죽어도 나 너만 사랑해 널 사랑해 want you 너만을 원해 어떻게든 왜 난 안 되니 니가 없는 나는 지옥 같아 죽을 것 같아 왜 난 우리 둘만의 이야긴 길었어 uh long and long tale 영원할 줄 알았어 워 이렇게 니가 떠날 줄 몰랐어 baby why you left me Thought we're meant to be uh 너의 사진 붙잡고 매일 그리워 해봐도 변하지 않을 걸 알어 하지만 you know you're my love The only one love of my life love of my life 그렇고 그런 연애 이야기들과는 나는 달라 죽어도 나 보고 싶은데 보고 싶어 Hold you 만나고 싶어 소리쳐 나 말하고 싶어 아직 내 심장이 내 두 눈이 너를 못 잊어 죽어도 나 너만 사랑해 want you 너만을 원해 어떻게든 왜 난 안 되니 니가 없는 나는 지옥 같아 죽을 것 같아 왜 난
20070906,브라운 아이드 걸스,최면,female,발라드,-,김영아,제아,에이팝엔터테인먼트,또 아파 오죠 그대란 사람 땜에 이미 나를 지운 사람인데 혹시나 내게 다시 돌아올까 위로처럼 혼자 최면을 거는 난 Baby can't you see 그대 옆에 선 그녀를 봐도 믿을 수 없어 너무 보고 싶어 다시 그대를 찾아가요 이런 내가 더 싫어서 아파요 머리에선 이미 그대를 지웠는데 가슴이 말을 듣질 않죠 오랜만에 본 너의 모습 마치 시간이 멈춘듯해 변하지 않는 네 모습에 지난날의 감정 되살아났지 난 역시 너여야 해 이건 오로지 나만의 외로운 사랑이지만 이미 돌이킬 수 없지 나 너로 인해 울고 웃지만 but you won't know it wut 또 눈물 나죠 그대만 생각하면 한땐 우리 정말 좋았는데 언젠가 그녀 역시 끝날 거야 날 위해서 그대 불행을 비는 난 눈으로 봐도 믿을 수 없는 사랑이 있어 너무 보고 싶어 다시 그대를 찾아가요 이런 내가 더 싫어서 아파요 머리에선 이미 그대를 지웠는데 가슴이 말을 듣질 않죠 이제 알 수가 있어 나는 너 아니면 안 된단 걸 기나긴 시간이 흘러서 다시 널 봐도 same as I was 나도 이럴 지는 몰랐어 한 때 감정 이길 바랬어 But now I know this is it You and I were meant to be 사랑해요 다시 그대가 그리워요 내 맘을 내가 어쩔 수 없어요 눈 감으면 먼저 그대가 보이는데 어떻게 내가 그댈 잊죠
20070906,브라운 아이드 걸스,내꺼야,female,댄스,-,김영아,박해운,에이팝엔터테인먼트,뚜 뚜루루 두 뚜 뚜 뚜 뚜 뚜루루 두 뚜 뚜 뚜 루 뚜 뚜루루 두 뚜 뚜 뚜 뚜 뚜루루 두 뚜 뚜 왜 널 또 쳐다 보니 화가 나잖아 신경 쓰여 정말 내 남자잖아 누가 너의 얼굴만 쳐다 봐도 나는 니가 닳는 것 같아 왜 넌 늘 멋진 거니 불안하잖아 한 순간도 나는 맘 놓지 않아 얼마나 완벽한 남자인데 어떻게 나 맘 놓겠어 사실은 말야 사실은 제 눈에 안경이라고 사실은 말야 널 보고 놀라는 사람들 봐도 사실은 말야 나의 두 눈엔 그 누구보다 니가 최고야 내 곁에 내 곁에 오직 나만 널 알래 내 눈 속에 좋은 것만 볼래 나만이 알아 너의 맘속에 나만 나만 아는 진짜 너의 매력 내 곁에 내 곁에 오직 나만 가질래 내 눈 속엔 니가 가장 멋지니까 내꺼야 그래 내 남자니까 나 하나만 좋으면 돼 You're my so precious prince You're like the sweetest cream 음 내 맘을 손에 쥔 애 그건 오직 너뿐야 남들 눈엔 바보지만 그댄 나의 최고미남 Ready R u ready baby 나의 그대 switch me on 친구들 모두 다 나를 말리고 내가 더 아깝단 얘기를 해도 나만 아는 네 따뜻한 가슴 니가 최고야 내 곁에 내 곁에 오직 나만 널 알래 내 눈 속에 좋은 것만 볼래 나만이 알아 너의 맘속에 나만 나만 아는 진짜 너의 매력 내 곁에 내 곁에 오직 나만 가질래 내 눈 속엔 니가 가장 멋지니까 내꺼야 그래 내 남자니까 나 하나만 좋으면 돼 나의 사랑이야 나의 사랑이야 그 누가 뭐래도 난 상관 없어 난 너무 좋으니까 어떡해 어떡해 좋은걸 나 어떡해 누가 뭐래 들리지도 않아 그 누가 뭐래 어떤 남자도 너랑 너랑 절대 난 바꾸지 않아 이렇게 이렇게 너 땜에 난 행복해 누가 뭐래 내 맘에는 쏙 드니까 내꺼야 오직 내 남자니까 그 누구도 안 줄래
20070906,브라운 아이드 걸스,How Could I Love You,female,발라드,-,김태윤,윤일상,에이팝엔터테인먼트,그대는 지금쯤 어딨나요  그대도 나처럼  이 길을 헤매나요  돌아보면 많은  추억에 눈이 부신지  자꾸 눈물이 흘러내려  눈을 감죠  날 떠나 행복한가요  아픈 곳은 없나요  가끔 궁금한걸요  늘 그대 곁에 살던 곳  이젠 다른 누군가  대신 살고 있겠죠 oh  난 많이 변했나 봐요  쉽게 누굴 만나고  쉽게 이별도 하죠  이 세상 어떤 사랑이라도  영원한 건 없다고  그대에게 배워서 oh  바보처럼 쉽게 안되네요  누군가를 다시  미칠 듯 사랑하기  그대라는 사람  뭐 그리 특별하다고  아직 못 잊는 건지 참 우습죠  Yeah I know it's late  But I just wanna show you  how much  I love you still because  it's real baby Uh  시간이란 치유약에  우리들의 지난날의 아픔들은  아물어져  모두 잊은 것 같겠지만  그건 모두 거짓 연기  니가 다시 돌아오리라고  믿고 있으니 yeah  툭하면 눈물 흘리고  그댈 찾는 습관은  이제 겨우 고쳤죠  어느새 나를 떠난  그대를 용서하는걸 보면  조금 잊은 걸까요 oh  많은 사람들과 만남들 속에  난 매일 바쁘게 살죠  자꾸 그러다 보면  다시 누군가를 사랑할까 봐 oh  바보처럼 쉽게 안되네요  그대 때문에  누군가를 다시 미칠 듯  사랑하기  그대라는 사람  뭐 그리 특별하다고  아직 못 잊는 건지 참 우습죠  왜 그대 없이는 안 되는지  왜 그대 없이는 못사는지  한 없이도 나 그리워요  그대는 어딨나요  돌아와요 돌아와요 돌아와요  oh 돌아와요  하루 종일 그댈 찾아 헤매요  이런 날 아나요  쉴새 없이 뒤를 돌아보죠  이런 내가 다른  누군가를 만날 때도  그대를 꼭 닮은 사람만 찾아요
20070906,브라운 아이드 걸스,내가 웃고 있어요 (Inst.),female,발라드,-,-,이민수,에이팝엔터테인먼트,-
20070906,브라운 아이드 걸스,떠나라 미스김 (Inst.),female,댄스,-,-,최원석,에이팝엔터테인먼트,-
20070730,브라운 아이드 걸스,그대만 모르죠 (나르샤 Of 브라운아이드걸스),female,"발라드, 국내드라마",-,은유사김진용,이상준,에이팝엔터테인먼트,그대가 맞나요 꿈속 끝자락에 날 바라보던 얼굴 그대 맞나 봐요 이렇게 가슴이 꼭 죽을 것 같이 뛰니 그대 듣나요 천둥 친 것처럼 온 방 안 가득한 심장소리 들리나요 그대가 들어주라고 힘껏 소리 내며 뛰는 가슴 소리를 그대만 몰라요 그댄 알 리 없죠 가시튼 추억 길을 맘으로 걷는 아픔 그리워 그리워 목쉴 리 없는 눈물로 부르는 사랑 그대가 맞나요 아침보다 먼저 날 깨우던 그리움 그대 맞나 봐요 이렇게 눈물이 꼭 죽을 듯이 흐르니 그대 보나요 매서운 비처럼 온 방 안 가득한 눈물자욱 보이나요 그대가 알아주라고 힘껏 뺨을 타고 내린 눈물 자욱을 그대만 몰라요 그댄 알 리 없죠 가시튼 추억 길을 맘으로 걷는 아픔 그리워 그리워 목쉴 리 없는 눈물로 부르는 사랑 다시 태어나면 부탁해 볼래요 그대에 눈이 되어 따뜻한 손이 되어 그대 가슴 속에 심장이 되어 함께 살게 해 달라고
20070621,브라운 아이드 걸스,오아시스 (Feat. 이재훈),female,댄스,-,김태윤,윤일상,에이팝엔터테인먼트,와 여름이다 막 이래    Here we go now  어떡해 올 여름 난 너무 바쁜데  그 어디라도 꼼짝 하지  못할 것 같아  수평선 하늘 닿은 푸른 바다가  너와 날 부르고 있는데 오  난 정말 괜찮아 이 도시라 해도  저 높은 빌딩 아래라도  너만있다면  시원한 팥빙수를  함께 나눌수 있다면  그걸로 충분해  가로수 그늘 아래  너와 함께 거닐면  그 어떤 해변가도 부럽지 않아  넌 나의 바다야 넌 나의 파도야  네품에 안기면  내 안에 파도소리가 들려  무더운 이 여름에  복잡한 세상일은  잠시 다 잊을수도 있을것 같아  넌 나의 숲이야 넌 나의 나무야  네 곁에 있으면  시원한 바람이 느껴져  모두가 떠나가버린  한적한 도시에 남아  너와 나 사랑을 나눠  yeah come on yo  넌 왜 젊음이 없소  너와 난 우리 둘의 웃음꾼  널 두고 떠나갈 리 없소  아무리 세계일주라도  그대 없인 의미 없소  오직 너만 있으면 되 난  여기 너가 있어주면 난  오직 한복판 가운데다  뚝 하고 떨어져 있어도  다 괜찮아  어느새 이 도시에 밤이 내리면  난 너의 곁에 한손 가득  팝콘을 들고  무서운 영화 한편  함께 즐길 수 있다면  행복한 밤이야  놀란척 네 어깨에  얼굴을 콕 묻으면  이 밤은 천국보다 아름다운걸  넌 나의 바다야 넌 나의 파도야  네 품에 안기면  내안에 파도소리가 들려  무더운 이 여름에  복잡한 세상일은  잠시 다 잊을 수도 있을것 같아  넌 나의 숲이야 넌 나의 나무야  네 곁에 있으면  시원한 바람이 느껴져  모두가 떠나가버린  한적한 도시에 남아  너와 나 사랑을 나눠  가슴이 펑하고 나  난 날아 올라  어쩔 줄 몰라  이대로 너만 내곁에 있어준다면  어디든 난 행복할꺼야  I Love you
20070621,브라운 아이드 걸스,내꺼야,female,댄스,-,김영아,박해운,에이팝엔터테인먼트,"뚜 뚜루루 두 뚜 뚜 뚜, 뚜 뚜루루 두 뚜 뚜 뚜루,  뚜 뚜루루 두 뚜 뚜 뚜,뚜 뚜루루 두 뚜 뚜  This is my present for you, I wanna let you hear this..  this love song for you~ I can't hide my crush!!    왜 널 또 쳐다보니 화가 나잖아  신경 쓰여 정말 내 남자잖아  누가 너의 얼굴만 쳐다봐도  나는 니가 닳는 것 같아  왜 넌 늘 멋진거니 불안하잖아  한 순간도 나는 맘 놓지 않아  얼마나 완벽한 남자인데  어떻게 나 맘 놓겠어    (사실은 말야)사실은 제 눈에 안경이라고  (사실은 말야)널 보고 놀라는 사람들 봐도  (사실은 말야)나의 두눈엔 그 누구보다  (사실은 말야)니가 최고야    내 곁에 내 곁엔 오직 나만 널 알래  내 눈 속에 좋은것만 볼래  나 많이 알아 너에 맘 속에  나만 나만 아는 진짜 너의 매력  네 곁에 네 곁엔 오직 나만 가질래  내 눈속에 니가 가장 멋지니까  내 꺼야 그래 내 남자니까  나 하나면 좋으면 돼    You're my so precious prince.  You're like the sweetest cream  내 맘을 손에 쥔 애 그건 오직 너뿐야  남들 눈엔 바보지만 그댄 나의 최고미남  Ready? R u ready, baby? 나의 그대 switch me on    (사실은 말야)친구들 모두 다 나를 말리고  (사실은 말야)내가 더 아깝단 얘기를 해도  (사실은 말야)나만 아는 니 따뜻한 가슴  (사실은 말야)니가 최고야    내 곁에 내 곁엔 오직 나만 널 알래  내 눈 속에 좋은것만 볼래  나 많이 알아 너에 맘 속에  나만 나만 아는 진짜 너의 매력  네 곁에 네 곁엔 오직 나만 가질래  내 눈속에 니가 가장 멋지니까  내꺼야 그래 내 남자니까  나 하나면 좋으면 돼    나의 사랑이야 나의 사랑이야  그 누가 뭐래도 난 상관없어  난 너무 좋으니까    어떡해 어떡해 좋은걸 나 어떻게  누가 뭐래 들리지도 않아  그 누가 뭐래 어떤 남자도  너랑 너랑 절대 난 바꾸지 않아  이렇게 이렇게 너 땜에 난 행복해  누가 뭐래 내 맘에는 쏙드니까  내꺼야 오직 내 남자니까  그 누구도 안줄래"
20070621,브라운 아이드 걸스,오아시스 (Inst.),female,댄스,-,-,윤일상,에이팝엔터테인먼트,-
20070621,브라운 아이드 걸스,내꺼야 (Inst.),female,댄스,-,-,박해운,에이팝엔터테인먼트,-
